Analista,,,,,,,,,,
Fecha de inicio,11/10/2023 12:10 a. m.  GMT: 11/10/2023 05:10 a. m.,,,,,,,,,
Hoja de trabajo,SA002264_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4888,,mg/L,1.7,0.0167,0.0012,0.0168,0.017,0.0164
,BLANCO,-0.0044,,mg/L,>100,-0.0002,0.0001,-0.0001,-0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,-0.0003,0.0001,0.0001
,SA002264-001,0.415,,mg/L,1.1,0.0409,0.0002,0.041,0.0413,0.0404
,SA002264-002,0.3037,,mg/L,1.5,0.0298,0.0005,0.0296,0.0303,0.0295
,SA002264-003,0.3628,,mg/L,1.1,0.0358,0.0003,0.0362,0.0357,0.0354
,SA002264-004,0.0021,,mg/L,>100,0.0002,0,0.0006,-0.0001,0.0001
,SA002264-005,0.2387,,mg/L,0.3,0.0234,0.0004,0.0234,0.0235,0.0235
,PATRON,0.498,,mg/L,1.5,0.017,0.0008,0.017,0.0173,0.0168
,SA002264-006,0.234,,mg/L,0.4,0.024,0.0008,0.0241,0.0239,0.0239
,SA002264-007,0.2165,,mg/L,1.5,0.0212,0.0002,0.0211,0.0216,0.021
,SA002264-008,0.2005,,mg/L,1.3,0.0197,0.0003,0.0194,0.0199,0.0196
,SA002264-009,0.2087,,mg/L,0.8,0.0204,0.0004,0.0203,0.0206,0.0204
,SA002264-010,0.2098,,mg/L,1.9,0.0206,0.0005,0.0203,0.0204,0.021
,PATRON,0.4886,,mg/L,0.4,0.0167,0.0009,0.0168,0.0167,0.0167
,BLANCO,-0.0013,,mg/L,>100,0,0,-0.0001,-0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0003,0,0,-0.0003
,SA002264-011,0.2126,,mg/L,1,0.0208,0.0001,0.0207,0.0211,0.0208
,SA002264-012,0.1894,,mg/L,1.4,0.0235,0.0003,0.0232,0.0235,0.0239
,SA002264-013,0.1836,,mg/L,0.9,0.018,0.0007,0.0182,0.0178,0.018
,SA002264-014,0.0021,,mg/L,91.7,0.0002,0.0002,0.0003,0,0.0004
,SA002264-015,0.3236,,mg/L,1.5,0.0319,0.0007,0.0316,0.0317,0.0324
,PATRON,0.4902,,mg/L,2,0.0168,0.0011,0.0171,0.0164,0.0168
,SA002264-016,-0.0002,,mg/L,>100,0,0.0007,-0.0001,-0.0003,0.0003
,SA002264-017,0.5921,,mg/L,0.9,0.0585,0.0006,0.058,0.0587,0.059
,SA002264-018,0.2608,,mg/L,0.7,0.0256,0.0005,0.0257,0.0254,0.0257
,SA002264-019,0.3571,,mg/L,0.3,0.0352,0.0004,0.0351,0.0353,0.0353
,SA002264-020,0.1871,,mg/L,1.5,0.0183,0.0001,0.018,0.0184,0.0186
,PATRON,0.486,,mg/L,3,0.0166,0.0012,0.0172,0.0163,0.0164
,BLANCO,-0.0007,,mg/L,>100,0,-0.0001,0.0001,-0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0003,0.0001,-0.0002,0.0001
,SA002264-021,0.4863,,mg/L,0.9,0.048,0.0003,0.0476,0.0484,0.0481
,SA002264-022,0.3196,,mg/L,1.3,0.0315,0.0004,0.0312,0.0314,0.032
,PATRON,0.4824,,mg/L,1.5,0.0165,0.0011,0.0165,0.0167,0.0163
,BLANCO,-0.0106,,mg/L,35.5,-0.0004,0,-0.0004,-0.0005,-0.0002
,BLANCO REACTIVO,0,,mg/L,74.6,-0.0003,-0.0003,-0.0001,-0.0005,-0.0002
