PATRON,0.495,,mg/L,0.5,0.0685,-0.0017,1,1,1,0.0688,0.0684,0.0682
BLANCO,0.0084,,mg/L,36.8,0.0013,-0.0018,1,1,1,0.0007,0.0016,0.0014
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0005,1,1,1,-0.0003,0.0007,-0.0008
H KCA PO,0.0001,,mg/L,>100,0,0.0021,1,1,1,-0.0001,0.0002,-0.0001
H KCA PO,-0.0005,,mg/L,>100,-0.0001,0.002,1,1,1,0.0001,0.0006,-0.0008
H KCA PO,-0.0032,,mg/L,83.4,-0.0005,0.0024,1,1,1,-0.0001,-0.0004,-0.0009
PATRON,0.484,,mg/L,1,0.0663,-0.0011,1,1,1,0.0656,0.0666,0.0668
H KCA PO,0.0049,,mg/L,30.7,0.0007,0.0011,1,1,1,0.0005,0.0009,0.0008
H KCA PO,0.0093,,mg/L,8.4,0.0014,0.0006,1,1,1,0.0013,0.0015,0.0015
PATRON,0.5042,,mg/L,0.5,0.0689,-0.0006,1,1,1,0.0692,0.069,0.0684
BLANCO,-0.0008,,mg/L,>100,-0.0001,-0.0004,1,1,1,-0.0004,0.0008,-0.0007
BLANCO REACTIVO,0,,mg/L,99.1,-0.0009,-0.0004,1,1,1,0,-0.0018,-0.001
M1 PO,0.0019,,mg/L,58.7,0.0003,0.003,1,1,1,0.0005,0.0002,0.0002
M2 PO,-0.0013,,mg/L,>100,-0.0002,0.003,1,1,1,-0.0008,0.0001,0.0001
M3 PO,-0.0028,,mg/L,>100,-0.0004,0.0029,1,1,1,-0.0006,-0.001,0.0003
M4 PO,-0.0046,,mg/L,58.8,-0.0007,0.0034,1,1,1,-0.0005,-0.0004,-0.0012
PATRON,0.4833,,mg/L,0.5,0.0662,0,1,1,1,0.066,0.0666,0.0661
P KCA PO,0.0062,,mg/L,31.7,0.0009,0.0017,1,1,1,0.0009,0.0007,0.0013
PATRON,0.4937,,mg/L,1.1,0.0675,-0.0006,1,1,1,0.068,0.0667,0.068
BLANCO,-0.0015,,mg/L,>100,-0.0002,0.0002,1,1,1,0.0001,0.0002,-0.001
BLANCO REACTIVO,0,,mg/L,13.2,-0.0018,-0.0001,1,1,1,-0.0016,-0.0021,-0.0018
CELDA 8,-0.003,,mg/L,16.5,-0.0004,0.0046,1,1,1,-0.0004,-0.0005,-0.0004
CANAL,0.0003,,mg/L,>100,0,0.0038,1,1,1,0.0003,-0.0001,-0.0001
FASE 1,-0.0016,,mg/L,60.4,-0.0002,0.0041,1,1,1,-0.0001,-0.0002,-0.0004
FASE 2,-0.0037,,mg/L,16.3,-0.0006,0.0046,1,1,1,-0.0005,-0.0007,-0.0005
FASE 3,-0.0022,,mg/L,72.2,-0.0003,0.0042,1,1,1,-0.0003,-0.0006,-0.0001
VSP NORTE,-0.0027,,mg/L,32.6,-0.0004,0.0043,1,1,1,-0.0003,-0.0004,-0.0005
CELDA 8.1,0.002,,mg/L,>100,0.0003,0.0037,1,1,1,-0.0004,0.0005,0.0008
CELDA 8.2,-0.0023,,mg/L,>100,-0.0004,0.0041,1,1,1,0.0001,-0.0004,-0.0008
CELDA 8.3,-0.0013,,mg/L,>100,-0.0002,0.0038,1,1,1,-0.0005,-0.0001,0
S. RICA,-0.0039,,mg/L,91.9,-0.0006,0.0046,1,1,1,-0.0004,-0.0012,-0.0002
PATRON,0.4799,,mg/L,0.8,0.0658,0.0006,1,1,1,0.0657,0.0653,0.0664
BLANCO,0.0002,,mg/L,>100,0,0.0013,1,1,1,0.0006,-0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,12.3,0.0004,-0.0004,1,1,1,0.0004,0.0003,0.0003
H KCA PE,0.0053,,mg/L,46.6,0.0008,0.0038,1,1,1,0.0012,0.0004,0.0008
H KCA PE,0.0089,,mg/L,40,0.0013,0.0032,1,1,1,0.0012,0.0019,0.0009
H KCA PE,0.0081,,mg/L,30.3,0.0012,0.0033,1,1,1,0.0013,0.0008,0.0015
