PATRON,0.1972,,mg/L,0.7,0.0002,0.0278,0.0005,0.0278,0.028,0.0276
BLANCO,-0.0044,,mg/L,24.2,0.0002,-0.0006,0.0006,-0.0007,-0.0007,-0.0005
BLANCO REACTIVO,0,,mg/L,76.9,0.0004,0.0005,0.0001,0.0004,0.0009,0.0002
H,0.1871,,mg/L,1.2,0.0003,0.0264,0.0016,0.026,0.0267,0.0264
C1,0.1792,,mg/L,0.6,0.0002,0.0253,0.0016,0.0254,0.0251,0.0253
C2,0.1725,,mg/L,1,0.0003,0.0243,0.0017,0.024,0.0245,0.0244
PATRON,0.1971,,mg/L,0.7,0.0002,0.0278,0.0007,0.0276,0.0279,0.0279
BLANCO,0.0011,,mg/L,>100,0.0004,0.0002,0.0018,0.0001,0.0006,-0.0001
BLANCO REACTIVO,0,,mg/L,49.5,0.0005,-0.0009,0.001,-0.0013,-0.0004,-0.0011
C3,0.1662,,mg/L,0.6,0.0001,0.0234,0.003,0.0233,0.0234,0.0236
C4,0.1424,,mg/L,1.3,0.0003,0.0201,0.0033,0.0203,0.0201,0.0198
T,0.1211,,mg/L,2.5,0.0004,0.0171,0.0031,0.0166,0.0175,0.0172
PATRON,0.2011,,mg/L,0.5,0.0001,0.0283,0.0018,0.0283,0.0282,0.0285
BLANCO,0.0012,,mg/L,>100,0.0003,0.0002,0.0016,0.0002,-0.0002,0.0005
BLANCO REACTIVO,0,,mg/L,16,0.0001,-0.0008,0.0006,-0.0009,-0.0008,-0.0007
DP1,0.0251,,mg/L,7.5,0.0003,0.0035,0.0031,0.0036,0.0038,0.0032
DP2,0.121,,mg/L,0.7,0.0001,0.0171,0.0026,0.017,0.0172,0.017
DP3,0.2524,,mg/L,0.5,0.0002,0.0356,0.0031,0.0356,0.0354,0.0357
PATRON,0.1997,,mg/L,0.4,0.0001,0.0281,0.002,0.028,0.0283,0.0281
BLANCO,-0.0034,,mg/L,>100,0.0006,-0.0005,0.0017,-0.0001,-0.0002,-0.0011
BLANCO REACTIVO,0,,mg/L,9.3,0.0001,-0.0014,0.0011,-0.0012,-0.0015,-0.0014
DP4,0.2077,,mg/L,0.8,0.0002,0.0293,0.0039,0.029,0.0294,0.0294
DP5,0.0015,,mg/L,55.6,0.0001,0.0002,0.0039,0.0003,0.0002,0.0001
DP6,0.0515,,mg/L,3.9,0.0003,0.0073,0.0037,0.0076,0.007,0.0072
PATRON,0.201,,mg/L,0.9,0.0002,0.0283,0.0028,0.0286,0.0281,0.0284
BLANCO,-0.0017,,mg/L,>100,0.0003,-0.0002,0.0026,-0.0002,-0.0005,0
BLANCO REACTIVO,0,,mg/L,9.9,0.0002,-0.0016,0.0012,-0.0014,-0.0015,-0.0017
ELY1,0.1694,,mg/L,0.7,0.0002,0.0239,0.004,0.024,0.0239,0.0237
ELY2,0.1412,,mg/L,1.4,0.0003,0.0199,0.0042,0.0202,0.0197,0.0199
ELY3,0.1273,,mg/L,1.5,0.0003,0.018,0.0042,0.018,0.0177,0.0182
PATRON,0.1988,,mg/L,1.1,0.0003,0.028,0.0031,0.0281,0.0277,0.0283
BLANCO,0.0003,,mg/L,>100,0.0001,0,0.0025,0.0001,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,3.5,0.0001,-0.0018,0.0011,-0.0017,-0.0018,-0.0017
ELY4,0.1086,,mg/L,1.6,0.0002,0.0153,0.0042,0.0156,0.0152,0.0151
ELY5,0.0836,,mg/L,0.8,0.0001,0.0118,0.0043,0.0118,0.0117,0.0119
PATRON,0.1988,,mg/L,1.1,0.0003,0.028,0.0036,0.0278,0.0278,0.0284
BLANCO,-0.0016,,mg/L,>100,0.0005,-0.0002,0.0031,0.0003,-0.0003,-0.0006
BLANCO REACTIVO,0,,mg/L,13,0.0003,-0.0022,0.0014,-0.0019,-0.0024,-0.0022
