BLANCO REACTIVO,0,,mg/L,68.3,0.0002,0.0003,0.0003,0.0001,0.0003,0.0005
CELDA 8,0.0443,,mg/L,3.1,0.0002,0.006,0.0017,0.0058,0.006,0.0061
CANAL,0.001,,mg/L,>100,0.0004,-0.0001,0.002,0,-0.0006,0.0002
FASE 1,0.062,,mg/L,4.5,0.0003,0.0074,0.0025,0.0071,0.0074,0.0077
FASE 2,0.0151,,mg/L,5,0.0001,0.0018,0.0023,0.0019,0.0018,0.0017
FASE 3,0,,mg/L,>100,0.0004,0,0.0025,-0.0002,-0.0003,0.0004
VSP NORTE,0.0002,,mg/L,>100,0.0002,0,0.0027,0.0001,-0.0002,0.0002
CELDA 8.1,0.0155,,mg/L,13.1,0.0002,0.0019,0.0024,0.0016,0.0021,0.0019
CELDA 8.2,0.0107,,mg/L,35.4,0.0005,0.0013,0.0022,0.0018,0.001,0.0011
CELDA 8.3,0.0031,,mg/L,80.3,0.0003,0.0004,0.0024,0,0.0005,0.0006
PATRON,0.9962,,mg/L,2.3,0.0032,0.1359,0.0007,0.1392,0.1356,0.1328
BLANCO,-0.0023,,mg/L,>100,0.0006,-0.0003,0.0001,-0.0002,0.0002,-0.0009
BLANCO REACTIVO,0,,mg/L,87.9,0.0003,0.0003,0.0001,0.0001,0.0002,0.0006
H KCA PE,0.0049,,mg/L,62,0.0004,0.0007,0.002,0.001,0.0002,0.0007
H KCA PE,0.0049,,mg/L,59.3,0.0004,0.0007,0.002,0.0004,0.0004,0.0011
H KCA PE,0.0063,,mg/L,30.3,0.0003,0.0009,0.0019,0.0006,0.001,0.001
PATRON,1.015,,mg/L,0.3,0.0004,0.1384,0.0008,0.1382,0.1389,0.1382
H KCA PE,0.0054,,mg/L,65.8,0.0005,0.0007,0.0021,0.0003,0.0013,0.0006
H KCA PE,0.0075,,mg/L,23.1,0.0002,0.001,0.0019,0.0013,0.001,0.0008
PATRON,1.0145,,mg/L,0.4,0.0005,0.1384,0.0002,0.138,0.139,0.1381
BLANCO,0.0009,,mg/L,>100,0.0001,0.0001,-0.001,0,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,45.5,0.0005,0.001,-0.0004,0.0015,0.0009,0.0006
M1 PE,0.0068,,mg/L,25.9,0.0002,0.0009,0.0014,0.0006,0.0011,0.0011
M2 PE,0.0066,,mg/L,15.8,0.0001,0.0009,0.0016,0.001,0.0009,0.0008
M3 PE,0.008,,mg/L,32.7,0.0004,0.0011,0.0016,0.0007,0.0011,0.0014
M4 PE,0.0085,,mg/L,23.8,0.0003,0.0011,0.0015,0.0014,0.0012,0.0008
PATRON,0.9857,,mg/L,0.4,0.0006,0.1344,-0.0004,0.1338,0.1346,0.1349
P KCA PE,0.0072,,mg/L,18.6,0.0002,0.001,0.0011,0.0009,0.0008,0.0012
PATRON,1.0054,,mg/L,1.5,0.0021,0.1371,-0.0003,0.1356,0.1396,0.1362
BLANCO,-0.0001,,mg/L,>100,0.0002,0,-0.0015,0.0002,0,-0.0002
BLANCO REACTIVO,0,,mg/L,51.5,0.0004,0.0008,-0.0004,0.0003,0.0011,0.001
ELY 1,0.0127,,mg/L,2.5,0,0.0017,0.001,0.0018,0.0017,0.0017
ELY 2,0.0109,,mg/L,22.5,0.0003,0.0015,0.0009,0.0013,0.0019,0.0013
ELY 3,0.0095,,mg/L,26.8,0.0003,0.0013,0.001,0.0009,0.0015,0.0014
ELY 4,0.0092,,mg/L,7.3,0.0001,0.0012,0.0015,0.0013,0.0011,0.0013
PATRON,0.9997,,mg/L,0.7,0.001,0.1364,0,0.1363,0.1374,0.1354
ELY P,0.0099,,mg/L,33.6,0.0004,0.0013,0.0012,0.0013,0.0009,0.0018
PATRON,0.9928,,mg/L,2,0.0025,0.1223,0.0014,0.1248,0.1222,0.1199
BLANCO,0.0006,,mg/L,>100,0.0003,0.0001,0.0008,0.0003,0,-0.0002
BLANCO REACTIVO,0,,mg/L,13.2,0,-0.0002,0.0007,-0.0002,-0.0003,-0.0002
NOROESTE,0.0005,,mg/L,>100,0.0004,0.0001,0.0025,0.0005,-0.0001,-0.0003
TRITURADORA,0.0091,,mg/L,44.1,0.0005,0.0011,0.0019,0.0014,0.0014,0.0005
VICTORIA,0.0034,,mg/L,35.1,0.0001,0.0004,0.002,0.0005,0.0005,0.0002
CELDA 1,0.01,,mg/L,37,0.0004,0.0012,0.0024,0.001,0.0009,0.0017
CELDA 2,0.0119,,mg/L,29.8,0.0004,0.0014,0.0022,0.0014,0.001,0.0018
CELDA 3,0.0133,,mg/L,5.2,0.0001,0.0016,0.0026,0.0016,0.0015,0.0016
CELDA 4A,0.001,,mg/L,>100,0.0003,-0.0002,0.0032,-0.0003,-0.0004,0.0001
CELDA 4B,0.001,,mg/L,>100,0.0004,-0.0003,0.0032,-0.0003,0.0001,-0.0007
CELDA 5A,0.0003,,mg/L,>100,0,0,0.0022,0,0.0001,0
CELDA 5B,0.001,,mg/L,>100,0.0004,-0.0001,0.0022,-0.0003,0.0003,-0.0004
PATRON,1.0049,,mg/L,1.9,0.0023,0.1238,0.0016,0.1239,0.1261,0.1214
BLANCO,-0.0001,,mg/L,>100,0.0003,0,0.0006,0.0003,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0001,0.0001,-0.0002,-0.0002,0.0003
