PATRON,0.4975,,mg/L,2.2,0.0597,0.0017,1,1,1,0.061,0.0598,0.0584
BLANCO,-0.0108,,mg/L,>100,-0.0013,0.0014,1,1,1,0.0003,-0.0028,-0.0015
BLANCO REACTIVO,0,,mg/L,>100,0.0011,-0.0008,1,1,1,-0.0002,0.0012,0.0023
CELDA 8,0.0049,,mg/L,>100,0.0006,-0.0002,1,1,1,0.0014,-0.0002,0.0006
CANAL,-0.008,,mg/L,>100,-0.001,0.001,1,1,1,0.0003,-0.0006,-0.0026
FASE 1,-0.0036,,mg/L,>100,-0.0004,0.0008,1,1,1,-0.0015,0.0016,-0.0014
PATRON,0.5161,,mg/L,0.7,0.0619,-0.0023,1,1,1,0.0622,0.0614,0.0622
FASE 2,-0.0026,,mg/L,>100,-0.0003,0.0006,1,1,1,-0.0014,-0.0002,0.0007
FASE 3,0.0054,,mg/L,>100,0.0007,0.0004,1,1,1,-0.0002,-0.0009,0.0031
PATRON,0.5005,,mg/L,3.5,0.0601,-0.0009,1,1,1,0.0625,0.0589,0.0589
BLANCO,-0.0133,,mg/L,99.5,-0.0016,0.0018,1,1,1,0.0002,-0.003,-0.002
BLANCO REACTIVO,0,,mg/L,19.5,-0.0036,0.004,1,1,1,-0.0044,-0.0031,-0.0033
VSP NORTE,0.0003,,mg/L,>100,0,0.0098,1,1,1,0.0011,0,-0.001
CELDA 8.1,0.008,,mg/L,>100,0.001,0.009,1,1,1,0.0021,0.0001,0.0007
CELDA 8.2,0.0117,,mg/L,>100,0.0014,0.0085,1,1,1,-0.0002,0.0018,0.0027
CELDA 8.3,0.0098,,mg/L,44.9,0.0012,0.0092,1,1,1,0.0017,0.0012,0.0006
PATRON,0.5059,,mg/L,0.6,0.0607,0.0088,1,1,1,0.0603,0.0608,0.0611
S. RICA,0.0178,,mg/L,>100,0.0022,0.009,1,1,1,0.005,0.0008,0.0007
PATRON,0.5144,,mg/L,0.5,0.0617,0.0074,1,1,1,0.0621,0.0617,0.0615
BLANCO,-0.011,,mg/L,72.6,-0.0013,0.0034,1,1,1,-0.0024,-0.0005,-0.0012
BLANCO REACTIVO,0,,mg/L,3.8,-0.0045,0.0051,1,1,1,-0.0047,-0.0044,-0.0045
TRITURADORA,0.0091,,mg/L,>100,0.0011,0.0112,1,1,1,0.0004,0.0027,0.0002
VICTORIA,0.0083,,mg/L,24.1,0.001,0.0125,1,1,1,0.0011,0.0007,0.0012
CELDA 1,0.0139,,mg/L,94.6,0.0017,0.0109,1,1,1,0.002,0,0.0031
CELDA 2,0.0063,,mg/L,52.6,0.0008,0.0126,1,1,1,0.0007,0.0012,0.0004
CELDA 3,0.0053,,mg/L,>100,0.0007,0.0123,1,1,1,0.001,0.0012,-0.0002
CELDA 4A,0.0155,,mg/L,12.4,0.0019,0.0108,1,1,1,0.0021,0.0017,0.0018
CELDA 4B,0.0245,,mg/L,31.9,0.003,0.0095,1,1,1,0.0034,0.0019,0.0036
CELDA 5A,0.0251,,mg/L,45,0.0031,0.0094,1,1,1,0.0036,0.0015,0.0041
CELDA 5B,0.0197,,mg/L,24.1,0.0024,0.01,1,1,1,0.0026,0.0028,0.0017
PATRON,0.512,,mg/L,1.7,0.0615,0.0074,1,1,1,0.0626,0.0606,0.0612
BLANCO,-0.0027,,mg/L,>100,-0.0003,0.0085,1,1,1,-0.0006,0.0009,-0.0013
BLANCO REACTIVO,0,,mg/L,17.2,-0.0054,0.0059,1,1,1,-0.0064,-0.0053,-0.0045
