Analista,GGP,,,,,,,,,
Fecha de inicio,11/07/2024 08:59 a. m.  GMT: 11/07/2024 02:59 p. m.,,,,,,,,,
Hoja de trabajo,SA004709_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4986,,mg/L,0.7,0.0173,-0.0006,0.0175,0.0172,0.0173
,BLANCO,0.01,,mg/L,>100,0.0004,-0.0014,0.0008,-0.0004,0.0007
,BLANCO REACTIVO,0,,mg/L,41,0.0006,-0.0004,0.0005,0.0005,0.0009
,SA004709-001,0.134,,mg/L,4.3,0.0134,-0.0012,0.013,0.014,0.0131
,SA004709-002,0.1304,,mg/L,0.9,0.013,-0.0001,0.0131,0.0129,0.0131
,SA004709-003,-0.0025,,mg/L,>100,-0.0003,0.0001,0.0001,-0.0001,-0.0007
,SA004709-004,0.4883,,mg/L,0.5,0.0476,0.0003,0.0474,0.0477,0.0478
,SA004709-005,0.9381,,mg/L,0.5,0.0894,0.0006,0.0899,0.089,0.0894
,PATRON,0.4936,,mg/L,3.7,0.0172,0.0006,0.0179,0.0166,0.017
,SA004709-006,0.5522,,mg/L,1.8,0.0538,-0.0008,0.0527,0.0539,0.0547
,SA004709-007,0.2811,,mg/L,2.8,0.0277,-0.0002,0.0282,0.0269,0.0282
,SA004709-008,0.6399,,mg/L,0.9,0.0619,-0.0001,0.0615,0.0626,0.0618
,SA004709-009,0.1037,,mg/L,3.4,0.0104,-0.0001,0.0101,0.0108,0.0103
,SA004709-010,0.3876,,mg/L,0.7,0.038,0.0003,0.0381,0.0382,0.0377
,PATRON,0.4921,,mg/L,0.7,0.0171,0.0002,0.017,0.0172,0.0171
,BLANCO,0.0017,,mg/L,>100,0.0001,-0.0009,0.0002,0.0004,-0.0004
,BLANCO REACTIVO,0,,mg/L,47.7,0.0008,-0.0005,0.0005,0.0006,0.0012
,SA004709-011,-0.0002,,mg/L,>100,0,-0.0013,-0.0001,-0.0001,0.0002
,SA004709-012,0.397,,mg/L,2.1,0.039,-0.0003,0.038,0.0395,0.0394
,SA004709-013,0.4566,,mg/L,1.1,0.0445,-0.001,0.045,0.0445,0.044
,SA004709-014,0.4532,,mg/L,0.3,0.0443,-0.0009,0.0443,0.0442,0.0445
,SA004709-015,0.4141,,mg/L,0.4,0.0407,-0.0008,0.0406,0.0409,0.0406
,PATRON,0.4942,,mg/L,0.3,0.0172,-0.0002,0.0172,0.0171,0.0172
,SA004709-016,0.2011,,mg/L,2.9,0.0199,-0.0011,0.0206,0.0199,0.0194
,SA004709-017,0.2073,,mg/L,1.4,0.0206,-0.0008,0.0204,0.0209,0.0205
,SA004709-018,0.1916,,mg/L,0.8,0.0191,-0.0009,0.0192,0.0189,0.0191
,SA004709-019,0.0076,,mg/L,23.8,0.0008,-0.001,0.0009,0.0008,0.0006
,SA004709-020,0.1191,,mg/L,5.7,0.0119,-0.0007,0.0114,0.0116,0.0127
,PATRON,0.5001,,mg/L,0.9,0.0174,-0.0005,0.0176,0.0173,0.0173
,BLANCO,-0.0029,,mg/L,>100,-0.0001,-0.0013,-0.0003,0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,46.6,0.0013,-0.0012,0.0006,0.0017,0.0014
,SA004709-021,0.1723,,mg/L,1.2,0.0171,-0.0018,0.0173,0.0172,0.0169
,SA004709-022,0.4716,,mg/L,0.5,0.046,-0.0017,0.0459,0.0463,0.0459
,SA004709-023,0.324,,mg/L,1,0.032,-0.0015,0.0322,0.0321,0.0316
,SA004709-024,0.2962,,mg/L,1.1,0.0292,-0.0018,0.0295,0.0289,0.0293
,SA004709-025,0.2019,,mg/L,1.9,0.0201,-0.0017,0.0205,0.0199,0.0198
,PATRON,0.4888,,mg/L,0.8,0.017,-0.0009,0.0171,0.0169,0.017
,SA004709-026,0.9234,,mg/L,0.6,0.0877,-0.0017,0.0873,0.0877,0.0883
,SA004709-027,0.2092,,mg/L,1.5,0.0208,-0.002,0.0212,0.0206,0.0206
,SA004709-028,0.2338,,mg/L,1.4,0.0232,-0.0023,0.0231,0.023,0.0236
,SA004709-029,0.4086,,mg/L,0.8,0.0402,-0.0019,0.0404,0.0398,0.0403
,SA004709-030,0.3833,,mg/L,1.6,0.0376,-0.0016,0.0375,0.037,0.0382
,PATRON,0.4933,,mg/L,1.2,0.0172,-0.0014,0.0169,0.0173,0.0172
,BLANCO,0.0099,,mg/L,93.6,0.0004,-0.0026,0,0.0005,0.0006
,BLANCO REACTIVO,0,,mg/L,13.6,0.002,-0.0018,0.0017,0.0021,0.0023
,SA004709-031,0.4746,,mg/L,2.9,0.0464,-0.0032,0.045,0.0465,0.0476
,SA004709-032,0.9685,,mg/L,0.6,0.0924,-0.0031,0.0923,0.0919,0.093
,PATRON,0.4926,,mg/L,3.2,0.0171,-0.0025,0.0178,0.0168,0.0168
,BLANCO,-0.0213,,mg/L,3,-0.0008,-0.0033,-0.0007,-0.0008,-0.0008
,BLANCO REACTIVO,0,,mg/L,51.1,0.0011,-0.0013,0.0013,0.0005,0.0015
