PATRON,1.0025,,mg/L,0.6,0.1312,0.003,0.1309,0.1306,0.132
BLANCO,0.0001,,mg/L,>100,0,-0.0002,-0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,31.6,-0.0008,0.0004,-0.0008,-0.0009,-0.0005
H,0.3361,,mg/L,1.8,0.0444,0.0016,0.0435,0.045,0.0447
C1,0.2966,,mg/L,1.9,0.0392,0.0045,0.0401,0.0387,0.0389
C2,0.2712,,mg/L,2,0.0359,0.0044,0.0355,0.0354,0.0367
PATRON,0.2042,,mg/L,1.5,0.027,0.0004,0.0268,0.0268,0.0275
BLANCO,-0.0031,,mg/L,24.1,-0.0004,0.0008,-0.0004,-0.0003,-0.0005
BLANCO REACTIVO,0,,mg/L,79.1,-0.0007,0,-0.0011,-0.0001,-0.001
C3,0.2557,,mg/L,1.1,0.0338,0.0019,0.0335,0.0342,0.0337
C4,0.2062,,mg/L,1.8,0.0273,0.0017,0.0268,0.0274,0.0277
T,0.1769,,mg/L,1.1,0.0234,0.0015,0.0237,0.0232,0.0234
PATRON,0.2041,,mg/L,1.7,0.027,0,0.0265,0.0271,0.0274
BLANCO,-0.001,,mg/L,>100,-0.0001,0.0005,-0.0003,-0.0005,0.0004
BLANCO REACTIVO,0,,mg/L,88.6,-0.0008,-0.0002,-0.0007,-0.0001,-0.0015
ELY1,0.3023,,mg/L,0.5,0.04,0.0019,0.0399,0.0402,0.0398
ELY2,0.2684,,mg/L,2,0.0355,0.0014,0.0358,0.0347,0.0361
ELY3,0.2035,,mg/L,0.9,0.0269,0.002,0.0272,0.0269,0.0267
PATRON,0.2046,,mg/L,1.2,0.0271,0,0.0269,0.0275,0.027
BLANCO,-0.0002,,mg/L,>100,0,0.0004,0.0008,-0.0003,-0.0005
BLANCO REACTIVO,0,,mg/L,19.3,-0.001,-0.0002,-0.001,-0.0012,-0.0008
ELY4,0.1743,,mg/L,1.7,0.0231,0.002,0.023,0.0227,0.0235
ELY5,0.1182,,mg/L,5.5,0.0157,0.002,0.0156,0.0166,0.0148
PATRON,0.2015,,mg/L,1.4,0.0267,0.0006,0.0265,0.0264,0.0271
BLANCO,-0.0044,,mg/L,>100,-0.0006,0.0013,-0.0001,-0.0013,-0.0003
BLANCO REACTIVO,0,,mg/L,43,-0.0015,0.0002,-0.0016,-0.0008,-0.0022
