Analista,NR,,,,,,,,
Fecha de inicio,10:28 a. m. 10/01/2026  GMT: 04:28 p. m. 10/01/2026,,,,,,,,
Hoja de trabajo,SA007608,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.525,,mg/L,1,2.8,0.0209,0.0003,
,BLANCO,0.0089,,mg/L,1,54.9,0.0004,-0.0003,
,BLANCO REACTIVO,0,,mg/L,1,38.5,0.0006,-0.0001,
,SA007608-001,0.1311,,mg/L,1,2.1,0.0224,-0.0002,30
,SA007608-002,-0.0043,,mg/L,1,22.4,-0.0007,0.0001,3
,SA007608-003,0.2514,,mg/L,1,1.5,0.0432,-0.0002,30
,SA007608-004,0.103,,mg/L,1,0.3,0.0176,-0.0005,30
,SA007608-005,0.3239,,mg/L,1,0.8,0.0558,-0.0012,30.01
,PATRON,0.4901,,mg/L,1,1.6,0.0195,-0.0003,
,SA007608-006,0.4413,,mg/L,1,0.3,0.0762,-0.0018,30.01
,SA007608-007,0.4668,,mg/L,1,1.2,0.0807,-0.0018,30.01
,SA007608-008,0.2292,,mg/L,1,0.6,0.0393,-0.0014,30.01
,SA007608-009,0.2246,,mg/L,1,2.1,0.0385,-0.0011,30
,SA007608-010,0.0324,,mg/L,1,7.3,0.0055,-0.0004,30
,PATRON,0.5016,,mg/L,1,9.6,0.0204,0.0003,
,BLANCO,0.0054,,mg/L,1,>100,0.0002,-0.0003,
,BLANCO REACTIVO,0,,mg/L,1,24.9,-0.0003,0,
,SA007608-011,0.0266,,mg/L,1,4.1,0.0045,0.0001,30.01
,SA007608-012,0.0199,,mg/L,1,5.2,0.0034,0.0003,30
,SA007608-013,0.2322,,mg/L,1,2.4,0.0398,0.0003,30.01
,SA007608-014,0.1179,,mg/L,1,1,0.0202,0.0001,30.02
,SA007608-015,0.1224,,mg/L,1,1.4,0.0209,0.0007,30.01
,PATRON,0.481,,mg/L,1,1.7,0.0192,0.0012,
,SA007608-016,0.0557,,mg/L,1,1.6,0.0095,0.0005,30.02
,SA007608-017,3.4273,,mg/L,1,1.1,0.0606,0.0002,30.01
,SA007608-018,0.2194,,mg/L,1,0.9,0.0377,-0.0004,30.03
,SA007608-019,0.5837,,mg/L,1,0.6,0.1011,-0.0002,30.01
,SA007608-020,0.7331,,mg/L,1,1.2,0.1272,-0.0001,30.02
,PATRON,0.4959,,mg/L,1,1.9,0.0198,0.0008,
,BLANCO,-0.0029,,mg/L,1,>100,-0.0001,-0.0003,
,BLANCO REACTIVO,0,,mg/L,1,24,-0.0006,-0.0005,
,SA007608-021,0.0469,,mg/L,1,2.8,0.008,0.0008,30.01
,SA007608-022,0.0037,,mg/L,1,32.1,0.0006,0.0009,30
,SA007608-023,-0.0006,,mg/L,1,>100,-0.0001,0.0013,30
,SA007608-024,0.0205,,mg/L,1,2.9,0.0035,0.001,30.01
,SA007608-025,0.2248,,mg/L,1,1.9,0.0386,0.0009,30
,PATRON,0.5001,,mg/L,1,1.2,0.0199,0.0013,
,SA007608-026,0.4006,,mg/L,1,1.7,0.0691,0.0006,30
,SA007608-027,0.4297,,mg/L,1,1.1,0.0742,0,30
,SA007608-028,0.3355,,mg/L,1,1.3,0.0578,-0.0002,30
,SA007608-029,0.2262,,mg/L,1,1.4,0.0388,0.0002,30.01
,SA007608-030,0.2354,,mg/L,1,1.8,0.0404,0.0002,30.01
,PATRON,0.5183,,mg/L,1,1.1,0.0207,0.0009,
,BLANCO,-0.0008,,mg/L,1,>100,0,0,
,BLANCO REACTIVO,0,,mg/L,1,38.5,-0.0008,-0.0003,
,SA007608-031,0.1628,,mg/L,1,1,0.0279,0.0013,30
,SA007608-032,0.4608,,mg/L,1,27.5,0.08,0.0007,30
,PATRON,0.5147,,mg/L,1,1.7,0.0206,0.0008,
,BLANCO,-0.0069,,mg/L,1,96.9,-0.0003,0.0004,
,BLANCO REACTIVO,0,,mg/L,1,44.7,-0.0006,-0.0007,
