PATRON,0.5018,,mg/L,1.3,0.0648,-0.0027,0.0649,0.0639,0.0656
BLANCO,-0.0074,,mg/L,92.4,-0.001,0.0012,-0.0001,-0.0009,-0.002
BLANCO REACTIVO,0,,mg/L,>100,-0.0007,0.0009,-0.0014,-0.0009,0.0002
H KCA PO,-0.0055,,mg/L,4.8,-0.0007,0.0045,-0.0008,-0.0007,-0.0008
H KCA PO,-0.0078,,mg/L,38.7,-0.0011,0.0048,-0.0014,-0.0006,-0.0011
H KCA PO,-0.0057,,mg/L,>100,-0.0008,0.0045,-0.0003,-0.0003,-0.0018
PATRON,0.5012,,mg/L,1.6,0.0601,0.0011,0.0591,0.061,0.06
H KCA PO,-0.0091,,mg/L,18.7,-0.0011,0.0033,-0.0011,-0.0012,-0.0008
H KCA PO,-0.0084,,mg/L,15.9,-0.001,0.0031,-0.0009,-0.0011,-0.0008
PATRON,0.4966,,mg/L,1,0.0595,0.0016,0.0589,0.0595,0.0601
BLANCO,-0.0091,,mg/L,45.3,-0.0011,0.0009,-0.0015,-0.0005,-0.0012
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0002,-0.0004,-0.0004,0.0003
M1 PO,0.0073,,mg/L,14.7,0.0009,0.0016,0.0008,0.0007,0.001
M2 PO,-0.0044,,mg/L,27.8,-0.0005,0.003,-0.0006,-0.0006,-0.0004
M3 PO,-0.0002,,mg/L,>100,0,0.0025,0.0008,-0.0003,-0.0005
M4 PO,0.001,,mg/L,>100,0.0001,0.0021,-0.0002,0.0004,0.0002
PATRON,0.4882,,mg/L,2.9,0.0585,0.0009,0.057,0.0603,0.0582
P KCA PO,0.0012,,mg/L,>100,0.0001,0.0024,-0.0003,0.0001,0.0007
PATRON,0.4887,,mg/L,3.3,0.0586,0.0011,0.0601,0.0591,0.0564
BLANCO,-0.0029,,mg/L,>100,-0.0003,0.0005,-0.0008,-0.0003,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0009,0.0007,0.0001,-0.0013,-0.0017
CELDA 8,0.0049,,mg/L,30.1,0.0006,0.0032,0.0007,0.0006,0.0004
CANAL,0.0039,,mg/L,23.5,0.0005,0.0033,0.0004,0.0004,0.0006
FASE 1,0.0052,,mg/L,51.2,0.0006,0.001,0.0008,0.0003,0.0007
FASE 2,0.0027,,mg/L,16.9,0.0003,0.0033,0.0003,0.0003,0.0002
FASE 3,0.0075,,mg/L,66.8,0.0009,0.003,0.0014,0.001,0.0003
VSP NORTE,0.0062,,mg/L,97.4,0.0007,0.0032,0.0014,0.0008,0
CELDA 8.1,0.01,,mg/L,69.5,0.0012,0.0028,0.0007,0.0021,0.0008
CELDA 8.2,0.0087,,mg/L,52.7,0.001,0.0025,0.0016,0.0008,0.0006
CELDA 8.3,0.0052,,mg/L,16,0.0006,0.0029,0.0005,0.0007,0.0006
S. RICA,0.0083,,mg/L,59.1,0.001,0.0028,0.0014,0.0003,0.0011
PATRON,0.4822,,mg/L,0.7,0.0578,0.0004,0.0577,0.0574,0.0582
BLANCO,0.0032,,mg/L,>100,0.0004,0.001,0,0.0012,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0006,0.0002,0.0003,-0.0007,-0.0012
H KCA PE,0.0081,,mg/L,36.5,0.001,0.0023,0.0009,0.0013,0.0006
H KCA PE,0.0084,,mg/L,35.5,0.001,0.0022,0.0014,0.0009,0.0007
H KCA PE,0.0047,,mg/L,>100,0.0006,0.0025,0.0013,-0.0006,0.001
PATRON,0.4675,,mg/L,0.1,0.0561,0.0006,0.0561,0.056,0.056
H KCA PE,0.0045,,mg/L,36.1,0.0005,0.0028,0.0007,0.0003,0.0005
H KCA PE,0.0014,,mg/L,>100,0.0002,0.0029,-0.0006,0.0008,0.0003
PATRON,0.4957,,mg/L,2.3,0.0542,-0.0001,0.0541,0.0555,0.053
BLANCO,-0.0028,,mg/L,>100,-0.0003,0.0009,-0.0005,0.0003,-0.0009
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0005,0,-0.0005,0.0004
M1 PE,0.002,,mg/L,>100,0.0002,0.0021,-0.0002,0.0004,0.0004
M2 PE,0.0073,,mg/L,58.7,0.0008,0.0016,0.0013,0.0006,0.0005
M3 PE,0.0018,,mg/L,>100,0.0002,0.0023,0.0003,-0.0004,0.0007
M4 PE,0.0075,,mg/L,61,0.0008,0.0015,0.0004,0.0006,0.0014
PATRON,0.4942,,mg/L,3.8,0.0541,-0.0004,0.0546,0.0558,0.0518
P KCA PE,0.0095,,mg/L,41.4,0.001,0.0011,0.0006,0.001,0.0015
PATRON,0.4802,,mg/L,1.9,0.0525,-0.0003,0.0535,0.0525,0.0515
BLANCO,0.0051,,mg/L,84.2,0.0006,-0.0007,0.001,0,0.0006
BLANCO REACTIVO,0,,mg/L,81.7,0.0003,-0.0005,0.0004,0.0004,0
ELY 1,-0.0015,,mg/L,>100,-0.0002,0.0016,0,-0.0004,-0.0001
ELY 2,-0.0042,,mg/L,>100,-0.0005,0.002,-0.0014,0.0004,-0.0004
ELY 3,-0.0015,,mg/L,>100,-0.0002,0.0018,0,0.0001,-0.0006
ELY 4,-0.005,,mg/L,10.7,-0.0005,0.0019,-0.0006,-0.0005,-0.0006
PATRON,0.4978,,mg/L,0.8,0.0679,0.0005,0.0683,0.0681,0.0673
ELY P,0.0013,,mg/L,>100,0.0001,0.0012,0.0002,0.0004,-0.0001
PATRON,0.4948,,mg/L,1.4,0.0675,0.0007,0.0671,0.0686,0.0668
BLANCO,0.0212,,mg/L,1.3,0.0029,-0.0028,0.003,0.0029,0.0029
BLANCO REACTIVO,0,,mg/L,12.2,0.004,-0.0039,0.004,0.0035,0.0045
TRITURADORA,0.0066,,mg/L,>100,0.0009,-0.0062,-0.0003,0.001,0.0021
VICTORIA,0.0106,,mg/L,9.1,0.0015,-0.0068,0.0013,0.0015,0.0016
CELDA 1,0.0201,,mg/L,13.1,0.0028,-0.0106,0.0024,0.003,0.003
CELDA 2,0.0162,,mg/L,30.9,0.0022,-0.0073,0.0017,0.003,0.002
CELDA 3,0.0153,,mg/L,18.3,0.0021,-0.0072,0.0026,0.0019,0.0019
CELDA 4A,0.0158,,mg/L,17.7,0.0022,-0.0072,0.0026,0.0021,0.0018
CELDA 4B,0.016,,mg/L,32.2,0.0022,-0.007,0.002,0.0016,0.003
CELDA 5A,0.013,,mg/L,13.8,0.0018,-0.0067,0.002,0.0018,0.0016
CELDA 5B,0.0114,,mg/L,27.8,0.0016,-0.007,0.0021,0.0014,0.0012
PATRON,0.5026,,mg/L,0.8,0.0649,0.0013,0.0644,0.0649,0.0655
BLANCO,-0.0021,,mg/L,>100,-0.0003,-0.0125,0.0002,-0.0014,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,-0.0003,-0.0004,0.0008
