Analista,ECG,,,,,,,,,
Fecha de inicio,03/09/2024 12:24 p. m.  GMT: 03/09/2024 06:24 p. m.,,,,,,,,,
Hoja de trabajo,SA005347_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5021,,mg/L,2,0.0174,0.0013,0.0177,0.0173,0.0171
,BLANCO,-0.0044,,mg/L,>100,-0.0002,0.0018,0,-0.0006,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0014,-0.0005,0.0001,-0.0004
,SA005347-001,0.127,,mg/L,1.2,0.0126,0,0.0124,0.0126,0.0127
,SA005347-002,0.0624,,mg/L,8.9,0.0062,-0.0001,0.0058,0.006,0.0068
,SA005347-003,0.029,,mg/L,3.4,0.0029,0,0.0029,0.0028,0.003
,SA005347-004,0.0974,,mg/L,3.2,0.0097,-0.0003,0.0094,0.01,0.0095
,SA005347-005,0.1282,,mg/L,1.9,0.0127,-0.0006,0.0124,0.0128,0.0129
,PATRON,0.4945,,mg/L,2.4,0.0171,0.0006,0.0176,0.0169,0.0169
,SA005347-006,0.0408,,mg/L,8.9,0.0041,-0.0012,0.0037,0.0042,0.0044
,SA005347-007,0.0651,,mg/L,3.8,0.0065,-0.0001,0.0065,0.0067,0.0062
,SA005347-008,0.0659,,mg/L,6.3,0.0066,-0.0004,0.0068,0.0061,0.0068
,SA005347-009,0.0473,,mg/L,6.3,0.0045,-0.0013,0.0045,0.0042,0.0048
,SA005347-010,0.0513,,mg/L,3.5,0.0049,-0.0015,0.0047,0.0049,0.005
,PATRON,0.4937,,mg/L,2.8,0.0171,0.0004,0.0166,0.0175,0.0171
,BLANCO,0.0058,,mg/L,62.3,0.0002,0.0004,0.0003,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0002,-0.0002,0.0001,0
,SA005347-011,0.0233,,mg/L,17.4,0.0023,-0.0001,0.0026,0.0019,0.0025
,SA005347-012,0.0523,,mg/L,2,0.0052,-0.0003,0.0053,0.0052,0.0051
,SA005347-013,0.035,,mg/L,6.5,0.0035,-0.0008,0.0033,0.0037,0.0034
,SA005347-014,0.1066,,mg/L,5.6,0.0106,-0.0005,0.0111,0.01,0.0106
,SA005347-015,0.1341,,mg/L,1.3,0.0133,-0.0003,0.0132,0.0133,0.0135
,PATRON,0.4963,,mg/L,1.6,0.0172,-0.0003,0.0169,0.0172,0.0174
,SA005347-016,0.2323,,mg/L,1.4,0.0229,-0.0001,0.0228,0.0226,0.0232
,SA005347-017,0.0872,,mg/L,5.2,0.0087,-0.0005,0.0082,0.0088,0.009
,SA005347-018,0.0063,,mg/L,48.1,0.0006,-0.0016,0.0003,0.0009,0.0007
,SA005347-019,0.1379,,mg/L,2.7,0.0137,-0.0008,0.0141,0.0136,0.0133
,SA005347-020,0.1256,,mg/L,1.1,0.0124,-0.0009,0.0125,0.0125,0.0123
,PATRON,0.4991,,mg/L,2.4,0.0152,0.0014,0.0153,0.0155,0.0148
,BLANCO,0.0036,,mg/L,>100,0.0001,-0.0007,0.0004,0,0
,BLANCO REACTIVO,0,,mg/L,59.9,0.0003,-0.0008,0.0003,0.0005,0.0001
,SA005347-021,0.0507,,mg/L,7.2,0.005,-0.0006,0.0051,0.0047,0.0054
,SA005347-022,0.4943,,mg/L,1,0.0433,0.0008,0.0428,0.0432,0.0437
,SA005347-023,0.0761,,mg/L,5,0.0076,-0.0014,0.0071,0.0077,0.0078
,SA005347-024,0.0363,,mg/L,8.6,0.0036,-0.001,0.0035,0.004,0.0034
,SA005347-025,0.0326,,mg/L,9.1,0.0032,-0.0019,0.0035,0.0029,0.0033
,PATRON,0.4978,,mg/L,0.5,0.0166,-0.0007,0.0165,0.0166,0.0166
,SA005347-026,0.1348,,mg/L,1.7,0.0129,-0.0012,0.0127,0.0131,0.0128
,SA005347-027,0.1273,,mg/L,3.8,0.0121,-0.0018,0.0116,0.0125,0.0122
,SA005347-028,0.004,,mg/L,>100,0.0004,-0.0013,-0.0001,0.0003,0.0009
,SA005347-029,1.5983,,mg/L,0.2,0.1463,-0.002,0.1466,0.1462,0.1461
,SA005347-030,0.0826,,mg/L,2.1,0.0079,-0.0019,0.0081,0.0077,0.0079
,PATRON,0.4873,,mg/L,2.1,0.0145,0.0009,0.0146,0.0147,0.0142
,BLANCO,-0.0064,,mg/L,>100,-0.0002,-0.0008,0.0003,-0.0005,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0014,0,-0.0002,-0.0007
,SA005347-031,0.1346,,mg/L,1.5,0.0115,-0.0024,0.0116,0.0115,0.0113
,SA005347-032,0.4494,,mg/L,2,0.0392,0.0005,0.0401,0.039,0.0386
,PATRON,0.4979,,mg/L,1.6,0.0148,-0.0015,0.0151,0.0147,0.0147
,BLANCO,0,,mg/L,>100,0,-0.0011,0.0005,-0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,32,-0.0004,-0.0019,-0.0003,-0.0005,-0.0005
