PATRON,0.1986,,mg/L,1.6,0.0004,0.0275,0.0018,0.0276,0.0279,0.027
BLANCO,-0.005,,mg/L,44.9,0.0003,-0.0007,0.0009,-0.0004,-0.001,-0.0007
BLANCO REACTIVO,0,,mg/L,40.5,0.0003,-0.0006,0.0008,-0.0009,-0.0006,-0.0004
H,0.0813,,mg/L,1.3,0.0002,0.0113,0.0027,0.0114,0.0112,0.0111
C1,0.0749,,mg/L,2,0.0002,0.0104,0.0032,0.0104,0.0102,0.0106
C2,0.0743,,mg/L,3.9,0.0004,0.0103,0.003,0.0102,0.0107,0.0099
PATRON,0.1984,,mg/L,0.7,0.0002,0.0275,0.0017,0.0273,0.0275,0.0276
BLANCO,0.0042,,mg/L,51.6,0.0003,0.0006,0.0011,0.0005,0.0003,0.0009
BLANCO REACTIVO,0,,mg/L,29.8,0.0002,-0.0008,0.001,-0.0005,-0.0008,-0.001
C3,0.073,,mg/L,1.2,0.0001,0.0101,0.003,0.0102,0.0102,0.01
C4,0.0649,,mg/L,5.1,0.0005,0.009,0.0032,0.0085,0.0093,0.0092
T,0.0553,,mg/L,0.8,0.0001,0.0077,0.0035,0.0076,0.0076,0.0077
PATRON,0.1982,,mg/L,0.2,0,0.0274,0.002,0.0275,0.0274,0.0275
BLANCO,0.0011,,mg/L,>100,0.0002,0.0002,0.0018,0,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,50.8,0.0003,-0.0007,0.001,-0.0006,-0.0004,-0.001
DP1,0.0505,,mg/L,3.7,0.0003,0.007,0.0031,0.0067,0.007,0.0072
DP2,0.1973,,mg/L,0.8,0.0002,0.0273,0.0034,0.0271,0.0272,0.0276
DP3,0.0321,,mg/L,5,0.0002,0.0045,0.0029,0.0046,0.0046,0.0042
PATRON,0.197,,mg/L,0.4,0.0001,0.0273,0.0019,0.0273,0.0274,0.0272
BLANCO,0.0023,,mg/L,92.8,0.0003,0.0003,0.0015,0.0003,0,0.0006
BLANCO REACTIVO,0,,mg/L,31.9,0.0003,-0.0008,0.0013,-0.001,-0.0005,-0.0009
DP4,0.0842,,mg/L,0.7,0.0001,0.0117,0.0029,0.0116,0.0118,0.0116
DP5,0.1115,,mg/L,1.8,0.0003,0.0155,0.0031,0.0155,0.0151,0.0157
DP6,0.2598,,mg/L,0.8,0.0003,0.036,0.0035,0.0357,0.036,0.0363
PATRON,0.1966,,mg/L,2.4,0.0006,0.0272,0.0021,0.0268,0.0269,0.028
BLANCO,0.0038,,mg/L,79.3,0.0004,0.0005,0.0015,0.001,0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0003,0.0008,-0.0002,0,-0.0006
ELY1,0.0888,,mg/L,2.2,0.0003,0.0123,0.003,0.0122,0.0121,0.0126
ELY2,0.1133,,mg/L,3.5,0.0005,0.0157,0.0028,0.0159,0.0151,0.0161
ELY3,0.0988,,mg/L,0.9,0.0001,0.0137,0.0025,0.0138,0.0136,0.0137
PATRON,0.1979,,mg/L,0.4,0.0001,0.0274,0.0014,0.0275,0.0274,0.0273
BLANCO,0.0011,,mg/L,>100,0.0003,0.0002,0.0013,0,0.0005,0
BLANCO REACTIVO,0,,mg/L,67.9,0.0003,-0.0004,0.001,-0.0007,-0.0005,-0.0001
ELY4,0.0821,,mg/L,3.8,0.0004,0.0114,0.0032,0.011,0.0118,0.0113
ELY5,0.0683,,mg/L,4.4,0.0004,0.0095,0.0032,0.0098,0.0095,0.009
PATRON,0.2014,,mg/L,1.4,0.0004,0.0279,0.0014,0.0275,0.028,0.0282
BLANCO,-0.001,,mg/L,>100,0.0002,-0.0001,0.0017,-0.0002,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,55.6,0.0004,-0.0006,0.0011,-0.0004,-0.0011,-0.0005
