Analista,js,,,,,,,,
Fecha de inicio,05:40 a. m. 05/01/2026  GMT: 11:40 a. m. 05/01/2026,,,,,,,,
Hoja de trabajo,SA007544,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.4809,,mg/L,1,2.6,0.0169,-0.0011,
,BLANCO,0.0028,,mg/L,1,>100,0.0001,-0.0021,
,BLANCO REACTIVO,0,,mg/L,1,87.4,0.0003,-0.0013,
,SA007544-001,0.1976,,mg/L,1,1.3,0.0296,-0.0022,30
,SA007544-002,0.0117,,mg/L,1,9.8,0.0018,-0.0013,30.03
,SA007544-003,0.2271,,mg/L,1,2,0.034,-0.0017,30.02
,SA007544-004,0.122,,mg/L,1,1.3,0.0184,-0.0018,30.03
,SA007544-005,0.332,,mg/L,1,0.5,0.0494,-0.0036,30
,PATRON,0.5061,,mg/L,1,2.5,0.0177,-0.0012,
,SA007544-006,0.1438,,mg/L,1,2.1,0.0216,-0.0026,30.03
,SA007544-007,0.1746,,mg/L,1,1.8,0.0262,-0.0023,30.03
,SA007544-008,0.9964,,mg/L,1,1.2,0.1442,-0.0018,30
,SA007544-009,0.3723,,mg/L,1,1.6,0.0553,-0.0018,30.02
,SA007544-010,0.1305,,mg/L,1,0.9,0.0196,-0.0017,30.02
,PATRON,0.4999,,mg/L,1,1.7,0.0175,-0.0021,
,BLANCO,-0.021,,mg/L,1,78.9,-0.0007,-0.0002,
,BLANCO REACTIVO,0,,mg/L,1,>100,0.0002,-0.0013,
,SA007544-011,0.0002,,mg/L,1,>100,0,0.0002,3
,SA007544-012,0.0737,,mg/L,1,2.2,0.0111,-0.0003,30.02
,SA007544-013,0.1306,,mg/L,1,1.5,0.0196,-0.0003,30.02
,SA007544-014,0.1877,,mg/L,1,1.8,0.0281,-0.0016,30.01
,SA007544-015,0.086,,mg/L,1,0.7,0.013,-0.0011,30.03
,PATRON,0.4873,,mg/L,1,1.9,0.0171,-0.0008,
,SA007544-016,0.0857,,mg/L,1,3.1,0.0129,-0.0017,30
,SA007544-017,0.2191,,mg/L,1,1.1,0.0328,-0.0007,30.02
,SA007544-018,0.2181,,mg/L,1,2.2,0.0327,-0.0016,30.03
,SA007544-019,0.1724,,mg/L,1,1.1,0.0258,-0.0022,30
,SA007544-020,0.1981,,mg/L,1,1.7,0.0297,-0.0005,30.03
,PATRON,0.5143,,mg/L,1,2,0.018,-0.0006,
,BLANCO,0.0141,,mg/L,1,>100,0.0005,-0.0021,
,BLANCO REACTIVO,0,,mg/L,1,>100,-0.0001,-0.0012,
,SA007544-021,0.1052,,mg/L,1,1.6,0.0158,-0.0009,30.03
,SA007544-022,0.215,,mg/L,1,2,0.0322,-0.0014,30
,SA007544-023,0.0505,,mg/L,1,3.2,0.0076,-0.0009,30.03
,SA007544-024,0.0666,,mg/L,1,5.3,0.01,-0.0005,30.01
,SA007544-025,0.6864,,mg/L,1,1.7,0.1006,-0.0016,30.03
,PATRON,0.5122,,mg/L,1,1.3,0.018,-0.0009,
,SA007544-026,0.0968,,mg/L,1,2.6,0.0146,-0.0022,30.01
,SA007544-027,0.2057,,mg/L,1,2.2,0.0308,-0.0017,30
,SA007544-028,0.2606,,mg/L,1,2.2,0.0389,-0.0017,30
,SA007544-029,0.184,,mg/L,1,0.8,0.0276,-0.0006,30
,SA007544-030,0.2016,,mg/L,1,1.3,0.0302,-0.0012,30.01
,PATRON,0.508,,mg/L,1,1,0.0178,0.0005,
,BLANCO,0.0151,,mg/L,1,48.2,0.0005,-0.0009,
,BLANCO REACTIVO,0,,mg/L,1,73.2,0.0007,-0.0019,
,SA007544-031,0.5768,,mg/L,1,1.4,0.0849,-0.0014,30
,SA007544-032,0.1651,,mg/L,1,2.4,0.0248,-0.0012,30
,PATRON,0.498,,mg/L,1,1.9,0.0164,0.0018,
,BLANCO,-0.0141,,mg/L,1,29.8,-0.0005,0.0006,
,BLANCO REACTIVO,0,,mg/L,1,14.8,-0.0014,0.0021,
