PATRON,0.1832,,mg/L,4.5,0.0082,-0.0001,1,1,1,0.0077,0.0083,0.0085
BLANCO,-0.0087,,mg/L,>100,-0.0001,0.0002,1,1,1,-0.0002,-0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,38.9,-0.0006,0.0002,1,1,1,-0.0007,-0.0008,-0.0004
H KCA PO,0.0086,,mg/L,13,0.0006,0.004,1,1,1,0.0006,0.0005,0.0007
H KCA PO,0.0018,,mg/L,>100,0.0003,0.0039,1,1,1,-0.0001,0.0005,0.0005
H KCA PO,-0.0041,,mg/L,>100,0.0001,0.0043,1,1,1,0.0003,-0.0003,0.0002
PATRON,0.1887,,mg/L,2.6,0.0084,0.0005,1,1,1,0.0086,0.0082,0.0083
H KCA PO,0.003,,mg/L,66.1,0.0004,0.0039,1,1,1,0.0001,0.0006,0.0003
H KCA PO,0.0031,,mg/L,45,0.0004,0.004,1,1,1,0.0003,0.0005,0.0002
PATRON,0.1869,,mg/L,2.6,0.0083,0.0013,1,1,1,0.0082,0.0086,0.0082
BLANCO,-0.0118,,mg/L,40.7,-0.0003,0.002,1,1,1,-0.0003,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,30.5,-0.0011,0.001,1,1,1,-0.0012,-0.0013,-0.0007
M1 PO,0.0031,,mg/L,54.2,0.0004,0.005,1,1,1,0.0001,0.0004,0.0005
M2 PO,-0.0112,,mg/L,99.6,-0.0003,0.0051,1,1,1,0,-0.0003,-0.0005
M3 PO,0.0027,,mg/L,91.3,0.0003,0.0047,1,1,1,0.0002,0.0001,0.0007
M4 PO,-0.006,,mg/L,>100,0,0.0045,1,1,1,-0.0002,0.0001,0.0001
PATRON,0.1921,,mg/L,3.2,0.0091,-0.0006,1,1,1,0.0093,0.0088,0.0093
P KCA PO,0.0008,,mg/L,>100,0.0002,0.0031,1,1,1,0.0003,0.0005,-0.0002
PATRON,0.1921,,mg/L,3.2,0.0091,-0.001,1,1,1,0.0089,0.0095,0.0091
BLANCO,-0.0072,,mg/L,>100,-0.0002,0.0001,1,1,1,-0.0002,0,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0002,1,1,1,-0.0002,-0.0002,0.0004
CELDA 8,0.0204,,mg/L,10.5,0.0011,0.0028,1,1,1,0.0012,0.0012,0.001
CANAL,-0.0006,,mg/L,>100,0.0001,0.0032,1,1,1,-0.0001,0.0007,-0.0002
FASE 1,0.0071,,mg/L,43.7,0.0005,0.0036,1,1,1,0.0007,0.0004,0.0003
FASE 2,0.021,,mg/L,32.7,0.0011,0.0033,1,1,1,0.0011,0.0015,0.0008
FASE 3,0.0406,,mg/L,15.5,0.0021,0.0032,1,1,1,0.0017,0.0022,0.0023
VSP NORTE,0.0382,,mg/L,16.1,0.0019,0.0036,1,1,1,0.0017,0.0019,0.0023
