PATRON,0.1859,,mg/L,7.5,0.0081,0.0023,1,1,1,0.008,0.0088,0.0076
BLANCO,-0.0023,,mg/L,>100,-0.0004,0.0029,1,1,1,0.0001,-0.0002,-0.0009
BLANCO REACTIVO,0,,mg/L,83.9,-0.0008,-0.0001,1,1,1,-0.0001,-0.0013,-0.001
CELDA 8,0.0032,,mg/L,>100,-0.0001,0.0108,1,1,1,0,0.0003,-0.0006
CANAL,0.0129,,mg/L,>100,0.0003,0.0038,1,1,1,0,0.0007,0.0003
FASE 1,0.0306,,mg/L,13.8,0.0011,0.0091,1,1,1,0.0009,0.0012,0.0012
FASE 2,0.0178,,mg/L,>100,0.0005,0.0099,1,1,1,0.0004,0.0013,-0.0001
FASE 3,0.0338,,mg/L,41.3,0.0013,0.0107,1,1,1,0.0012,0.0018,0.0008
VSP NORTE,0.0247,,mg/L,27.7,0.0009,0.0097,1,1,1,0.0009,0.0011,0.0006
CELDA 8.1,0.0269,,mg/L,31.4,0.001,0.0051,1,1,1,0.0006,0.0012,0.001
CELDA 8.2,0.0007,,mg/L,>100,-0.0002,0.0093,1,1,1,-0.0002,-0.0006,0.0001
CELDA 8.3,0.0043,,mg/L,>100,-0.0001,0.004,1,1,1,0.0001,0.0001,-0.0004
S. RICA,0.0001,,mg/L,>100,-0.0002,0.0102,1,1,1,-0.0006,-0.0005,0.0004
PATRON,0.2037,,mg/L,8.1,0.0089,-0.0001,1,1,1,0.0082,0.0088,0.0096
BLANCO,0.0051,,mg/L,>100,0,0.0016,1,1,1,0.0004,0.0006,-0.0011
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0003,1,1,1,-0.0009,0.0002,0.0004
TRITURADORA,0.0142,,mg/L,>100,0.0004,0.0051,1,1,1,-0.0006,0.0007,0.001
VICTORIA,0.0044,,mg/L,>100,-0.0001,0.0052,1,1,1,0.0005,-0.0001,-0.0005
CELDA 1,0.0238,,mg/L,>100,0.0008,0.0034,1,1,1,0.0006,0.0018,0
CELDA 2,0.0222,,mg/L,91.4,0.0007,0.0053,1,1,1,0,0.0011,0.0012
CELDA 3,0.0133,,mg/L,>100,0.0003,0.0043,1,1,1,0.0001,0.0008,0.0001
PATRON,0.2073,,mg/L,5.2,0.0091,0,1,1,1,0.0085,0.0094,0.0092
BLANCO,0.0178,,mg/L,>100,0.0005,0.0009,1,1,1,0,-0.0002,0.0019
BLANCO REACTIVO,0,,mg/L,52.8,-0.0013,-0.0004,1,1,1,-0.0005,-0.0016,-0.0017
CELDA 4A,-0.0008,,mg/L,>100,-0.0003,0.007,1,1,1,-0.0004,-0.0006,0.0001
CELDA 4B,0.0173,,mg/L,>100,0.0005,0.0061,1,1,1,0.0004,0.0014,-0.0003
CELDA 5A,-0.0047,,mg/L,>100,-0.0005,0.0081,1,1,1,-0.0011,-0.0002,-0.0001
CELDA 5B,0.0221,,mg/L,>100,0.0007,0.0069,1,1,1,-0.0006,0.0016,0.0013
PATRON,0.1843,,mg/L,10.9,0.008,0.0021,1,1,1,0.0072,0.0079,0.009
BLANCO,-0.011,,mg/L,64.5,-0.0007,0.004,1,1,1,-0.0006,-0.0003,-0.0013
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0014,1,1,1,-0.0013,0.0001,0.0002
