PATRON,0.2036,,mg/L,1.1,0.0003,0.0276,0.0003,0.0277,0.0279,0.0273
BLANCO,-0.0015,,mg/L,>100,0.0003,-0.0002,0.0004,0,-0.0002,-0.0005
BLANCO REACTIVO,0,,mg/L,43.9,0.0001,-0.0003,0.0007,-0.0004,-0.0002,-0.0005
H,0.2857,,mg/L,1,0.0004,0.0388,0.0017,0.0386,0.0385,0.0392
C1,0.2792,,mg/L,0.3,0.0001,0.0379,0.0017,0.0379,0.0379,0.0378
C2,0.2769,,mg/L,0.6,0.0002,0.0376,0.0015,0.0374,0.0378,0.0375
PATRON,0.2011,,mg/L,0.9,0.0002,0.0273,-0.0004,0.0275,0.0271,0.0271
BLANCO,-0.0043,,mg/L,61.4,0.0004,-0.0006,-0.0008,-0.0002,-0.0009,-0.0006
BLANCO REACTIVO,0,,mg/L,12.3,0.0001,0.0006,-0.0002,0.0005,0.0006,0.0006
C3,0.2492,,mg/L,1.3,0.0004,0.0338,0.0013,0.0334,0.0337,0.0343
C4,0.2341,,mg/L,1.1,0.0003,0.0318,0.0011,0.032,0.0319,0.0314
T,0.1909,,mg/L,0.5,0.0001,0.0259,0.0012,0.0258,0.0259,0.026
PATRON,0.2,,mg/L,1.8,0.0005,0.0271,-0.0001,0.0274,0.0274,0.0265
BLANCO,-0.0002,,mg/L,>100,0.0004,0,0.0005,0.0004,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,86.9,0.0003,-0.0003,0.0008,0,-0.0004,-0.0006
DP1,0.2788,,mg/L,0.9,0.0003,0.0378,0.0025,0.038,0.038,0.0374
DP2,1.1344,,mg/L,0.2,0.0003,0.1533,0.0036,0.1534,0.1534,0.1529
DP3,0.089,,mg/L,2.8,0.0003,0.0121,0.0022,0.0117,0.0123,0.0122
PATRON,0.2006,,mg/L,1.7,0.0005,0.0272,0.0017,0.0277,0.027,0.0269
BLANCO,-0.0039,,mg/L,45.3,0.0002,-0.0005,0.0016,-0.0003,-0.0006,-0.0007
BLANCO REACTIVO,0,,mg/L,20.6,0.0002,-0.001,0.0014,-0.0009,-0.0008,-0.0012
DP4,0.0618,,mg/L,6.1,0.0005,0.0084,0.0037,0.008,0.0082,0.0089
DP5,0.0037,,mg/L,31.9,0.0002,0.0005,0.0041,0.0003,0.0006,0.0005
DP6,0.4079,,mg/L,0.3,0.0002,0.0554,0.0041,0.0553,0.0552,0.0555
PATRON,0.2015,,mg/L,1.6,0.0004,0.0273,0.0029,0.0278,0.027,0.0271
BLANCO,-0.0004,,mg/L,>100,0.0004,-0.0001,0.0025,0.0004,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,25.9,0.0002,-0.001,0.0015,-0.001,-0.0007,-0.0011
ELY1,0.2546,,mg/L,0.5,0.0002,0.0345,0.0039,0.0343,0.0347,0.0345
ELY2,0.2307,,mg/L,0.2,0.0001,0.0313,0.0043,0.0313,0.0312,0.0313
ELY3,0.197,,mg/L,0.8,0.0002,0.0267,0.0042,0.0265,0.0269,0.0268
PATRON,0.1987,,mg/L,0.8,0.0002,0.0269,0.0031,0.0269,0.0267,0.0272
BLANCO,-0.003,,mg/L,>100,0.0005,-0.0004,0.0028,0,-0.001,-0.0003
BLANCO REACTIVO,0,,mg/L,23.4,0.0004,-0.0019,0.0023,-0.0016,-0.0024,-0.0016
ELY4,0.1725,,mg/L,0.7,0.0002,0.0234,0.0057,0.0232,0.0235,0.0235
ELY5,0.1313,,mg/L,0.2,0,0.0178,0.0062,0.0178,0.0178,0.0178
PATRON,0.1978,,mg/L,1.4,0.0004,0.0268,0.0053,0.0265,0.0267,0.0272
BLANCO,0.001,,mg/L,>100,0.0002,0.0001,0.0059,0.0001,0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,8.5,0.0003,-0.003,0.0033,-0.0031,-0.0031,-0.0027
