PATRON,0.4868,,mg/L,0.5,0.0617,-0.0007,1,1,1,0.062,0.0616,0.0614
BLANCO,0.0052,,mg/L,42.9,0.0008,-0.0016,1,1,1,0.0006,0.0011,0.0006
BLANCO REACTIVO,0,,mg/L,63,0.0006,-0.0017,1,1,1,0.001,0.0005,0.0003
H KCA PO,0.0091,,mg/L,48.9,0.0014,0.0005,1,1,1,0.0008,0.0012,0.0021
H KCA PO,0.0072,,mg/L,38.9,0.0011,0.0008,1,1,1,0.0008,0.0009,0.0015
H KCA PO,-0.0004,,mg/L,>100,-0.0001,0,1,1,1,-0.0003,-0.0003,0.0004
PATRON,0.4942,,mg/L,0.7,0.0625,0.001,1,1,1,0.0626,0.0621,0.0629
H KCA PO,0.0094,,mg/L,75.6,0.0014,0.0003,1,1,1,0.001,0.0006,0.0026
H KCA PO,0.0096,,mg/L,14,0.0014,0.0001,1,1,1,0.0016,0.0012,0.0014
PATRON,0.4879,,mg/L,1.4,0.0618,0.0015,1,1,1,0.0612,0.0628,0.0614
BLANCO,0.007,,mg/L,5.6,0.001,-0.0018,1,1,1,0.0011,0.0011,0.001
BLANCO REACTIVO,0,,mg/L,43.4,0.0013,-0.0021,1,1,1,0.0009,0.0019,0.001
M1 PO,0.0006,,mg/L,>100,0.0001,-0.0009,1,1,1,0.0004,-0.0002,0
M2 PO,0.0019,,mg/L,21.2,0.0003,-0.0014,1,1,1,0.0003,0.0003,0.0002
M3 PO,-0.0011,,mg/L,>100,-0.0002,0.0003,1,1,1,0.0007,-0.0003,-0.0009
M4 PO,0.0001,,mg/L,>100,0,-0.0013,1,1,1,-0.0003,0.0002,0.0001
PATRON,0.5,,mg/L,0.9,0.0632,-0.0001,1,1,1,0.0626,0.0636,0.0635
P KCA PO,-0.0005,,mg/L,>100,-0.0001,-0.0012,1,1,1,0,0.0003,-0.0004
PATRON,0.4819,,mg/L,0.1,0.066,-0.0024,1,1,1,0.0659,0.0661,0.0661
BLANCO,0.003,,mg/L,>100,0.0004,-0.0003,1,1,1,0.0007,-0.0004,0.001
BLANCO REACTIVO,0,,mg/L,2.3,-0.0105,0.0098,1,1,1,-0.0103,-0.0107,-0.0104
CELDA 8,0.0063,,mg/L,78.6,0.0009,0.0014,1,1,1,0.0004,0.0007,0.0018
CANAL,0.0006,,mg/L,>100,0.0001,0.0021,1,1,1,-0.0002,0.0009,-0.0004
FASE 1,0.0012,,mg/L,>100,0.0002,0.002,1,1,1,0,0.0008,-0.0003
FASE 2,-0.0003,,mg/L,>100,0,0.0023,1,1,1,0.0007,-0.0001,-0.0006
FASE 3,0.001,,mg/L,>100,0.0001,0.0022,1,1,1,-0.0001,0.0002,0.0004
VSP NORTE,0.0063,,mg/L,96.4,0.0009,0.001,1,1,1,0.002,0.0004,0.0005
CELDA 8.1,0.0031,,mg/L,41.5,0.0005,0.0018,1,1,1,0.0004,0.0003,0.0007
CELDA 8.2,0.0014,,mg/L,>100,0.0002,0.0016,1,1,1,0.0005,0.0002,0
CELDA 8.3,0.0019,,mg/L,>100,0.0003,0.0017,1,1,1,-0.0001,-0.0001,0.001
S. RICA,0.0031,,mg/L,45,0.0005,0.0017,1,1,1,0.0002,0.0006,0.0006
PATRON,0.4904,,mg/L,0.2,0.0625,0.0003,1,1,1,0.0626,0.0626,0.0624
BLANCO,-0.0007,,mg/L,>100,-0.0001,0,1,1,1,0.0006,0.0001,-0.001
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0007,1,1,1,-0.0008,-0.0006,0.0003
PATRON,0.4855,,mg/L,0.9,0.0662,-0.0014,1,1,1,0.0656,0.0667,0.0663
BLANCO,0.0082,,mg/L,75.3,0.0012,-0.0013,1,1,1,0.0009,0.0005,0.0022
BLANCO REACTIVO,0,,mg/L,1.8,-0.0117,0.0115,1,1,1,-0.0119,-0.0117,-0.0115
TRITURADORA,-0.0003,,mg/L,>100,0,-0.0001,1,1,1,-0.0006,-0.0003,0.0008
VICTORIA,0.0013,,mg/L,>100,0.0002,-0.0003,1,1,1,-0.0003,0.0003,0.0006
CELDA 1,0.0028,,mg/L,75.6,0.0004,0.0023,1,1,1,0.0008,0.0002,0.0003
CELDA 2,0.0041,,mg/L,>100,0.0006,0.0025,1,1,1,0.0012,-0.0001,0.0007
CELDA 3,-0.0016,,mg/L,>100,-0.0002,0.0029,1,1,1,-0.0004,0.0001,-0.0004
PATRON,0.4803,,mg/L,0.6,0.0656,-0.0017,1,1,1,0.0652,0.0655,0.066
BLANCO,0.005,,mg/L,65.3,0.0007,0.0223,1,1,1,0.0009,0.0011,0.0002
BLANCO REACTIVO,0,,mg/L,1.6,0.0022,-0.0026,1,1,1,0.0022,0.0022,0.0021
CELDA 4A,-0.006,,mg/L,23.7,-0.0009,-0.0006,1,1,1,-0.0007,-0.0011,-0.0009
CELDA 4B,-0.002,,mg/L,>100,-0.0003,-0.0014,1,1,1,-0.0007,-0.0002,0
CELDA 5A,-0.0052,,mg/L,24.2,-0.0008,-0.0006,1,1,1,-0.0009,-0.0008,-0.0006
CELDA 5B,-0.0099,,mg/L,54.7,-0.0015,0.02,1,1,1,-0.0009,-0.0012,-0.0024
PATRON,0.4865,,mg/L,0.9,0.0668,-0.0032,1,1,1,0.0672,0.0671,0.0662
BLANCO,-0.0042,,mg/L,53.9,-0.0006,-0.0043,1,1,1,-0.0002,-0.0009,-0.0008
BLANCO REACTIVO,0,,mg/L,2.4,-0.0096,0.009,1,1,1,-0.0096,-0.0098,-0.0093
