Analista,ALS,,,,,,,,,
Fecha de inicio,29/07/2023 04:34 a. m.  GMT: 29/07/2023 09:34 a. m.,,,,,,,,,
Hoja de trabajo,SA001643_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5096,,mg/L,2.9,0.0171,0.0015,0.0173,0.0166,0.0175
,BLANCO,0.0043,,mg/L,>100,0.0001,0.0003,0.0003,-0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0003,-0.0008,0,0.0002
,SA001643-001,0.2933,,mg/L,7.6,0.0281,0.0013,0.0304,0.0278,0.0262
,SA001643-002,0.3158,,mg/L,1.1,0.0303,0.0017,0.03,0.0306,0.0303
,SA001643-003,0.2751,,mg/L,9.9,0.0264,0.0016,0.0235,0.0273,0.0284
,SA001643-004,-0.003,,mg/L,>100,-0.0003,0.0013,-0.0001,0.0004,-0.0012
,SA001643-005,0.0072,,mg/L,79.7,0.0007,0.0009,0.0013,0.0002,0.0005
,PATRON,0.5089,,mg/L,0.8,0.0171,0.0013,0.0172,0.017,0.0171
,SA001643-006,0.4368,,mg/L,3.8,0.04,0.0013,0.0398,0.0416,0.0386
,PATRON,0.4674,,mg/L,2.2,0.0148,0.0026,0.0149,0.0145,0.0151
,BLANCO,-0.0035,,mg/L,>100,-0.0001,0.0005,-0.001,0.0003,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0002,-0.0012,-0.0003,0.0002
,BLANCO,-0.0069,,mg/L,>100,-0.0002,0.0012,-0.0003,-0.0008,0.0003
,BLANCO,-0.064,,mg/L,15.2,-0.002,0.0021,-0.0019,-0.0024,-0.0018
