Analista,ACG,,,,,,,,,
Fecha de inicio,04/10/2023 11:27 a. m.  GMT: 04/10/2023 04:27 p. m.,,,,,,,,,
Hoja de trabajo,SA002209_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4968,,mg/L,1.3,0.0178,0.001,0.0181,0.0177,0.0177
,BLANCO,-0.0009,,mg/L,>100,0,-0.0001,0.0002,-0.0003,0
,BLANCO REACTIVO,0,,mg/L,23.6,-0.0005,-0.0001,-0.0004,-0.0004,-0.0006
,SA002209-001,0.4309,,mg/L,0.2,0.0448,0.0008,0.0447,0.0447,0.0448
,SA002209-002,0.0912,,mg/L,0.2,0.0093,0.0005,0.0093,0.0093,0.0093
,SA002209-003,0.1365,,mg/L,2.7,0.014,0.0002,0.0143,0.0136,0.0142
,SA002209-004,0.125,,mg/L,1.6,0.0123,0.0005,0.0125,0.0121,0.0123
,SA002209-005,0.1351,,mg/L,0.6,0.0139,0.0005,0.0139,0.0139,0.0138
,PATRON,0.5064,,mg/L,1.5,0.0182,0.0014,0.0183,0.0183,0.0179
,SA002209-006,0.1239,,mg/L,1.7,0.0127,0.0004,0.013,0.0127,0.0125
,SA002209-007,0.1235,,mg/L,3.1,0.0127,0.0005,0.0123,0.0127,0.0131
,SA002209-008,0.0732,,mg/L,2,0.0075,0.0006,0.0076,0.0075,0.0073
,SA002209-009,0.3256,,mg/L,0.3,0.0337,0.0005,0.0336,0.0338,0.0336
,SA002209-010,0.3579,,mg/L,1.4,0.0372,0.0009,0.0376,0.0366,0.0373
,PATRON,0.4874,,mg/L,1.3,0.0175,0.002,0.0172,0.0177,0.0176
,BLANCO,-0.0077,,mg/L,48.5,-0.0003,0.0004,-0.0001,-0.0003,-0.0004
,BLANCO REACTIVO,0,,mg/L,13.7,-0.0011,0.0003,-0.0009,-0.0012,-0.0011
,SA002209-011,0.428,,mg/L,0.9,0.0444,0.0016,0.0447,0.0445,0.0439
,SA002209-012,0.9845,,mg/L,0.5,0.137,0.0019,0.1374,0.1361,0.1374
,SA002209-013,0.7164,,mg/L,1.2,0.0752,0.0018,0.076,0.0753,0.0742
,SA002209-014,0.1583,,mg/L,2.5,0.0162,0.0018,0.0159,0.0167,0.0161
,SA002209-015,0.2102,,mg/L,1.5,0.0216,0.002,0.0219,0.0217,0.0213
,PATRON,0.5114,,mg/L,0.4,0.0184,0.0026,0.0183,0.0184,0.0184
,SA002209-016,0.0975,,mg/L,2.8,0.01,0.0018,0.0097,0.0103,0.01
,SA002209-017,0.2247,,mg/L,0.9,0.0231,0.0016,0.0234,0.023,0.0229
,SA002209-018,0.243,,mg/L,0.3,0.0251,0.0017,0.0252,0.025,0.025
,SA002209-019,0.4202,,mg/L,0.7,0.0436,0.0016,0.0433,0.0436,0.0439
,SA002209-020,0.4339,,mg/L,0.6,0.0665,0.0017,0.067,0.0663,0.0662
,PATRON,0.5069,,mg/L,1.2,0.0182,0.0023,0.018,0.0182,0.0184
,BLANCO,-0.0016,,mg/L,>100,-0.0001,0.0013,0.0001,-0.0003,0
,BLANCO REACTIVO,0,,mg/L,20.5,-0.0009,0,-0.0007,-0.0008,-0.0011
,SA002209-021,0.3255,,mg/L,0.5,0.0337,0.0014,0.0336,0.0335,0.0339
,SA002209-022,0.4226,,mg/L,0.6,0.0439,0.0012,0.0441,0.0437,0.044
,SA002209-023,0.4565,,mg/L,0.7,0.0474,0.0014,0.0478,0.0471,0.0473
,SA002209-024,0.5313,,mg/L,0.6,0.0554,0.0012,0.0557,0.0555,0.0551
,SA002209-025,0.2976,,mg/L,0.8,0.0307,0.0013,0.0304,0.0309,0.0307
,PATRON,0.5047,,mg/L,1.4,0.0181,0.002,0.0184,0.0181,0.0179
,SA002209-026,0.0053,,mg/L,28.6,0.0005,0.001,0.0004,0.0007,0.0005
,SA002209-027,0.213,,mg/L,0.2,0.0219,0.001,0.022,0.0219,0.0219
,SA002209-028,0.2203,,mg/L,1,0.0227,0.0009,0.0229,0.0225,0.0227
,SA002209-029,-0.0005,,mg/L,>100,-0.0001,0.0011,-0.0001,-0.0003,0.0002
,SA002209-030,0.1725,,mg/L,1.1,0.0177,0.001,0.0177,0.0179,0.0175
,PATRON,0.4962,,mg/L,0.5,0.0178,0.0024,0.0177,0.0179,0.0178
,BLANCO,-0.0014,,mg/L,>100,-0.0001,0.0007,0.0001,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,9,-0.001,0.0001,-0.0011,-0.001,-0.0009
,SA002209-031,0.3634,,mg/L,0.1,0.0376,0.0007,0.0377,0.0376,0.0376
,SA002209-032,0.2641,,mg/L,0.2,0.0273,0.001,0.0273,0.0273,0.0272
,PATRON,0.5052,,mg/L,0.4,0.0181,0.0019,0.0181,0.0182,0.0181
,BLANCO,0.0052,,mg/L,73.9,0.0002,0.0005,0.0003,0.0002,0
,BLANCO REACTIVO,0,,mg/L,21,-0.0007,-0.0002,-0.0007,-0.0005,-0.0008
