PATRON,0.9993,,mg/L,3.7,0.1336,0.002,0.1378,0.1349,0.1282
BLANCO,-0.0019,,mg/L,>100,-0.0003,-0.0002,0.0002,-0.0006,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0003,-0.0005,0,0.0005
H,0.5228,,mg/L,0.7,0.07,0.0005,0.0706,0.0699,0.0697
C1,0.5097,,mg/L,4.6,0.0683,0.0005,0.0707,0.0694,0.0647
C2,0.5017,,mg/L,1.4,0.0672,0.0009,0.068,0.0674,0.0662
PATRON,0.1977,,mg/L,2.3,0.0264,-0.0003,0.0263,0.0271,0.0259
BLANCO,-0.0018,,mg/L,>100,-0.0002,0.0003,0.0001,-0.0005,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0007,-0.0001,-0.0005,0,-0.0015
C3,0.482,,mg/L,0.7,0.0646,0.0017,0.0641,0.0647,0.065
C4,0.4642,,mg/L,0.9,0.0622,0.0016,0.0628,0.0622,0.0616
T,0.3932,,mg/L,1.9,0.0527,0.0014,0.052,0.0538,0.0521
PATRON,0.2042,,mg/L,1.2,0.0273,0,0.0277,0.0272,0.027
BLANCO,0.0009,,mg/L,>100,0.0001,0.0005,0.0004,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0003,0,0.0002,-0.0011
DP1,1.1143,,mg/L,0.1,0.1488,0.003,0.1489,0.1486,0.149
DP2,0.5424,,mg/L,0.6,0.0727,0.0008,0.0723,0.0726,0.0731
DP3,0.2815,,mg/L,1.3,0.0377,0.0009,0.0378,0.0381,0.0371
PATRON,1.0005,,mg/L,0.3,0.1338,0.0025,0.1342,0.1337,0.1335
BLANCO,-0.0008,,mg/L,>100,-0.0001,0.0002,-0.0003,-0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,70.9,-0.0005,0.0002,-0.0004,-0.0009,-0.0002
DP4,0.4531,,mg/L,0.9,0.0607,0.0017,0.0607,0.0602,0.0613
DP5,0.1227,,mg/L,4.7,0.0164,0.0016,0.0172,0.0156,0.0164
DP6,0.6194,,mg/L,2,0.083,0.001,0.0845,0.0833,0.0812
PATRON,1.0053,,mg/L,2.1,0.1344,0.0024,0.1364,0.1356,0.1313
BLANCO,0.0014,,mg/L,>100,0.0002,0.0006,0.0006,-0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,24.9,-0.0005,0.0003,-0.0007,-0.0006,-0.0004
ELY1,0.5101,,mg/L,1.8,0.0683,0.0011,0.0669,0.0689,0.0692
ELY2,0.4649,,mg/L,1.1,0.0623,0.0008,0.0619,0.0619,0.063
ELY3,0.422,,mg/L,0.9,0.0565,0.0003,0.0565,0.057,0.056
PATRON,0.2047,,mg/L,4.1,0.0274,0.0005,0.0284,0.0275,0.0262
BLANCO,0.0026,,mg/L,52.1,0.0004,0.0006,0.0003,0.0006,0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0001,0.0001,-0.0004,-0.0003
ELY4,0.371,,mg/L,2.6,0.0497,0.001,0.0497,0.0484,0.051
ELY5,0.3013,,mg/L,1,0.0403,0.0015,0.0405,0.0399,0.0406
PATRON,0.2054,,mg/L,2.1,0.0275,0.0001,0.0268,0.0278,0.0279
BLANCO,0.0014,,mg/L,>100,0.0002,0.0002,-0.0005,0.0013,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0001,-0.0005,0,-0.0001
