PATRON,0.5016,,mg/L,0.3,0.0702,0.0005,0.0699,0.0704,0.0701
BLANCO,-0.0016,,mg/L,>100,-0.0002,0.0001,-0.0001,0,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0002,-0.0003,-0.0009,0.0001
H KCA PO,0.001,,mg/L,88.9,-0.0002,0.0033,-0.0003,-0.0002,0
H KCA PO,0.001,,mg/L,60.4,-0.0004,0.0036,-0.0002,-0.0007,-0.0003
H KCA PO,0.0005,,mg/L,>100,0.0001,0.0031,-0.0002,0.001,-0.0006
PATRON,0.4911,,mg/L,0.2,0.0687,0.0012,0.0687,0.0686,0.0689
H KCA PO,0.0011,,mg/L,>100,0.0002,0.0031,0,0.0001,0.0004
H KCA PO,0.001,,mg/L,>100,-0.0001,0.0035,-0.0009,0,0.0005
PATRON,0.5036,,mg/L,0.2,0.0704,0.0013,0.0706,0.0705,0.0703
BLANCO,-0.0011,,mg/L,>100,-0.0002,0.001,0.0001,-0.0007,0.0001
BLANCO REACTIVO,0,,mg/L,50.2,-0.0004,0.0005,-0.0002,-0.0004,-0.0006
M1 PO,0.0001,,mg/L,>100,0,0.0034,0.0003,-0.0001,-0.0001
M2 PO,0.0012,,mg/L,>100,0.0002,0.0032,0.0004,-0.0005,0.0005
M3 PO,0.001,,mg/L,>100,-0.0003,0.0038,-0.0002,0.0002,-0.0008
M4 PO,0.001,,mg/L,>100,-0.0002,0.0036,-0.0006,0,0
PATRON,0.507,,mg/L,2.3,0.0709,0.0012,0.071,0.0725,0.0692
P KCA PO,0.001,,mg/L,>100,-0.0002,0.0036,-0.0001,-0.0007,0.0001
PATRON,0.4998,,mg/L,0,0.0699,0.0016,0.0699,0.0699,0.0699
BLANCO,-0.0037,,mg/L,26.5,-0.0005,0.0013,-0.0006,-0.0004,-0.0006
BLANCO REACTIVO,0,,mg/L,47.9,-0.0008,0.0009,-0.0009,-0.0011,-0.0004
CELDA 8,0.001,,mg/L,>100,-0.0001,0.0041,-0.0003,-0.0004,0.0003
CANAL,0,,mg/L,>100,0,0.0041,-0.0003,-0.0001,0.0005
FASE 1,0.0003,,mg/L,>100,0,0.004,-0.0002,0.0001,0.0002
FASE 2,0.001,,mg/L,62.3,0.0001,0.0039,0.0001,0.0002,0.0001
FASE 3,0.002,,mg/L,82.5,0.0003,0.0044,0.0005,0,0.0003
VSP NORTE,0.0033,,mg/L,59.2,0.0005,0.004,0.0005,0.0007,0.0002
CELDA 8.1,0.0012,,mg/L,>100,0.0002,0.0043,0.0002,0.0003,-0.0001
CELDA 8.2,0.0042,,mg/L,34.2,0.0006,0.0037,0.0008,0.0005,0.0004
CELDA 8.3,0.001,,mg/L,>100,-0.0004,0.0048,-0.0006,0.0001,-0.0005
S. RICA,0.0019,,mg/L,>100,0.0003,0.0043,0.0006,0.0003,-0.0001
PATRON,0.4866,,mg/L,1.7,0.0681,0.0019,0.0668,0.069,0.0685
BLANCO,0.0022,,mg/L,>100,0.0003,0.0012,0.0009,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,28.4,-0.0009,0.0009,-0.0012,-0.0009,-0.0007
H KCA PE,0.0032,,mg/L,92.5,0.0005,0.0045,0.0009,0.0005,0
H KCA PE,0.001,,mg/L,99.8,-0.0001,0.0051,-0.0002,0,-0.0001
H KCA PE,0.0018,,mg/L,98.9,0.0002,0.0047,0.0005,0.0001,0.0002
PATRON,0.5157,,mg/L,0.6,0.0721,0.0024,0.0723,0.0725,0.0716
H KCA PE,0.0014,,mg/L,57.6,0.0002,0.0047,0.0001,0.0002,0.0003
H KCA PE,0.001,,mg/L,>100,0,0.005,0,0.0006,-0.0006
PATRON,0.5082,,mg/L,0.7,0.0711,0.0022,0.0711,0.0716,0.0706
BLANCO,0.0043,,mg/L,19.5,0.0006,0.0012,0.0005,0.0007,0.0005
BLANCO REACTIVO,0,,mg/L,66.3,-0.0008,0.001,-0.0007,-0.0013,-0.0003
M1 PE,0.0026,,mg/L,30.9,0.0004,0.0046,0.0003,0.0005,0.0003
M2 PE,0.0032,,mg/L,83.8,0.0005,0.0046,0.0001,0.0009,0.0003
M3 PE,0.003,,mg/L,50.2,0.0004,0.0047,0.0002,0.0006,0.0005
M4 PE,0.0038,,mg/L,58,0.0005,0.0044,0.0005,0.0008,0.0002
PATRON,0.5022,,mg/L,1.3,0.0635,0.0006,0.0631,0.0644,0.0629
P KCA PE,0.001,,mg/L,20.2,-0.0004,0.0031,-0.0003,-0.0005,-0.0004
PATRON,0.4998,,mg/L,0.9,0.0687,0.0005,0.0681,0.069,0.0692
BLANCO,0.0025,,mg/L,67.9,0.0004,-0.0004,0.0006,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,39.9,0.0004,-0.0003,0.0006,0.0003,0.0003
ELY 1,0.0024,,mg/L,62.3,0.0003,0.002,0.0005,0.0004,0.0001
ELY 2,0.001,,mg/L,>100,0,0.0024,0,-0.0004,0.0003
ELY 3,0.001,,mg/L,>100,-0.0001,0.0024,0.0001,-0.0003,0
ELY 4,0.0046,,mg/L,55.3,0.0007,0.0018,0.0008,0.0009,0.0002
PATRON,0.5157,,mg/L,1.8,0.0709,-0.0011,0.0708,0.0721,0.0696
ELY P,0.0045,,mg/L,47.2,0.0006,0.0017,0.0009,0.0003,0.0007
PATRON,0.5024,,mg/L,1,0.0709,0.001,0.0701,0.0715,0.0712
BLANCO,0.0052,,mg/L,28.2,0.0007,-0.0014,0.0009,0.0008,0.0005
BLANCO REACTIVO,0,,mg/L,9.8,0.0014,-0.0011,0.0013,0.0015,0.0015
TRITURADORA,0.001,,mg/L,78.4,-0.0004,0.0034,-0.0004,-0.0007,-0.0001
VICTORIA,0.001,,mg/L,>100,-0.0003,0.0034,0,-0.0002,-0.0005
CELDA 1,0,,mg/L,>100,0,0.0032,-0.0001,-0.0002,0.0002
CELDA 2,0.001,,mg/L,33.5,-0.0002,0.0036,-0.0002,-0.0001,-0.0003
CELDA 3,0.001,,mg/L,85,-0.0004,0.0032,-0.0006,-0.0005,0
CELDA 4A,0.001,,mg/L,>100,-0.0001,0.0037,-0.0004,-0.0002,0.0002
CELDA 4B,0.001,,mg/L,31.4,-0.0006,0.0041,-0.0006,-0.0008,-0.0005
CELDA 5A,0.001,,mg/L,55.7,-0.0004,0.004,-0.0002,-0.0006,-0.0005
CELDA 5B,0.001,,mg/L,85.8,-0.0003,0.0037,-0.0007,-0.0001,-0.0002
PATRON,0.4843,,mg/L,3.2,0.0684,0.0007,0.066,0.0689,0.0704
BLANCO,-0.0055,,mg/L,47.6,-0.0008,0.0008,-0.0004,-0.0011,-0.0009
BLANCO REACTIVO,0,,mg/L,46,0.0012,-0.0011,0.0016,0.0016,0.0006
