PATRON,1.0066,,mg/L,0.5,0.0001,0.0204,0.0204,0.0203,0.0204
BLANCO,-0.0009,,mg/L,>100,0,0,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,13.4,0,-0.0002,-0.0002,-0.0003,-0.0002
H,0.2791,,mg/L,3,0.0002,0.0056,0.0055,0.0056,0.0058
C1,0.2796,,mg/L,0.4,0,0.0056,0.0056,0.0056,0.0057
C2,0.2774,,mg/L,1.4,0.0001,0.0056,0.0055,0.0057,0.0056
PATRON,1.0058,,mg/L,0.3,0.0001,0.0203,0.0204,0.0203,0.0204
BLANCO,-0.0044,,mg/L,>100,0.0001,-0.0001,0,0,-0.0003
BLANCO REACTIVO,0,,mg/L,17.9,0.0001,-0.0003,-0.0004,-0.0002,-0.0003
C3,0.2843,,mg/L,1.1,0.0001,0.0057,0.0058,0.0057,0.0057
C4,0.2865,,mg/L,1.1,0.0001,0.0058,0.0057,0.0058,0.0058
T,0.2928,,mg/L,0.9,0.0001,0.0059,0.006,0.0059,0.0059
PATRON,1.0087,,mg/L,0.3,0.0001,0.0204,0.0203,0.0204,0.0204
BLANCO,-0.0045,,mg/L,14.6,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,22,0.0001,-0.0003,-0.0003,-0.0004,-0.0003
ELY1,0.2848,,mg/L,0.9,0,0.0057,0.0057,0.0057,0.0058
ELY2,0.2852,,mg/L,1,0.0001,0.0058,0.0058,0.0057,0.0058
ELY3,0.2839,,mg/L,1.5,0.0001,0.0057,0.0056,0.0058,0.0057
PATRON,1.0089,,mg/L,0.5,0.0001,0.0204,0.0203,0.0205,0.0203
BLANCO,-0.0024,,mg/L,67.5,0,0,0,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,18.9,0.0001,-0.0005,-0.0006,-0.0004,-0.0004
ELY4,0.2757,,mg/L,1.4,0.0001,0.0056,0.0055,0.0056,0.0056
ELY5,0.283,,mg/L,1.3,0.0001,0.0057,0.0056,0.0058,0.0057
PATRON,1.0095,,mg/L,0.8,0.0002,0.0204,0.0202,0.0204,0.0206
BLANCO,0.0053,,mg/L,25.2,0,0.0001,0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,18.3,0.0001,-0.0004,-0.0004,-0.0005,-0.0003
