Analista,ACG,,,,,,,,,
Fecha de inicio,29/11/2023 04:56 a. m.  GMT: 29/11/2023 10:56 a. m.,,,,,,,,,
Hoja de trabajo,SA002598_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0133,,mg/L,2.6,0.1292,0.0072,0.1254,0.1317,0.1305
,BLANCO,0.0052,,mg/L,84,0.0008,0.0139,0.0008,0.0014,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0003,0.0002,-0.0004,0.0003
,SA002598-001,2.6149,,mg/L,0.7,0.015,0.0034,0.0151,0.0149,0.015
,SA002598-002,4.5133,,mg/L,1,0.0254,0.0036,0.0252,0.0253,0.0257
,SA002598-003,4.0235,,mg/L,2.4,0.0228,0.0033,0.0222,0.0233,0.023
,SA002598-004,2.5325,,mg/L,0.6,0.0145,0.0029,0.0146,0.0144,0.0145
,SA002598-005,2.8962,,mg/L,3,0.0165,0.0034,0.016,0.0165,0.017
,PATRON,0.9908,,mg/L,0.6,0.121,0.0063,0.1202,0.1217,0.121
,SA002598-006,3.5414,,mg/L,2.5,0.0188,0.0087,0.0193,0.0186,0.0184
,SA002598-007,2.6076,,mg/L,4.7,0.0139,0.0101,0.0136,0.0135,0.0147
,SA002598-008,2.6739,,mg/L,4.8,0.0144,0.0096,0.0145,0.0151,0.0137
,SA002598-009,2.6849,,mg/L,3.2,0.0144,0.0097,0.0142,0.0149,0.0141
,SA002598-010,3.2693,,mg/L,2.6,0.0175,0.0092,0.018,0.0175,0.0171
,PATRON,1.0056,,mg/L,1.9,0.1177,0.0073,0.12,0.1175,0.1157
,BLANCO,-0.0092,,mg/L,13.5,-0.0012,-0.0004,-0.0013,-0.0013,-0.001
,BLANCO REACTIVO,0,,mg/L,>100,0.0009,-0.001,0.0014,0.0016,-0.0004
,SA002598-011,3.4608,,mg/L,2.7,0.0185,0.0077,0.0189,0.0179,0.0186
,SA002598-012,2.3334,,mg/L,2,0.0125,0.0064,0.0124,0.0127,0.0122
,SA002598-013,3.0734,,mg/L,3.8,0.0164,0.0067,0.016,0.016,0.0171
,SA002598-014,3.8529,,mg/L,1.3,0.0205,0.0065,0.0208,0.0203,0.0204
,SA002598-015,0.1188,,mg/L,21,0.0006,0.0031,0.0005,0.0007,0.0008
,PATRON,1.0061,,mg/L,0.7,0.1224,0.0108,0.1229,0.1228,0.1213
,SA002598-016,4.3623,,mg/L,4.6,0.0231,0.0125,0.022,0.0233,0.0241
,SA002598-017,2.2328,,mg/L,4.9,0.0121,0.0121,0.0114,0.0126,0.0122
,SA002598-018,2.176,,mg/L,3.2,0.0117,0.0112,0.0113,0.012,0.0117
,SA002598-019,-0.3741,,mg/L,42.4,-0.002,0.0003,-0.0018,-0.0012,-0.0029
,SA002598-020,2.0267,,mg/L,4.4,0.0106,0.0038,0.0101,0.011,0.0107
,PATRON,1.0127,,mg/L,0.6,0.1192,0.0061,0.1194,0.1199,0.1184
,BLANCO,-0.0039,,mg/L,88.9,-0.0005,-0.0012,-0.0008,-0.0007,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0003,0.0004,0.0007,0
,SA002598-021,3.0473,,mg/L,1,0.0152,0.0081,0.0153,0.0153,0.0151
,SA002598-022,2.9501,,mg/L,2.6,0.0147,0.0085,0.0149,0.0142,0.0149
,SA002598-023,2.8416,,mg/L,3.7,0.0142,0.0088,0.0146,0.0136,0.0143
,SA002598-024,3.1299,,mg/L,3.6,0.0156,0.0078,0.0157,0.0161,0.015
,SA002598-025,3.2573,,mg/L,3.9,0.0162,0.0075,0.0159,0.0158,0.0169
,PATRON,0.9998,,mg/L,0.3,0.1178,0.0053,0.1182,0.1175,0.1175
,SA002598-026,2.1869,,mg/L,3.3,0.011,0.0073,0.0114,0.0107,0.0108
,SA002598-027,27.1198,,mg/L,0.5,0.1284,0.0079,0.1276,0.1287,0.1288
,SA002598-028,1.962,,mg/L,5.1,0.0098,0.0084,0.0093,0.0103,0.0098
,SA002598-029,4.322,,mg/L,1.6,0.0215,0.0079,0.0212,0.0214,0.0218
,SA002598-030,1.8847,,mg/L,8.9,0.0094,0.0087,0.0085,0.0095,0.0101
,PATRON,0.9974,,mg/L,0.4,0.1175,0.0063,0.1179,0.1176,0.117
,BLANCO,0.0022,,mg/L,99.8,0.0003,-0.0014,0.0004,0,0.0005
,BLANCO REACTIVO,0,,mg/L,83.7,0.0004,-0.0005,0.0006,0,0.0007
