PATRON,0.0467,,mg/L,22.3,0.0021,0.0002,0.0025,0.0016,0.002
BLANCO,-0.0062,,mg/L,31.4,-0.0007,0.0006,-0.0009,-0.0007,-0.0005
BLANCO REACTIVO,0,,mg/L,81.1,-0.0008,0.0009,-0.0007,-0.0002,-0.0015
H KCA PO,0.0306,,mg/L,>100,0.0012,0.0025,0.0023,0.0018,-0.0004
H KCA PO,0.0306,,mg/L,>100,0.0008,0.0058,0.0003,0.0003,0.0018
H KCA PO,0.0306,,mg/L,12.7,0.0011,0.0056,0.0012,0.0011,0.001
PATRON,0.0458,,mg/L,2.7,0.002,0.0021,0.002,0.002,0.0021
H KCA PO,0.0306,,mg/L,63.9,0.0011,0.0052,0.0003,0.0013,0.0017
H KCA PO,0.0306,,mg/L,42.8,0.001,0.0054,0.0005,0.0013,0.0013
PATRON,0.0521,,mg/L,11.1,0.0023,0.0019,0.002,0.0025,0.0025
BLANCO,-0.001,,mg/L,>100,-0.0004,0.0025,-0.0012,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,65.6,-0.0008,0.0007,-0.0011,-0.0002,-0.001
M1 PO,0.0161,,mg/L,58.8,0.0005,0.0059,0.0008,0.0004,0.0002
M2 PO,0.0049,,mg/L,>100,-0.0001,0.0065,-0.0008,-0.0002,0.0007
M3 PO,0.0069,,mg/L,>100,0,0.006,-0.0002,-0.0002,0.0004
M4 PO,0.0089,,mg/L,>100,0.0001,0.0059,-0.0001,-0.0003,0.0007
PATRON,0.0489,,mg/L,13.9,0.0022,0.0017,0.0025,0.002,0.002
P KCA PO,0.0042,,mg/L,>100,-0.0001,0.0067,-0.0003,0.0001,-0.0002
PATRON,0.0468,,mg/L,22.5,0.0021,0.0023,0.0015,0.0024,0.0022
BLANCO,0.0046,,mg/L,>100,-0.0001,0.0019,-0.0003,0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0009,0.0011,0.0003,-0.0013,-0.0017
CELDA 8,0.0019,,mg/L,>100,-0.0003,0.0068,-0.0005,-0.0003,0
CANAL,0.0118,,mg/L,90.7,0.0003,0.006,0.0002,0.0005,0.0001
PATRON,0.0525,,mg/L,2.6,0.0024,-0.0008,0.0023,0.0024,0.0024
BLANCO,0.0052,,mg/L,>100,-0.0001,0.0032,-0.0003,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0,0.0004,-0.0001,-0.0003,0.0005
H KCA PE,0.0151,,mg/L,84.3,0.0004,0.0032,0,0.0006,0.0005
H KCA PE,0.0151,,mg/L,>100,0.0003,0.0022,0.0009,0.0006,-0.0005
H KCA PE,0.0151,,mg/L,>100,0.0002,0.0031,0.0004,0.0004,-0.0002
PATRON,0.0498,,mg/L,45.1,0.0022,0.0018,0.0032,0.0022,0.0012
H KCA PE,0.0151,,mg/L,>100,0.0002,0.0038,0.0004,0.0004,-0.0003
H KCA PE,0.0151,,mg/L,>100,0.0004,0.0032,0,0.0001,0.0011
PATRON,0.0529,,mg/L,12.6,0.0024,-0.0009,0.0021,0.0027,0.0023
BLANCO,0.0102,,mg/L,28,0.0002,-0.0013,0.0002,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,48.9,0.0008,-0.0004,0.0011,0.001,0.0004
M1 PE,0.0078,,mg/L,>100,0,0.0027,-0.0003,0.0001,0.0003
M2 PE,0.0081,,mg/L,>100,0.0001,0.0034,-0.0003,0.0001,0.0004
M3 PE,0.0007,,mg/L,53.9,-0.0003,0.0032,-0.0005,-0.0001,-0.0004
M4 PE,0.0022,,mg/L,>100,-0.0002,0.0032,0.0002,-0.0003,-0.0006
PATRON,0.0489,,mg/L,14.5,0.0022,-0.0014,0.0023,0.0024,0.0018
P KCA PE,0.0025,,mg/L,>100,-0.0002,0.0033,0,-0.0003,-0.0005
PATRON,0.0552,,mg/L,17.3,0.0025,-0.0012,0.0028,0.002,0.0027
BLANCO,-0.0021,,mg/L,53,-0.0005,-0.0008,-0.0006,-0.0002,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0,0.0012,0.0004,-0.0003
ELY 1,0.0063,,mg/L,>100,0,0.0043,0.0004,0.0002,-0.0007
ELY 2,-0.0033,,mg/L,62.1,-0.0005,0.0047,-0.0004,-0.0009,-0.0003
ELY 3,0.0062,,mg/L,>100,0,0.004,0.0004,-0.0007,0.0002
ELY 4,0.0091,,mg/L,23,0.0001,0.0034,0.0001,0.0001,0.0001
PATRON,0.046,,mg/L,14.1,0.002,-0.0005,0.0024,0.0019,0.0019
ELY P,0.0027,,mg/L,56.2,-0.0002,0.004,-0.0004,-0.0001,-0.0002
PATRON,0.0519,,mg/L,7.9,0.0023,-0.0006,0.0023,0.0025,0.0022
BLANCO,-0.0031,,mg/L,>100,-0.0005,0.0003,0.0002,-0.0011,-0.0007
BLANCO REACTIVO,0,,mg/L,73.5,0.0005,0,0.0006,0.0001,0.0008
