PATRON,0.9997,,mg/L,1.5,0.1338,-0.0012,0.1346,0.1316,0.1352
BLANCO,0.0022,,mg/L,>100,0.0003,-0.0003,0.0006,0.0005,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0,0.0002,-0.0005,0,0.0006
H,0.3206,,mg/L,1.1,0.0433,0.0021,0.043,0.0438,0.0429
C1,0.3013,,mg/L,1.4,0.0407,0.0015,0.0408,0.0401,0.0412
C2,0.296,,mg/L,0.7,0.0399,0.0019,0.04,0.0396,0.0402
PATRON,0.2004,,mg/L,2.5,0.027,0.0006,0.027,0.0264,0.0277
BLANCO,-0.0021,,mg/L,62.4,-0.0003,0.0002,-0.0001,-0.0002,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0002,0.0004,-0.0008,-0.0006
C3,0.2859,,mg/L,2,0.0386,0.0021,0.0379,0.0394,0.0385
C4,0.2565,,mg/L,1,0.0346,0.0016,0.0343,0.0346,0.035
T,0.2031,,mg/L,0.9,0.0274,0.0016,0.0277,0.0272,0.0274
PATRON,0.2039,,mg/L,0.3,0.0275,0.0003,0.0276,0.0275,0.0275
BLANCO,-0.0015,,mg/L,51.6,-0.0002,0.0005,-0.0002,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,-0.0008,-0.0002,0.0006
ELY1,0.2957,,mg/L,1.5,0.0399,0.0013,0.0395,0.0406,0.0396
ELY2,0.2693,,mg/L,0.6,0.0363,0.0014,0.0364,0.0361,0.0366
ELY3,0.2538,,mg/L,3,0.0343,0.0009,0.0353,0.0341,0.0333
PATRON,0.2025,,mg/L,1.7,0.0273,-0.0001,0.0273,0.0269,0.0278
BLANCO,-0.0003,,mg/L,>100,0,0,0.0001,0.0006,-0.0008
BLANCO REACTIVO,0,,mg/L,73.9,-0.0003,-0.0001,-0.0001,-0.0003,-0.0004
ELY4,0.1847,,mg/L,1.3,0.0249,0.0016,0.0247,0.0253,0.0247
ELY5,0.1458,,mg/L,3.8,0.0197,0.0021,0.0196,0.019,0.0205
PATRON,0.202,,mg/L,1.1,0.0273,0.0003,0.0273,0.0269,0.0276
BLANCO,0.0025,,mg/L,85.9,0.0003,-0.0001,0.0006,0.0004,0
BLANCO REACTIVO,0,,mg/L,51.6,-0.0002,0.0002,-0.0001,-0.0003,-0.0003
