Analista,GGP,,,,,,,,,
Fecha de inicio,19/09/2024 08:55 a. m.  GMT: 19/09/2024 02:55 p. m.,,,,,,,,,
Hoja de trabajo,SA005574_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4987,,mg/L,2.3,0.0163,0.0011,0.0159,0.0166,0.0163
,BLANCO,0.0011,,mg/L,>100,0,0.0003,0,0,0.0001
,BLANCO REACTIVO,0,,mg/L,69.5,-0.0002,0.0002,-0.0001,-0.0002,-0.0004
,SA005574-001,0.2053,,mg/L,0.7,0.0192,0.001,0.0191,0.0193,0.0191
,SA005574-002,1.1733,,mg/L,0.5,0.1118,0.001,0.1123,0.1111,0.1119
,SA005574-003,0.8877,,mg/L,0.4,0.0842,0.0012,0.0843,0.0839,0.0844
,SA005574-004,0.4807,,mg/L,0.8,0.0452,0.0008,0.0448,0.0455,0.0454
,SA005574-005,0.5419,,mg/L,0.4,0.0511,0.001,0.0508,0.0512,0.0512
,PATRON,0.4984,,mg/L,1.5,0.0163,0.0017,0.016,0.0163,0.0165
,SA005574-006,0.2653,,mg/L,0.9,0.0249,0.0008,0.0248,0.0247,0.0252
,SA005574-007,0.6329,,mg/L,0.3,0.0597,0.001,0.0598,0.0599,0.0596
,SA005574-008,0.5142,,mg/L,1,0.0485,0.0011,0.0482,0.0482,0.049
,SA005574-009,0.0016,,mg/L,>100,0.0001,0.0009,-0.0002,0.0002,0.0004
,SA005574-010,0.4447,,mg/L,1.2,0.0419,0.0011,0.0414,0.0424,0.0418
,PATRON,0.4972,,mg/L,0.9,0.0162,0.0017,0.0164,0.0161,0.0162
,BLANCO,-0.0122,,mg/L,>100,-0.0004,0.0007,0.0001,-0.0005,-0.0008
,BLANCO REACTIVO,0,,mg/L,20.4,-0.0007,0.0004,-0.0008,-0.0006,-0.0006
,SA005574-011,0.7114,,mg/L,0.3,0.0673,0.0016,0.0671,0.0672,0.0676
,SA005574-012,1.0456,,mg/L,0.5,0.0994,0.0017,0.0994,0.0988,0.0998
,SA005574-013,0.5729,,mg/L,0.1,0.054,0.0016,0.0539,0.0541,0.0541
,SA005574-014,0.0036,,mg/L,>100,0.0003,0.0015,0.0005,0.0007,-0.0002
,SA005574-015,3.4794,,mg/L,0.2,0.3215,0.0022,0.321,0.3223,0.3211
,PATRON,0.5081,,mg/L,1.5,0.0166,0.002,0.0169,0.0164,0.0164
,SA005574-016,3.3942,,mg/L,0.5,0.3138,0.0007,0.3122,0.3142,0.315
,SA005574-017,1.6807,,mg/L,0.1,0.1603,0.0018,0.16,0.1604,0.1604
,SA005574-018,1.579,,mg/L,0.5,0.1506,0.0017,0.15,0.1503,0.1515
,SA005574-019,0.7385,,mg/L,0.6,0.0699,0.0016,0.0702,0.07,0.0695
,SA005574-020,0.3372,,mg/L,0.8,0.0316,0.0015,0.0319,0.0314,0.0316
,PATRON,0.5055,,mg/L,1.4,0.0165,0.0021,0.0165,0.0163,0.0167
,BLANCO,0.0035,,mg/L,>100,0.0001,0.001,-0.0001,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,44.5,-0.0005,0.0003,-0.0003,-0.0007,-0.0006
,SA005574-021,0.6203,,mg/L,1,0.0585,0.0014,0.058,0.0591,0.0584
,SA005574-022,0.8094,,mg/L,0.3,0.0766,0.0011,0.0764,0.0766,0.0769
,SA005574-023,0.4719,,mg/L,0.3,0.0444,0.001,0.0445,0.0443,0.0443
,SA005574-024,0.6632,,mg/L,0.2,0.0627,0.0013,0.0628,0.0627,0.0626
,SA005574-025,0.9959,,mg/L,0.3,0.0947,0.0014,0.095,0.0946,0.0944
,PATRON,0.5034,,mg/L,1,0.0164,0.0016,0.0163,0.0166,0.0163
,SA005574-026,0.4826,,mg/L,0.7,0.0455,0.001,0.0458,0.0452,0.0454
,SA005574-027,0.6143,,mg/L,0.2,0.058,0.0004,0.058,0.0582,0.058
,SA005574-028,0.5814,,mg/L,0.2,0.0549,0.001,0.0549,0.0548,0.055
,SA005574-029,0.2905,,mg/L,0.7,0.0272,0.0006,0.0271,0.0274,0.0271
,SA005574-030,0.3214,,mg/L,0.8,0.0301,0.0009,0.0303,0.0299,0.0302
,PATRON,0.5002,,mg/L,1.7,0.0163,0.0017,0.0166,0.016,0.0163
,BLANCO,0.0049,,mg/L,>100,0.0002,0.0006,0.0004,0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,52.9,-0.0003,-0.0004,-0.0003,-0.0002,-0.0005
,SA005574-031,0.3253,,mg/L,0.6,0.0305,0.0007,0.0303,0.0306,0.0306
,SA005574-032,0.2288,,mg/L,0.8,0.0214,0.0005,0.0212,0.0215,0.0215
,PATRON,0.5063,,mg/L,0.7,0.0165,0.001,0.0166,0.0166,0.0164
,BLANCO,-0.0054,,mg/L,>100,-0.0002,0.0002,-0.0001,0.0002,-0.0006
,BLANCO REACTIVO,0,,mg/L,34.3,-0.0003,-0.0003,-0.0002,-0.0003,-0.0003
