PATRON,0.0481,,mg/L,26.8,0.0028,-0.0017,0.0032,0.0032,0.0019
BLANCO,0.0038,,mg/L,64.4,0.0005,0.0007,0.0008,0.0002,0.0005
BLANCO REACTIVO,0,,mg/L,55.3,0.0003,0.0009,0.0004,0.0002,0.0001
H KCA PO,0.0431,,mg/L,13.5,0.0025,0.0011,0.0025,0.0022,0.0029
H KCA PO,0.0431,,mg/L,19.2,0.0023,0.0009,0.0028,0.0019,0.0022
H KCA PO,0.0431,,mg/L,6.9,0.0024,0.001,0.0026,0.0023,0.0024
PATRON,0.0521,,mg/L,10.3,0.003,-0.0022,0.0031,0.0032,0.0026
H KCA PO,0.0431,,mg/L,1.3,0.0022,0.0011,0.0022,0.0021,0.0022
H KCA PO,0.0431,,mg/L,16.2,0.0022,0.001,0.0019,0.0023,0.0026
PATRON,0.052,,mg/L,8.8,0.003,-0.0021,0.0028,0.0028,0.0033
BLANCO,0.0085,,mg/L,20.6,0.0008,-0.0011,0.0006,0.0008,0.0009
BLANCO REACTIVO,0,,mg/L,33.1,0.0007,-0.0009,0.0005,0.001,0.0007
M1 PO,0.0314,,mg/L,4.8,0.0019,0.0005,0.002,0.0019,0.0019
M2 PO,0.0146,,mg/L,11.5,0.0011,0.0007,0.0009,0.0011,0.0012
M3 PO,0.0081,,mg/L,6.6,0.0007,0.0007,0.0007,0.0007,0.0008
M4 PO,0.0114,,mg/L,22.6,0.0009,0.0004,0.0007,0.001,0.001
PATRON,0.0503,,mg/L,3.8,0.0029,-0.0029,0.003,0.003,0.0028
P KCA PO,0.003,,mg/L,18.5,0.0009,0.0003,0.001,0.0008,0.0007
PATRON,0.0489,,mg/L,3.4,0.0028,-0.0034,0.0028,0.0028,0.0029
BLANCO,0.0051,,mg/L,13.9,0.0006,-0.0019,0.0006,0.0006,0.0005
BLANCO REACTIVO,0,,mg/L,96.6,0.0001,-0.0005,0.0002,0,0.0001
CELDA 8,0.0469,,mg/L,5.8,0.0027,-0.0001,0.0028,0.0028,0.0025
PATRON,0.0446,,mg/L,41.7,0.0026,-0.0036,0.0033,0.0032,0.0014
BLANCO,0.0026,,mg/L,21.4,0.0005,-0.0027,0.0005,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0005,0.0004,0.0002,-0.0001
H KCA PE,0.0234,,mg/L,19,0.0013,0.0001,0.0012,0.0012,0.0016
H KCA PE,0.0234,,mg/L,13.1,0.0013,0.0001,0.0014,0.0012,0.0011
H KCA PE,0.0234,,mg/L,12,0.0014,-0.0002,0.0013,0.0016,0.0014
PATRON,0.0533,,mg/L,5.2,0.003,-0.0041,0.0029,0.0032,0.0031
H KCA PE,0.0234,,mg/L,7.7,0.0013,0.0002,0.0014,0.0012,0.0014
H KCA PE,0.0234,,mg/L,3.3,0.0015,-0.0003,0.0015,0.0015,0.0016
PATRON,0.0523,,mg/L,21,0.003,-0.0039,0.0033,0.0034,0.0023
BLANCO,0.0013,,mg/L,37.3,0.0004,-0.0005,0.0003,0.0003,0.0006
BLANCO REACTIVO,0,,mg/L,17.1,0.0003,-0.0005,0.0003,0.0003,0.0003
M1 PE,0.0152,,mg/L,10.4,0.0011,0.0027,0.001,0.0011,0.0012
M2 PE,0.0124,,mg/L,21,0.001,0.0023,0.0012,0.0008,0.0009
M3 PE,0.0103,,mg/L,4.6,0.0008,0.0023,0.0008,0.0009,0.0009
M4 PE,0.0135,,mg/L,3.6,0.001,0.0019,0.001,0.001,0.001
PATRON,0.0507,,mg/L,18.9,0.0029,-0.0018,0.0033,0.0032,0.0023
P KCA PE,0.0063,,mg/L,5.5,0.0006,0.0001,0.0007,0.0006,0.0006
PATRON,0.0493,,mg/L,24.3,0.0028,-0.0022,0.0033,0.0032,0.002
BLANCO,0.0068,,mg/L,38.5,0.0007,-0.0001,0.0008,0.0008,0.0004
BLANCO REACTIVO,0,,mg/L,45.9,0.0001,-0.0001,0,0.0001,0.0001
ELY 1,0.0125,,mg/L,15.7,0.001,0.0028,0.0011,0.0009,0.0008
ELY 2,0.0121,,mg/L,21.4,0.0009,0.0026,0.0009,0.0007,0.0011
ELY 3,0.012,,mg/L,15.2,0.0009,0.0024,0.0011,0.0008,0.0009
ELY 4,0.0113,,mg/L,26,0.0009,0.0023,0.0006,0.0011,0.001
PATRON,0.0504,,mg/L,13.1,0.0029,-0.0021,0.0031,0.0032,0.0025
ELY P,0.008,,mg/L,23.3,0.0007,0.0022,0.0007,0.0009,0.0006
PATRON,0.0523,,mg/L,6,0.003,-0.0022,0.0031,0.0028,0.0031
BLANCO,0.0015,,mg/L,10.6,0.0004,-0.0007,0.0004,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,42.4,0.0004,-0.0006,0.0006,0.0004,0.0002
