PATRON,0.1483,,mg/L,2.7,0.0079,-0.0007,0.0077,0.0081,0.0079
BLANCO,0.0017,,mg/L,>100,0.0001,0.002,0.0003,-0.0001,0
BLANCO REACTIVO,0,,mg/L,19.1,-0.0013,0.0011,-0.0015,-0.0011,-0.0012
H,0.0861,,mg/L,8.6,0.0045,0.005,0.0047,0.0047,0.0041
C1,0.0733,,mg/L,13.3,0.0038,0.0045,0.0043,0.0039,0.0033
C2,0.0638,,mg/L,14,0.0033,0.0046,0.0035,0.0036,0.0028
PATRON,0.0475,,mg/L,12.4,0.0024,0.0011,0.0021,0.0028,0.0024
BLANCO,-0.0006,,mg/L,>100,0,0.0018,0.0002,-0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,27.7,-0.001,0.0011,-0.0013,-0.0008,-0.0009
C3,0.0513,,mg/L,32.8,0.0026,0.0044,0.0021,0.0036,0.0022
C4,0.0303,,mg/L,4.3,0.0015,0.004,0.0016,0.0016,0.0015
T,0.0162,,mg/L,20.9,0.0008,0.0043,0.0007,0.0007,0.001
PATRON,0.051,,mg/L,8.4,0.0026,0.0011,0.0028,0.0024,0.0027
BLANCO,0.0033,,mg/L,>100,0.0002,0.002,0.0005,0.0004,-0.0004
BLANCO REACTIVO,0,,mg/L,7.7,-0.0012,0.0012,-0.0012,-0.0011,-0.0012
DP1,0.0628,,mg/L,19.2,0.0033,0.0039,0.0027,0.0032,0.0039
DP2,0.0666,,mg/L,17.5,0.0035,0.0039,0.0032,0.0031,0.0042
DP3,0.0575,,mg/L,2.5,0.003,0.0041,0.003,0.0029,0.003
PATRON,0.1514,,mg/L,4.9,0.0081,0.0014,0.0077,0.0084,0.0081
BLANCO,-0.0018,,mg/L,>100,-0.0001,0.0023,0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,39.9,-0.0009,0.0012,-0.0011,-0.0005,-0.0012
DP4,0.0935,,mg/L,12.2,0.0049,0.0048,0.0049,0.0043,0.0055
DP5,0.0358,,mg/L,37.4,0.0018,0.0055,0.0015,0.0026,0.0014
DP6,0.1578,,mg/L,3,0.0084,0.0039,0.0081,0.0085,0.0086
PATRON,0.1518,,mg/L,3.4,0.0081,0.0019,0.0078,0.0083,0.0082
BLANCO,-0.0021,,mg/L,>100,-0.0001,0.0019,-0.0001,-0.0002,0
BLANCO REACTIVO,0,,mg/L,26.8,-0.0015,0.0015,-0.0015,-0.0012,-0.002
ELY1,0.075,,mg/L,6.2,0.0039,0.0051,0.0037,0.0042,0.0038
ELY2,0.0649,,mg/L,23,0.0034,0.0049,0.0031,0.0028,0.0042
ELY3,0.053,,mg/L,43.3,0.0027,0.0046,0.0021,0.002,0.0041
PATRON,0.0518,,mg/L,17.8,0.0027,0.0018,0.0031,0.0027,0.0022
BLANCO,0.0033,,mg/L,>100,0.0002,0.0028,0,0,0.0005
BLANCO REACTIVO,0,,mg/L,25.3,-0.0015,0.0015,-0.0019,-0.0016,-0.0011
ELY4,0.0276,,mg/L,17.5,0.0014,0.0048,0.0011,0.0015,0.0016
ELY5,0.0149,,mg/L,21.8,0.0008,0.0053,0.0006,0.0007,0.0009
PATRON,0.053,,mg/L,18.5,0.0027,0.0017,0.0033,0.0026,0.0023
BLANCO,0.0008,,mg/L,>100,0,0.0028,-0.0003,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,7,-0.0015,0.0014,-0.0016,-0.0014,-0.0016
