PATRON,0.9985,,mg/L,0.9,0.0013,0.1346,-0.0004,0.134,0.1361,0.1338
BLANCO,0.0027,,mg/L,17,0.0001,0.0004,-0.0003,0.0004,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0004,-0.0002,-0.0003,0
H,0.1946,,mg/L,1.1,0.0003,0.0266,-0.0004,0.0263,0.0269,0.0265
C1,0.188,,mg/L,0.5,0.0001,0.0257,-0.0005,0.0257,0.0257,0.0255
C2,0.1816,,mg/L,0.4,0.0001,0.0248,-0.0004,0.0249,0.0248,0.0247
PATRON,0.202,,mg/L,0.4,0.0001,0.0276,0,0.0277,0.0276,0.0275
BLANCO,0.0003,,mg/L,>100,0.0003,0,-0.001,0.0003,-0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,17.7,0,0.0002,-0.0002,0.0002,0.0002,0.0003
C3,0.1564,,mg/L,0.5,0.0001,0.0213,0.0008,0.0215,0.0213,0.0213
C4,0.1382,,mg/L,0.6,0.0001,0.0189,0.0012,0.019,0.0187,0.0189
T,0.1094,,mg/L,1.6,0.0002,0.0149,0.0013,0.0149,0.0152,0.0147
PATRON,0.2041,,mg/L,1.2,0.0003,0.0278,-0.0002,0.0281,0.0279,0.0275
BLANCO,-0.0018,,mg/L,93.9,0.0002,-0.0002,-0.0003,0,-0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,94.8,0.0002,-0.0002,0.0001,-0.0003,0,-0.0003
DP1,0.3073,,mg/L,0.3,0.0001,0.0419,0.0018,0.0418,0.0421,0.0419
DP2,0.2116,,mg/L,0.8,0.0002,0.0289,0.0015,0.0291,0.0288,0.0287
DP3,0.0915,,mg/L,1.1,0.0001,0.0125,0.0014,0.0125,0.0126,0.0123
PATRON,0.2015,,mg/L,0.4,0.0001,0.0275,0.0008,0.0274,0.0275,0.0276
BLANCO,0.001,,mg/L,13.3,0,0.0001,0.0001,0.0002,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0001,0,0.0002,-0.0003,-0.0001
DP4,0.1932,,mg/L,0.9,0.0002,0.0264,0.0016,0.0262,0.0266,0.0263
DP5,0.0135,,mg/L,6.3,0.0001,0.0018,0.0017,0.0017,0.002,0.0019
DP6,0.0923,,mg/L,0.7,0.0001,0.0126,0.001,0.0127,0.0127,0.0125
PATRON,0.2036,,mg/L,0.5,0.0002,0.0278,0.0003,0.0278,0.0276,0.0279
BLANCO,-0.001,,mg/L,>100,0.0003,-0.0001,0.0001,0.0002,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,85.5,0.0003,-0.0003,0.0002,-0.0003,0,-0.0006
ELY1,0.1516,,mg/L,0.7,0.0001,0.0207,0.0015,0.0208,0.0205,0.0207
ELY2,0.1299,,mg/L,1.3,0.0002,0.0177,0.0016,0.0177,0.018,0.0175
ELY3,0.111,,mg/L,0.8,0.0001,0.0152,0.0014,0.0153,0.0151,0.015
PATRON,0.203,,mg/L,0.9,0.0003,0.0277,0.0008,0.0275,0.028,0.0276
BLANCO,0.0033,,mg/L,33.9,0.0002,0.0005,0,0.0006,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0002,0.0001,-0.0003,-0.0005,0.0001
ELY4,0.0908,,mg/L,1.8,0.0002,0.0124,0.0017,0.0125,0.0121,0.0125
ELY5,0.0737,,mg/L,2.2,0.0002,0.0101,0.0016,0.0102,0.0098,0.0102
PATRON,0.2038,,mg/L,0.7,0.0002,0.0278,0.0006,0.0278,0.0276,0.028
BLANCO,0.0003,,mg/L,>100,0,0,0.0002,0.0001,0,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,-0.0001,0,-0.0002,-0.0001
