Analista,ACG,,,,,,,,,
Fecha de inicio,09/09/2023 11:58 a. m.  GMT: 09/09/2023 05:58 p. m.,,,,,,,,,
Hoja de trabajo,SA001981_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.001,,mg/L,0.3,0.1219,0.0007,0.1221,0.1215,0.1222
,BLANCO,0.0054,,mg/L,66.2,0.0007,-0.0005,0.0011,0.0008,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0005,-0.0008,0.0001,-0.0006
,SA001981-001,7.4582,,mg/L,1.2,0.0381,0.0036,0.0385,0.0377,0.0382
,SA001981-002,3.7288,,mg/L,1.5,0.0192,0.0038,0.0193,0.0189,0.0195
,SA001981-003,2.6498,,mg/L,2.2,0.0137,0.0043,0.0138,0.014,0.0134
,SA001981-004,5.8902,,mg/L,1.1,0.0302,0.0023,0.0299,0.0302,0.0306
,SA001981-005,2.7631,,mg/L,3.9,0.0143,0.002,0.0138,0.0143,0.0149
,PATRON,1.0079,,mg/L,0.3,0.1227,0.0007,0.123,0.1228,0.1223
,SA001981-006,0.3027,,mg/L,39.3,0.0016,0.0009,0.0023,0.0015,0.001
,SA001981-007,2.8229,,mg/L,3.7,0.0146,0.0023,0.0141,0.0145,0.0152
,SA001981-008,2.8254,,mg/L,6,0.0146,0.0022,0.0136,0.0152,0.0151
,SA001981-009,6.5048,,mg/L,0.6,0.0333,0.0032,0.0331,0.0335,0.0333
,SA001981-010,3.4705,,mg/L,6.7,0.0179,0.0039,0.0175,0.017,0.0193
,PATRON,1.0055,,mg/L,0.6,0.1224,0.0017,0.1222,0.1232,0.1219
,BLANCO,-0.0012,,mg/L,>100,-0.0002,0.0012,-0.0001,-0.0007,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0002,0.0001,-0.0001,0.001
,SA001981-011,4.1915,,mg/L,1.5,0.0216,0.0029,0.0219,0.0213,0.0217
,SA001981-012,3.7935,,mg/L,2.8,0.0196,0.0045,0.019,0.0196,0.0201
,SA001981-013,4.1337,,mg/L,0.8,0.0214,0.0028,0.0212,0.0215,0.0215
,SA001981-014,3.3439,,mg/L,3.2,0.0173,0.0017,0.0171,0.0179,0.0168
,SA001981-015,0.1894,,mg/L,76.5,0.001,-0.0005,0.0017,0.0002,0.001
,PATRON,1.0059,,mg/L,1.2,0.1225,0.0006,0.1213,0.122,0.1241
,SA001981-016,2.1019,,mg/L,6.1,0.0109,0.0016,0.0112,0.0114,0.0101
,SA001981-017,2.0851,,mg/L,4.1,0.0108,0.0013,0.0112,0.0109,0.0104
,SA001981-018,6.135,,mg/L,1.4,0.0314,0.001,0.0311,0.032,0.0312
,SA001981-019,3.0997,,mg/L,4.6,0.016,0.0029,0.0169,0.0155,0.0157
,SA001981-020,5.3751,,mg/L,1.4,0.0276,0.0023,0.0273,0.028,0.0274
,PATRON,1.0169,,mg/L,0.6,0.1237,0.0001,0.1232,0.1234,0.1245
,BLANCO,0.0005,,mg/L,>100,0.0001,-0.0004,0.0005,0.0003,-0.0007
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0003,0.0007,-0.0001,0.0007
,SA001981-021,4.6644,,mg/L,2.1,0.024,0.0042,0.0243,0.0234,0.0243
,SA001981-022,2.6708,,mg/L,4.6,0.0139,0.0031,0.0141,0.0131,0.0143
,SA001981-023,3.3786,,mg/L,1.8,0.0175,0.0038,0.0172,0.0173,0.0178
,SA001981-024,12.1456,,mg/L,0.7,0.0612,0.0025,0.0617,0.0612,0.0608
,SA001981-025,199.322,,mg/L,3.5,0.0984,0,0.0974,0.1022,0.0955
,PATRON,0.9875,,mg/L,1.4,0.1204,0.0005,0.1207,0.1185,0.1219
,SA001981-026,10.0901,,mg/L,0.5,0.0511,0.0034,0.0514,0.0509,0.0511
,SA001981-027,3.395,,mg/L,2.7,0.0175,0.0033,0.0175,0.018,0.0171
,SA001981-028,4.7748,,mg/L,1.1,0.0246,0.0026,0.0247,0.0248,0.0243
,SA001981-029,1.2834,,mg/L,11.6,0.0067,0.0036,0.0075,0.0065,0.006
,SA001981-030,3.7306,,mg/L,3.3,0.0193,0.0041,0.0197,0.0185,0.0195
,PATRON,1.0136,,mg/L,0.4,0.1234,0.0006,0.1238,0.123,0.1233
,BLANCO,0.0005,,mg/L,>100,0.0001,-0.0008,0.0002,0.0006,-0.0006
,BLANCO REACTIVO,0,,mg/L,42.8,0.0003,-0.0001,0.0003,0.0003,0.0001
,SA001981-031,3.8104,,mg/L,2.4,0.0197,0.0042,0.0194,0.0202,0.0194
,SA001981-032,15.3859,,mg/L,0.3,0.0768,0.0019,0.0769,0.077,0.0766
,PATRON,1.0092,,mg/L,0.7,0.1229,-0.0007,0.122,0.1236,0.1229
,BLANCO,0.0025,,mg/L,48.7,0.0003,-0.0006,0.0004,0.0005,0.0001
,BLANCO REACTIVO,0,,mg/L,65.3,0.0006,-0.0004,0.001,0.0002,0.0007
