PATRON,0.1857,,mg/L,3.5,0.009,-0.0007,1,1,1,0.0088,0.0094,0.0089
BLANCO,-0.0032,,mg/L,25,-0.0003,0.0008,1,1,1,-0.0002,-0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,11.9,-0.0022,-0.0001,1,1,1,-0.0024,-0.0021,-0.0019
H KCA PO,0.0138,,mg/L,70,0.0005,0.005,1,1,1,0.0005,0.0002,0.0009
H KCA PO,0.0061,,mg/L,>100,0.0002,0.0053,1,1,1,0.0005,-0.0001,0.0002
H KCA PO,0.0123,,mg/L,32.4,0.0005,0.0048,1,1,1,0.0004,0.0006,0.0004
PATRON,0.1924,,mg/L,1,0.0093,0.0007,1,1,1,0.0092,0.0093,0.0094
H KCA PO,0.0045,,mg/L,>100,0.0001,0.0052,1,1,1,-0.0002,0,0.0005
H KCA PO,0.0016,,mg/L,>100,-0.0001,0.0052,1,1,1,0.0001,-0.0001,-0.0002
PATRON,0.1806,,mg/L,0.8,0.0088,0.0009,1,1,1,0.0088,0.0087,0.0088
BLANCO,-0.0084,,mg/L,25,-0.0005,0.0022,1,1,1,-0.0004,-0.0007,-0.0006
BLANCO REACTIVO,0,,mg/L,13.2,-0.0034,0.0003,1,1,1,-0.0029,-0.0037,-0.0036
M1 PO,0.0066,,mg/L,>100,0.0002,0.0061,1,1,1,0.0004,0.0004,-0.0002
M2 PO,0.0003,,mg/L,>100,-0.0001,0.0061,1,1,1,0.0001,-0.0001,-0.0004
M3 PO,-0.0042,,mg/L,50.8,-0.0003,0.0061,1,1,1,-0.0002,-0.0005,-0.0003
PATRON,0.1885,,mg/L,1.9,0.0091,0.0027,1,1,1,0.0092,0.0089,0.0093
P KCA PO,0.0046,,mg/L,>100,0.0001,0.0068,1,1,1,0.0002,0.0003,-0.0002
PATRON,0.1887,,mg/L,1.8,0.0092,0.0027,1,1,1,0.0091,0.0093,0.0091
BLANCO,-0.0025,,mg/L,74.4,-0.0003,0.004,1,1,1,-0.0001,-0.0001,-0.0005
BLANCO REACTIVO,0,,mg/L,7,-0.0039,0.0006,1,1,1,-0.0037,-0.0042,-0.0037
CELDA 8,0.0115,,mg/L,56.9,0.0004,0.0078,1,1,1,0.0005,0.0002,0.0007
CANAL,0.0006,,mg/L,>100,-0.0001,0.0078,1,1,1,-0.0003,-0.0001,0.0001
FASE 1,0.0095,,mg/L,62,0.0003,0.0082,1,1,1,0.0001,0.0004,0.0005
FASE 2,0.0171,,mg/L,57.5,0.0007,0.008,1,1,1,0.0007,0.0003,0.0011
FASE 3,0.0447,,mg/L,16.5,0.0021,0.0082,1,1,1,0.0022,0.0023,0.0017
VSP NORTE,0.0254,,mg/L,35.9,0.0011,0.0086,1,1,1,0.0014,0.0013,0.0007
CELDA 8.1,-0.0037,,mg/L,52.9,-0.0003,0.0076,1,1,1,-0.0002,-0.0003,-0.0005
CELDA 8.2,-0.007,,mg/L,1.7,-0.0005,0.0072,1,1,1,-0.0005,-0.0005,-0.0005
CELDA 8.3,-0.0027,,mg/L,90.6,-0.0003,0.0079,1,1,1,-0.0005,-0.0003,0
S. RICA,-0.0073,,mg/L,77.7,-0.0005,0.0083,1,1,1,-0.0007,-0.0001,-0.0007
PATRON,0.1848,,mg/L,1.1,0.009,0.0027,1,1,1,0.0089,0.0091,0.0089
BLANCO,-0.0066,,mg/L,49.9,-0.0005,0.0048,1,1,1,-0.0005,-0.0002,-0.0007
BLANCO REACTIVO,0,,mg/L,8,-0.0045,0.0004,1,1,1,-0.0041,-0.0048,-0.0045
H KCA PE,0.005,,mg/L,92.6,0.0001,0.0097,1,1,1,0.0001,0.0002,0
H KCA PE,0.0098,,mg/L,88.5,0.0003,0.0091,1,1,1,0.0004,0.0006,0
H KCA PE,0.0042,,mg/L,>100,0.0001,0.009,1,1,1,-0.0001,0.0002,0.0001
PATRON,0.1894,,mg/L,2.3,0.0092,0.0038,1,1,1,0.009,0.0094,0.0091
H KCA PE,0.0008,,mg/L,>100,-0.0001,0.0097,1,1,1,0.0001,-0.0001,-0.0002
H KCA PE,0.0006,,mg/L,59.2,-0.0001,0.0096,1,1,1,-0.0002,-0.0001,-0.0001
PATRON,0.192,,mg/L,1.4,0.0093,0.0039,1,1,1,0.0093,0.0095,0.0092
BLANCO,0.0006,,mg/L,>100,-0.0001,0.0052,1,1,1,-0.0003,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,1.3,-0.0048,0.0006,1,1,1,-0.0047,-0.0048,-0.0048
M1 PE,0.0028,,mg/L,>100,0,0.0099,1,1,1,0.0003,0.0002,-0.0005
M2 PE,-0.0033,,mg/L,>100,-0.0003,0.0099,1,1,1,-0.0005,0.0003,-0.0007
M3 PE,0.002,,mg/L,>100,0,0.0096,1,1,1,-0.0005,0,0.0004
M4 PE,-0.0051,,mg/L,35.7,-0.0004,0.0096,1,1,1,-0.0004,-0.0005,-0.0002
PATRON,0.1936,,mg/L,4.1,0.0094,0.004,1,1,1,0.009,0.0098,0.0094
P KCA PE,-0.0074,,mg/L,18,-0.0005,0.0105,1,1,1,-0.0006,-0.0005,-0.0004
PATRON,0.1848,,mg/L,1.5,0.009,0.0045,1,1,1,0.0091,0.0088,0.009
BLANCO,0.0021,,mg/L,>100,0,0.0058,1,1,1,-0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,4.5,-0.005,0.0009,1,1,1,-0.005,-0.0047,-0.0052
TRITURADORA,0.0033,,mg/L,>100,0,0.0096,1,1,1,-0.0002,0.0004,-0.0001
VICTORIA,-0.0041,,mg/L,28.9,-0.0003,0.0098,1,1,1,-0.0003,-0.0004,-0.0003
CELDA 1,0.0024,,mg/L,>100,0,0.0096,1,1,1,0.0005,-0.0003,-0.0002
CELDA 2,0.0028,,mg/L,>100,0,0.0099,1,1,1,0,-0.0002,0.0002
CELDA 3,0.0068,,mg/L,59.1,0.0002,0.0097,1,1,1,0.0002,0.0001,0.0003
PATRON,0.1915,,mg/L,3.6,0.0093,0.0043,1,1,1,0.0093,0.0096,0.009
BLANCO,-0.0025,,mg/L,>100,-0.0003,0.006,1,1,1,0.0002,-0.0004,-0.0005
BLANCO REACTIVO,0,,mg/L,1.2,-0.005,0.0006,1,1,1,-0.0049,-0.0049,-0.005
CELDA 4A,-0.0023,,mg/L,89.3,-0.0002,0.011,1,1,1,-0.0003,-0.0005,0
CELDA 4B,0.0022,,mg/L,>100,0,0.0106,1,1,1,-0.0003,-0.0001,0.0003
CELDA 5A,-0.0028,,mg/L,56.4,-0.0003,0.0103,1,1,1,-0.0001,-0.0002,-0.0004
CELDA 5B,-0.0011,,mg/L,90.6,-0.0002,0.0098,1,1,1,0,-0.0003,-0.0003
PATRON,0.1882,,mg/L,1.1,0.0091,0.0047,1,1,1,0.0091,0.0093,0.0091
BLANCO,-0.002,,mg/L,97.7,-0.0002,0.0059,1,1,1,-0.0005,-0.0002,0
BLANCO REACTIVO,0,,mg/L,1.8,-0.0053,0.0008,1,1,1,-0.0052,-0.0052,-0.0054
