"Analista",""
"Fecha de inicio","27/02/2026 03:43 p. m.  GMT: 27/02/2026 09:43 p. m."
"Hoja de trabajo","SA00797"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Ag Ag-CN (Llama)"

"PATRON",0.2013,"","mg/L",5.9,0.0016,0.0270,0.0002,0.0277,0.0281,0.0252
"BLANCO",0.0016,"","mg/L",64.3,0.0001,0.0002,-0.0002,0.0004,0.0001,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",28.7,0.0002,-0.0007,0.0007,-0.0009,-0.0007,-0.0005
"H",0.5274,"","mg/L",0.4,0.0003,0.0704,0.0033,0.0707,0.0704,0.0702
"C1",0.4895,"","mg/L",0.8,0.0005,0.0654,0.0029,0.0660,0.0650,0.0652
"C2",0.4862,"","mg/L",11.0,0.0071,0.0650,0.0031,0.0688,0.0693,0.0568
"PATRON",0.2052,"","mg/L",2.0,0.0006,0.0275,0.0015,0.0280,0.0269,0.0276
"BLANCO",-0.0006,"","mg/L",">100",0.0004,-0.0001,0.0014,0.0003,0.0000,-0.0005
"BLANCO REACTIVO",0.0000,"","mg/L",22.1,0.0001,-0.0005,0.0005,-0.0004,-0.0006,-0.0005
"C3",0.4878,"","mg/L",0.5,0.0003,0.0652,0.0028,0.0653,0.0655,0.0648
"C4",0.4181,"","mg/L",0.5,0.0003,0.0559,0.0030,0.0556,0.0561,0.0560
"T",0.3463,"","mg/L",0.1,0.0001,0.0464,0.0025,0.0463,0.0464,0.0463
"PATRON",0.2050,"","mg/L",0.8,0.0002,0.0275,0.0014,0.0272,0.0275,0.0277
"BLANCO",-0.0026,"","mg/L",">100",0.0004,-0.0003,0.0012,-0.0006,-0.0005,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",18.6,0.0002,-0.0009,0.0007,-0.0010,-0.0007,-0.0009
"DP1",0.0833,"","mg/L",4.5,0.0005,0.0112,0.0033,0.0117,0.0107,0.0112
"DP2",0.2142,"","mg/L",0.6,0.0002,0.0287,0.0028,0.0289,0.0286,0.0287
"DP3",0.0270,"","mg/L",13.7,0.0005,0.0036,0.0026,0.0041,0.0031,0.0037
"PATRON",0.2073,"","mg/L",0.9,0.0003,0.0278,0.0018,0.0278,0.0276,0.0281
"BLANCO",0.0011,"","mg/L",">100",0.0004,0.0001,0.0013,0.0004,-0.0003,0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",59.8,0.0004,-0.0007,0.0004,-0.0007,-0.0003,-0.0012
"DP4",0.3047,"","mg/L",0.6,0.0002,0.0408,0.0030,0.0405,0.0409,0.0410
"DP5",0.3664,"","mg/L",0.7,0.0003,0.0490,0.0028,0.0492,0.0493,0.0486
"DP6",0.9497,"","mg/L",0.8,0.0010,0.1258,0.0036,0.1263,0.1263,0.1246
"PATRON",0.2040,"","mg/L",1.2,0.0003,0.0274,0.0018,0.0272,0.0271,0.0277
"BLANCO",-0.0020,"","mg/L",83.3,0.0002,-0.0003,0.0012,-0.0002,-0.0001,-0.0005
"BLANCO REACTIVO",0.0000,"","mg/L",5.7,0.0001,-0.0010,0.0005,-0.0011,-0.0010,-0.0009
"ELY1",0.5148,"","mg/L",0.3,0.0002,0.0688,0.0034,0.0689,0.0686,0.0688
"ELY2",0.4031,"","mg/L",0.8,0.0004,0.0539,0.0033,0.0535,0.0544,0.0539
"ELY3",0.3480,"","mg/L",1.4,0.0007,0.0466,0.0032,0.0472,0.0459,0.0467
"PATRON",0.2026,"","mg/L",2.0,0.0006,0.0272,0.0019,0.0275,0.0274,0.0265
"BLANCO",-0.0012,"","mg/L",">100",0.0006,-0.0002,0.0015,0.0002,-0.0008,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",5.2,0.0001,-0.0013,0.0005,-0.0012,-0.0012,-0.0013
"ELY4",0.2717,"","mg/L",0.8,0.0003,0.0364,0.0030,0.0366,0.0361,0.0365
"ELY5",0.2337,"","mg/L",1.0,0.0003,0.0313,0.0030,0.0314,0.0310,0.0316
"PATRON",0.2008,"","mg/L",4.8,0.0013,0.0269,0.0021,0.0282,0.0256,0.0270
"BLANCO",0.0006,"","mg/L",">100",0.0004,0.0001,0.0016,0.0002,0.0004,-0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",15.5,0.0002,-0.0014,0.0005,-0.0016,-0.0013,-0.0012
