"Analista",""
"Fecha de inicio","04:37 p. m. 21/02/2023"
"Hoja de trabajo","Sa000419_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0172,"","mg/L",0.3,0.1328,0.0008,0.1332,0.1324,0.1328
"Ag","BLANCO",0.0025,"","mg/L",">100",0.0003,-0.0001,-0.0002,0.0011,0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,0.0000,0.0000,0.0006,-0.0004
"Ag","SA000419-001",3.6286,"","mg/L",1.6,0.0198,0.0013,0.0194,0.0200,0.0199
"Ag","SA000419-002",4.1448,"","mg/L",2.4,0.0220,0.0013,0.0226,0.0217,0.0217
"Ag","SA000419-003",3.4367,"","mg/L",2.4,0.0184,0.0015,0.0188,0.0186,0.0179
"Ag","SA000419-004",2.6066,"","mg/L",2.4,0.0142,0.0019,0.0145,0.0138,0.0143
"Ag","SA000419-005",2.4214,"","mg/L",0.8,0.0130,0.0014,0.0129,0.0131,0.0130
"Ag","PATRON",1.0081,"","mg/L",0.2,0.1316,0.0007,0.1317,0.1314,0.1318
"Ag","SA000419-006",1.8893,"","mg/L",1.4,0.0103,0.0024,0.0105,0.0103,0.0102
"Ag","SA000419-007",1.3498,"","mg/L",2.7,0.0073,0.0019,0.0075,0.0071,0.0073
"Ag","SA000419-008",0.0753,"","mg/L",">100",0.0004,0.0001,0.0005,0.0010,-0.0003
"Ag","SA000419-009",0.6530,"","mg/L",2.8,0.0035,0.0023,0.0035,0.0034,0.0036
"Ag","SA000419-010",0.6530,"","mg/L",7.0,0.0036,0.0015,0.0033,0.0038,0.0038
"Ag","PATRON",1.0055,"","mg/L",0.8,0.1313,0.0001,0.1324,0.1312,0.1303
"Ag","BLANCO",0.0027,"","mg/L",">100",0.0004,-0.0004,0.0003,0.0000,0.0008
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",67.2,0.0005,-0.0004,0.0002,0.0008,0.0005
"Ag","SA000419-011",0.5704,"","mg/L",13.9,0.0031,0.0005,0.0036,0.0028,0.0029
"Ag","SA000419-012",0.6038,"","mg/L",5.3,0.0032,0.0013,0.0031,0.0034,0.0032
"Ag","SA000419-013",-0.0189,"","mg/L",">100",-0.0001,-0.0006,-0.0001,0.0002,-0.0003
"Ag","SA000419-014",0.6555,"","mg/L",15.2,0.0035,0.0008,0.0039,0.0037,0.0029
"Ag","SA000419-015",0.8294,"","mg/L",8.5,0.0045,0.0011,0.0047,0.0047,0.0040
"Ag","PATRON",1.0039,"","mg/L",0.2,0.1311,0.0000,0.1308,0.1311,0.1313
"Ag","SA000419-016",0.9305,"","mg/L",6.2,0.0050,0.0014,0.0054,0.0049,0.0048
"Ag","SA000419-017",0.7283,"","mg/L",14.5,0.0040,0.0013,0.0041,0.0033,0.0044
"Ag","SA000419-018",1.1396,"","mg/L",14.0,0.0062,0.0015,0.0059,0.0055,0.0072
"Ag","SA000419-019",0.7732,"","mg/L",5.7,0.0041,0.0012,0.0043,0.0039,0.0042
"Ag","SA000419-020",2.5858,"","mg/L",2.9,0.0141,0.0011,0.0141,0.0146,0.0137
"Ag","PATRON",1.0047,"","mg/L",0.3,0.1312,0.0002,0.1307,0.1316,0.1313
"Ag","BLANCO",-0.0038,"","mg/L",80.0,-0.0005,-0.0005,-0.0005,-0.0009,-0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",93.1,0.0004,-0.0003,0.0001,0.0003,0.0007
"Ag","SA000419-021",0.7519,"","mg/L",3.8,0.0041,0.0020,0.0039,0.0042,0.0041
"Ag","SA000419-022",0.4741,"","mg/L",31.5,0.0026,0.0014,0.0022,0.0020,0.0035
"Ag","SA000419-023",0.4863,"","mg/L",6.4,0.0027,0.0015,0.0026,0.0029,0.0026
"Ag","SA000419-024",1.0000,"","mg/L",3.8,0.0054,0.0011,0.0053,0.0054,0.0057
"Ag","SA000419-025",0.6267,"","mg/L",10.8,0.0035,0.0015,0.0035,0.0038,0.0030
"Ag","PATRON",1.0013,"","mg/L",0.3,0.1308,0.0002,0.1313,0.1305,0.1305
"Ag","SA000419-026",0.7237,"","mg/L",7.8,0.0040,0.0015,0.0039,0.0044,0.0038
"Ag","SA000419-027",0.4120,"","mg/L",8.7,0.0022,0.0011,0.0020,0.0023,0.0024
"Ag","SA000419-028",0.3975,"","mg/L",10.7,0.0021,0.0012,0.0021,0.0023,0.0019
"Ag","SA000419-029",0.5589,"","mg/L",8.6,0.0030,0.0017,0.0033,0.0029,0.0029
"Ag","SA000419-030",0.5895,"","mg/L",13.4,0.0032,0.0011,0.0032,0.0028,0.0037
"Ag","PATRON",1.0028,"","mg/L",0.9,0.1310,0.0003,0.1302,0.1304,0.1323
"Ag","BLANCO",-0.0008,"","mg/L",">100",-0.0001,-0.0006,-0.0003,0.0000,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",95.3,0.0003,-0.0003,0.0000,0.0006,0.0003
"Ag","SA000419-031",1.4583,"","mg/L",4.3,0.0077,0.0011,0.0077,0.0081,0.0074
"Ag","SA000419-032",14.9922,"","mg/L",1.1,0.0796,0.0018,0.0788,0.0805,0.0796
"Ag","PATRON",1.0105,"","mg/L",0.9,0.1319,0.0000,0.1307,0.1321,0.1330
"Ag","BLANCO",0.0010,"","mg/L",">100",0.0001,-0.0005,0.0008,0.0002,-0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",14.6,0.0004,-0.0004,0.0005,0.0004,0.0005
