Analista,RDB,,,,,,,,,
Fecha de inicio,07/01/2024 03:22 a. m.  GMT: 07/01/2024 09:22 a. m.,,,,,,,,,
Hoja de trabajo,SA002873_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4963,,mg/L,1.5,0.0158,0.001,0.0158,0.0161,0.0156
,BLANCO,-0.0017,,mg/L,>100,-0.0001,-0.0003,-0.0001,0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0003,-0.0003,-0.0001,0.0003
,SA002873-001,0.4605,,mg/L,0.7,0.042,0.0007,0.0417,0.042,0.0423
,SA002873-002,1.1248,,mg/L,0.9,0.1023,0.0007,0.1013,0.1033,0.1024
,SA002873-003,0.6477,,mg/L,0.6,0.0591,0.0019,0.0591,0.0594,0.0587
,SA002873-004,0.5022,,mg/L,0.3,0.0458,0.0017,0.0458,0.0457,0.046
,SA002873-005,0.2727,,mg/L,1.1,0.0249,0.0014,0.0249,0.0251,0.0246
,PATRON,0.4932,,mg/L,2.1,0.0157,0.0007,0.0158,0.0154,0.016
,SA002873-006,0.4833,,mg/L,2,0.044,0.0004,0.0431,0.0448,0.0442
,SA002873-007,0.843,,mg/L,1.6,0.0769,0.0004,0.0775,0.0777,0.0755
,SA002873-008,0.5308,,mg/L,1.4,0.0484,0.0003,0.0483,0.0478,0.0491
,SA002873-009,0.4213,,mg/L,2,0.0385,0.0001,0.0376,0.0388,0.039
,SA002873-010,0.3674,,mg/L,0.3,0.0335,0.0002,0.0334,0.0334,0.0336
,PATRON,0.4969,,mg/L,1.2,0.0158,0.0008,0.0159,0.0159,0.0156
,BLANCO,-0.0101,,mg/L,44.4,-0.0003,-0.0002,-0.0002,-0.0004,-0.0004
,BLANCO REACTIVO,0,,mg/L,23.2,-0.0002,-0.0006,-0.0001,-0.0002,-0.0002
,SA002873-011,0.2709,,mg/L,1.7,0.0247,0.0003,0.0243,0.0246,0.0252
,SA002873-012,1.1343,,mg/L,1,0.1032,0.0007,0.1042,0.1033,0.1022
,SA002873-013,1.007,,mg/L,0.8,0.0916,0.0019,0.091,0.0914,0.0924
,SA002873-014,0.3055,,mg/L,1,0.0279,0.0015,0.0277,0.0277,0.0282
,SA002873-015,0.3502,,mg/L,0.9,0.0319,0.0007,0.0318,0.0318,0.0323
,PATRON,0.4977,,mg/L,0.9,0.0159,0.0008,0.0157,0.0159,0.016
,SA002873-016,0.27,,mg/L,1.3,0.0246,0.0002,0.0242,0.0247,0.0249
,SA002873-017,0.4933,,mg/L,1.5,0.045,0.0001,0.0452,0.0455,0.0442
,SA002873-018,0.3977,,mg/L,1.4,0.0363,0.0001,0.0359,0.0368,0.036
,SA002873-019,-0.0003,,mg/L,>100,0,-0.0001,0.0002,-0.0001,-0.0002
,SA002873-020,-0.0124,,mg/L,33.8,-0.0011,0.0008,-0.0007,-0.0014,-0.0013
,PATRON,0.5057,,mg/L,0.8,0.0161,0.0007,0.016,0.0161,0.0163
,BLANCO,0.0101,,mg/L,71.3,0.0003,-0.0003,0.0006,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,86,0.0005,-0.0006,0.0003,0.0002,0.0009
,SA002873-021,-0.003,,mg/L,>100,-0.0003,-0.0005,-0.0006,-0.0004,0.0001
,SA002873-022,0.2739,,mg/L,2.1,0.025,-0.0007,0.0246,0.0256,0.0247
,SA002873-023,0.2602,,mg/L,0.3,0.0237,-0.0008,0.0238,0.0237,0.0238
,SA002873-024,0.0067,,mg/L,93.4,0.0006,-0.0008,0.0013,0.0002,0.0003
,SA002873-025,0.384,,mg/L,0.7,0.035,-0.0011,0.035,0.0348,0.0353
,PATRON,0.4883,,mg/L,1.2,0.0156,-0.0003,0.0154,0.0157,0.0157
,SA002873-026,0.203,,mg/L,0.9,0.0184,-0.0008,0.0183,0.0185,0.0186
,SA002873-027,0.6862,,mg/L,0.3,0.0625,-0.0011,0.0624,0.0625,0.0628
,SA002873-028,0.4813,,mg/L,0.8,0.0439,-0.0006,0.0435,0.044,0.0442
,SA002873-029,0.4805,,mg/L,0.3,0.0438,-0.0009,0.044,0.0438,0.0437
,PATRON,0.4864,,mg/L,4,0.0155,-0.0002,0.0157,0.016,0.0148
,BLANCO,-0.0011,,mg/L,>100,0,-0.0014,-0.0004,0.0005,-0.0001
,BLANCO REACTIVO,0,,mg/L,60.8,0.0005,-0.0007,0.0008,0.0007,0.0002
