Analista,ACG,,,,,,,,
Fecha de inicio,10/04/2023 02:44 a. m.  GMT: 10/04/2023 08:44 a. m.,,,,,,,,
Hoja de trabajo,SA000923_6 01,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag   (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0081,,mg/L,0.3,0.1126,0.1129,0.1125,0.1123
,BLANCO,0.0007,,mg/L,41.2,0.0001,0.0001,0.0001,0
,BLANCO REACTIVO,0,,mg/L,54.8,0.0003,0.0001,0.0004,0.0003
,SA000923-001,2.5586,,mg/L,0.4,0.0115,0.0116,0.0115,0.0115
,SA000923-002,-0.0092,,mg/L,>100,0,0,0,-0.0001
,SA000923-003,1.8739,,mg/L,1.2,0.0084,0.0083,0.0085,0.0085
,SA000923-004,1.879,,mg/L,1.4,0.0085,0.0083,0.0086,0.0085
,SA000923-005,2.1986,,mg/L,0.9,0.0099,0.0098,0.0099,0.01
,PATRON,1.013,,mg/L,1,0.1131,0.1121,0.1143,0.1129
,SA000923-006,2.2625,,mg/L,1.9,0.0102,0.0101,0.0104,0.01
,SA000923-007,6.2812,,mg/L,1.4,0.0283,0.0288,0.0282,0.028
,SA000923-008,2.8967,,mg/L,1.7,0.0131,0.013,0.0129,0.0133
,SA000923-009,2.833,,mg/L,0.9,0.0128,0.0126,0.0129,0.0128
,SA000923-010,0.0812,,mg/L,7.3,0.0004,0.0003,0.0004,0.0004
,PATRON,1.0029,,mg/L,0.2,0.112,0.1122,0.112,0.1118
,BLANCO,-0.002,,mg/L,79.9,-0.0002,-0.0001,-0.0004,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,0,0
,SA000923-011,3.3719,,mg/L,0.3,0.0152,0.0152,0.0153,0.0152
,SA000923-012,3.7391,,mg/L,1.2,0.0169,0.0171,0.0169,0.0167
,SA000923-013,2.8697,,mg/L,1.9,0.0129,0.0128,0.0132,0.0128
,SA000923-014,1.9141,,mg/L,0.5,0.0086,0.0087,0.0087,0.0086
,SA000923-015,3.5967,,mg/L,0.6,0.0162,0.0161,0.0162,0.0163
,PATRON,1.0142,,mg/L,0.7,0.1132,0.1126,0.1141,0.113
,SA000923-016,0.9003,,mg/L,1,0.0041,0.0041,0.0041,0.004
,SA000923-017,3.3146,,mg/L,0.9,0.0149,0.0151,0.0149,0.0149
,SA000923-018,15.9031,,mg/L,0.3,0.0715,0.0715,0.0713,0.0717
,PATRON,1.0097,,mg/L,0.6,0.1127,0.112,0.1131,0.1132
,BLANCO,0.0021,,mg/L,44,0.0002,0.0003,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,17.6,0.0001,0.0001,0.0002,0.0001
