PATRON,0.4896,,mg/L,0.1,0.0653,0.0006,1,1,1,0.0653,0.0653,0.0653
BLANCO,0.0039,,mg/L,>100,0.0006,-0.0006,1,1,1,0.0001,-0.0001,0.0016
BLANCO REACTIVO,0,,mg/L,43.4,-0.0014,0.0012,1,1,1,-0.0013,-0.002,-0.0008
CELDA 8,0.0024,,mg/L,55.6,0.0003,0.0058,1,1,1,0.0004,0.0005,0.0001
CANAL,0.0044,,mg/L,70.6,0.0006,0.0046,1,1,1,0.0006,0.0002,0.0011
FASE 1,-0.0036,,mg/L,>100,-0.0005,0.0058,1,1,1,-0.0006,-0.0018,0.0009
FASE 2,0.0087,,mg/L,27.9,0.0012,0.0039,1,1,1,0.0016,0.0012,0.0009
FASE 3,0.0078,,mg/L,60.9,0.0011,0.0047,1,1,1,0.0016,0.0003,0.0014
VSP NORTE,0.0056,,mg/L,21.2,0.0008,0.0046,1,1,1,0.0007,0.001,0.0007
CELDA 8.1,0.0026,,mg/L,>100,0.0004,0.0064,1,1,1,0.0003,0.001,-0.0002
CELDA 8.2,0.0015,,mg/L,>100,0.0002,0.0065,1,1,1,0.0008,0.0007,-0.0008
CELDA 8.3,0.0084,,mg/L,30.4,0.0012,0.0044,1,1,1,0.0015,0.0008,0.0013
S. RICA,0.0058,,mg/L,35.3,0.0008,0.0047,1,1,1,0.001,0.001,0.0005
PATRON,0.4854,,mg/L,1.1,0.0648,0.0022,1,1,1,0.0644,0.0656,0.0643
BLANCO,0.0028,,mg/L,>100,0.0004,0.0022,1,1,1,0.0005,0.0019,-0.0012
BLANCO REACTIVO,0,,mg/L,32.7,-0.0016,0.0014,1,1,1,-0.0011,-0.0021,-0.0016
TRITURADORA,0.0003,,mg/L,>100,0,0.0061,1,1,1,-0.0005,-0.0003,0.0009
VICTORIA,0.0087,,mg/L,42.2,0.0012,0.0045,1,1,1,0.0017,0.0014,0.0007
CELDA 1,0.0054,,mg/L,58.1,0.0008,0.005,1,1,1,0.001,0.0011,0.0003
CELDA 2,0.0059,,mg/L,>100,0.0008,0.0055,1,1,1,0.002,0.0004,0.0002
CELDA 3,0.0057,,mg/L,26.2,0.0008,0.0054,1,1,1,0.001,0.0006,0.0009
PATRON,0.4832,,mg/L,0.8,0.0645,0.0027,1,1,1,0.0643,0.0641,0.0651
BLANCO,0.0031,,mg/L,81,0.0004,0.0024,1,1,1,0.0008,0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,34.3,-0.0014,0.001,1,1,1,-0.0012,-0.0011,-0.002
CELDA 4A,0.0033,,mg/L,88.9,0.0005,0.0055,1,1,1,0.0009,0,0.0005
CELDA 4B,0.0072,,mg/L,87.2,0.001,0.0057,1,1,1,0.0001,0.0019,0.0011
CELDA 5A,0.0055,,mg/L,61.8,0.0008,0.0053,1,1,1,0.0013,0.0007,0.0004
CELDA 5B,0.0072,,mg/L,97.1,0.001,0.0058,1,1,1,0.0022,0.0007,0.0003
PATRON,0.4843,,mg/L,1.1,0.0646,0.0021,1,1,1,0.0638,0.065,0.0651
BLANCO,0.0026,,mg/L,66.1,0.0004,0.002,1,1,1,0.0005,0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,30.1,-0.0018,0.0015,1,1,1,-0.0017,-0.0024,-0.0014
