PATRON,0.9972,,mg/L,1.6,0.0003,0.0202,0.0199,0.0201,0.0205
BLANCO,-0.0063,,mg/L,68.6,0.0001,-0.0001,-0.0002,0,-0.0002
BLANCO REACTIVO,0,,mg/L,47.8,0.0001,-0.0001,-0.0001,-0.0002,-0.0001
H,0.2237,,mg/L,1.6,0.0001,0.0046,0.0046,0.0045,0.0046
C1,0.2232,,mg/L,0.9,0,0.0045,0.0045,0.0045,0.0046
C2,0.2166,,mg/L,1.6,0.0001,0.0044,0.0044,0.0043,0.0045
PATRON,1.0118,,mg/L,0.6,0.0001,0.0205,0.0204,0.0204,0.0206
BLANCO,-0.0052,,mg/L,33.8,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,6.6,0,-0.0007,-0.0007,-0.0007,-0.0006
C3,0.2329,,mg/L,0.4,0,0.0047,0.0048,0.0048,0.0047
C4,0.2516,,mg/L,7,0.0004,0.0051,0.0049,0.0055,0.005
T,0.2072,,mg/L,1.3,0.0001,0.0042,0.0042,0.0042,0.0043
PATRON,1.0017,,mg/L,0.7,0.0001,0.0203,0.0202,0.0202,0.0204
BLANCO,0.0019,,mg/L,>100,0.0001,0,0.0001,0,0
BLANCO REACTIVO,0,,mg/L,2.3,0,-0.0015,-0.0015,-0.0015,-0.0015
DP1,0.4028,,mg/L,1.6,0.0001,0.0082,0.0081,0.0082,0.0083
DP2,0.0933,,mg/L,2.6,0,0.0019,0.0018,0.0019,0.0019
DP3,0.0467,,mg/L,14.7,0.0001,0.001,0.001,0.0008,0.0011
PATRON,0.9984,,mg/L,1,0.0002,0.0202,0.02,0.0203,0.0202
BLANCO,0.0002,,mg/L,>100,0.0001,0,0,0.0001,0
BLANCO REACTIVO,0,,mg/L,5.3,0.0001,-0.0019,-0.0018,-0.0019,-0.002
DP4,0.0764,,mg/L,4.5,0.0001,0.0016,0.0016,0.0015,0.0015
DP5,0.2312,,mg/L,0.3,0,0.0047,0.0047,0.0047,0.0047
DP6,1.8936,,mg/L,0.1,0,0.038,0.0379,0.038,0.038
PATRON,1.0002,,mg/L,0.6,0.0001,0.0202,0.0202,0.0201,0.0203
BLANCO,-0.0091,,mg/L,5.6,0,-0.0002,-0.0002,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,1.6,0,-0.0021,-0.0021,-0.0022,-0.0021
ELY1,0.2056,,mg/L,3,0.0001,0.0042,0.0042,0.0041,0.0043
ELY2,0.178,,mg/L,1.1,0,0.0036,0.0037,0.0036,0.0037
ELY3,0.1792,,mg/L,2.4,0.0001,0.0037,0.0037,0.0037,0.0036
PATRON,1.0051,,mg/L,1,0.0002,0.0203,0.0201,0.0205,0.0204
BLANCO,-0.0047,,mg/L,>100,0.0001,-0.0001,0,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,1.2,0,-0.0025,-0.0026,-0.0026,-0.0025
ELY4,0.1658,,mg/L,2.1,0.0001,0.0034,0.0033,0.0034,0.0034
ELY5,0.1283,,mg/L,3.1,0.0001,0.0026,0.0025,0.0026,0.0027
PATRON,1.0032,,mg/L,1,0.0002,0.0203,0.0202,0.0205,0.0202
BLANCO,-0.0041,,mg/L,52.2,0,-0.0001,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,3.2,0.0001,-0.0028,-0.0027,-0.0028,-0.0029
