Analista,GGP,,,,,,,,,
Fecha de inicio,19/09/2024 12:34 p. m.  GMT: 19/09/2024 06:34 p. m.,,,,,,,,,
Hoja de trabajo,SA005576_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4882,,mg/L,0.9,0.0165,0.0038,0.0163,0.0164,0.0166
,BLANCO,-0.0064,,mg/L,>100,-0.0002,0.0027,-0.0001,0.0001,-0.0007
,BLANCO REACTIVO,0,,mg/L,3,-0.0023,0.0009,-0.0024,-0.0023,-0.0023
,SA005576-001,0.7327,,mg/L,0.8,0.071,0.0028,0.0705,0.0717,0.0708
,SA005576-002,0.7309,,mg/L,0.3,0.0683,0.0043,0.0681,0.0684,0.0685
,SA005576-003,0.7652,,mg/L,0.3,0.0742,0.0029,0.0744,0.074,0.0743
,SA005576-004,0.6567,,mg/L,0.5,0.0636,0.0028,0.0638,0.0638,0.0632
,SA005576-005,0.4341,,mg/L,0.8,0.042,0.003,0.0417,0.0423,0.0419
,PATRON,0.5014,,mg/L,0.5,0.0163,0.0011,0.0164,0.0163,0.0163
,SA005576-006,0.3948,,mg/L,0.2,0.0369,0.0004,0.0368,0.0368,0.037
,SA005576-007,0.5381,,mg/L,0.7,0.0503,0.0004,0.0505,0.0504,0.0499
,SA005576-008,0.7421,,mg/L,0.5,0.0694,0.0003,0.0691,0.0694,0.0698
,SA005576-009,0.2353,,mg/L,0.9,0.0219,0.0006,0.0217,0.0221,0.0219
,SA005576-010,0.2554,,mg/L,0.8,0.0238,0.0005,0.0236,0.0239,0.0239
,PATRON,0.5062,,mg/L,1.4,0.0165,0.0009,0.0167,0.0165,0.0162
,BLANCO,-0.0094,,mg/L,75.8,-0.0003,0.0003,-0.0003,-0.0001,-0.0005
,BLANCO REACTIVO,0,,mg/L,13.2,-0.0029,0.0013,-0.0029,-0.0033,-0.0025
,SA005576-011,0.5386,,mg/L,0.4,0.0503,0.0045,0.0502,0.0501,0.0505
,SA005576-012,0.3364,,mg/L,0.6,0.0314,0.0046,0.0313,0.0316,0.0313
,SA005576-013,0.3992,,mg/L,0.7,0.0373,0.0047,0.0371,0.0371,0.0376
,SA005576-014,0.489,,mg/L,0.2,0.0456,0.0047,0.0455,0.0457,0.0457
,SA005576-015,0.6026,,mg/L,0.6,0.0563,0.0045,0.0559,0.0564,0.0566
,PATRON,0.49,,mg/L,3.1,0.0159,0.0057,0.0165,0.0156,0.0157
,SA005576-016,0.3667,,mg/L,0.7,0.0342,0.0046,0.0339,0.0344,0.0343
,SA005576-017,0.0008,,mg/L,>100,0.0001,0.0043,-0.0002,0.0005,0
,SA005576-018,0.7389,,mg/L,0.4,0.0691,0.0045,0.0688,0.0692,0.0693
,SA005576-019,0.5644,,mg/L,0.7,0.0528,0.0046,0.0524,0.0528,0.0531
,SA005576-020,0.6329,,mg/L,0.8,0.0591,0.0044,0.0587,0.0591,0.0596
,PATRON,0.4947,,mg/L,0.7,0.0161,0.0055,0.0162,0.016,0.016
,BLANCO,-0.0071,,mg/L,26.9,-0.0002,0.0045,-0.0003,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,10.4,-0.003,0.0013,-0.0032,-0.0026,-0.0031
,SA005576-021,0.7961,,mg/L,0.3,0.0745,0.0044,0.0747,0.0743,0.0744
,SA005576-022,0.9458,,mg/L,0.4,0.0885,0.0044,0.0881,0.0887,0.0887
,SA005576-023,1.0237,,mg/L,0.2,0.096,0.0044,0.0961,0.096,0.0958
,SA005576-024,-0.0027,,mg/L,89.7,-0.0002,0.0042,-0.0003,0,-0.0005
,SA005576-025,1.2545,,mg/L,0.5,0.1174,0.0044,0.1169,0.1175,0.118
,PATRON,0.4936,,mg/L,3.1,0.0161,0.0055,0.0166,0.0158,0.0158
,SA005576-026,2.941,,mg/L,0.4,0.2701,0.0048,0.2704,0.271,0.2689
,SA005576-027,1.375,,mg/L,0.3,0.1287,0.0046,0.1284,0.1291,0.1288
,SA005576-028,0.2244,,mg/L,1.3,0.0209,0.0039,0.0206,0.021,0.021
,PATRON,0.4959,,mg/L,2.2,0.0161,0.0053,0.0165,0.016,0.0159
,BLANCO,0.0029,,mg/L,>100,0.0001,0.0041,0,0.0004,-0.0001
,BLANCO REACTIVO,0,,mg/L,12.1,-0.0029,0.0012,-0.0032,-0.0027,-0.0026
