PATRON,0.2115,,mg/L,3.6,0.0106,-0.0044,1,1,1,0.011,0.0104,0.0102
BLANCO,-0.0051,,mg/L,17.3,0.0007,0.0007,1,1,1,0.0008,0.0006,0.0007
BLANCO REACTIVO,0,,mg/L,5.7,-0.0022,0.0006,1,1,1,-0.0023,-0.0023,-0.0021
CELDA 8,0.0045,,mg/L,>100,0.0011,0.0016,1,1,1,0.0024,0.0006,0.0003
CANAL,0.0009,,mg/L,>100,0.0009,0.0016,1,1,1,-0.0002,0.0022,0.0009
FASE 1,0.0062,,mg/L,88.2,0.0012,0.0019,1,1,1,0.0015,0.002,0
PATRON,0.1834,,mg/L,2.5,0.008,-0.0007,1,1,1,0.0081,0.0081,0.0077
FASE 2,0.0001,,mg/L,41.4,0.0009,0.0033,1,1,1,0.0006,0.0013,0.0008
FASE 3,0.0039,,mg/L,5.6,0.0011,0.0022,1,1,1,0.0011,0.0012,0.001
PATRON,0.1807,,mg/L,2.9,0.0079,-0.0003,1,1,1,0.0077,0.0081,0.0077
BLANCO,-0.0055,,mg/L,>100,0.0003,0.0003,1,1,1,-0.0003,0.0005,0.0008
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0015,1,1,1,0.0002,0.0001,-0.0001
VSP NORTE,0.0295,,mg/L,12.8,0.0017,0.0007,1,1,1,0.0015,0.0019,0.0018
CELDA 8.1,0.0131,,mg/L,24.3,0.0011,0.001,1,1,1,0.001,0.0009,0.0014
CELDA 8.2,0.0043,,mg/L,>100,0.0007,0.0022,1,1,1,0.0015,0.0006,0
CELDA 8.3,-0.0048,,mg/L,73.3,0.0003,0.0053,1,1,1,0.0002,0.0002,0.0006
PATRON,0.1913,,mg/L,4.2,0.0083,-0.0022,1,1,1,0.0084,0.0079,0.0086
S. RICA,0.0199,,mg/L,16.2,0.0013,0.0012,1,1,1,0.0014,0.0011,0.0015
PATRON,0.1829,,mg/L,2.2,0.008,-0.002,1,1,1,0.0081,0.008,0.0078
BLANCO,-0.003,,mg/L,72.4,0.0004,-0.0006,1,1,1,0.0007,0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0012,1,1,1,0.0005,-0.0004,0
TRITURADORA,0.0058,,mg/L,37.7,0.0008,0.0015,1,1,1,0.0006,0.0011,0.0006
VICTORIA,-0.002,,mg/L,72.2,0.0005,0.0018,1,1,1,0.0007,0.0005,0.0001
CELDA 1,0.0133,,mg/L,21.6,0.0011,0.0017,1,1,1,0.001,0.0013,0.0009
CELDA 2,0.0018,,mg/L,>100,0.0006,0.003,1,1,1,0.0007,0.0014,-0.0003
CELDA 3,-0.009,,mg/L,>100,0.0002,0.0028,1,1,1,0.0004,-0.0002,0.0004
CELDA 4A,-0.0004,,mg/L,98.7,0.0005,0.0026,1,1,1,0.0011,0.0003,0.0001
CELDA 4B,0.0023,,mg/L,41.2,0.0006,0.0019,1,1,1,0.0003,0.0008,0.0007
CELDA 5A,0.0297,,mg/L,10.5,0.0017,-0.0003,1,1,1,0.0017,0.0016,0.0019
CELDA 5B,-0.0006,,mg/L,47.3,0.0005,0.0015,1,1,1,0.0008,0.0003,0.0005
PATRON,0.1797,,mg/L,8,0.0078,-0.0016,1,1,1,0.0075,0.0085,0.0075
BLANCO,-0.0064,,mg/L,>100,0.0003,0.0001,1,1,1,0.0004,-0.0002,0.0006
BLANCO REACTIVO,0,,mg/L,23,-0.0005,0.0015,1,1,1,-0.0006,-0.0006,-0.0004
