PATRON,0.4797,,mg/L,1.2,0.0556,0.0005,1,1,1,0.0557,0.0548,0.0562
BLANCO,0.003,,mg/L,>100,0.0004,-0.001,1,1,1,0.0002,-0.0008,0.0017
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0004,1,1,1,0.0014,-0.0006,0.0001
CELDA 8,-0.0113,,mg/L,>100,-0.0014,0.0034,1,1,1,-0.003,-0.0004,-0.0007
CANAL,0.0019,,mg/L,59.8,0.0002,0.0015,1,1,1,0.0003,0.0003,0.0001
FASE 1,0.002,,mg/L,>100,0.0002,0.0014,1,1,1,0.0001,0.0015,-0.0009
PATRON,0.4856,,mg/L,3.3,0.0562,-0.0001,1,1,1,0.058,0.0563,0.0543
FASE 2,0.0036,,mg/L,>100,0.0004,0.0033,1,1,1,0.0001,-0.0015,0.0028
FASE 3,0.004,,mg/L,>100,0.0005,0.0023,1,1,1,0.0002,0.0016,-0.0003
PATRON,0.4832,,mg/L,3.5,0.056,-0.0005,1,1,1,0.0539,0.0578,0.0562
BLANCO,0.0007,,mg/L,>100,0.0001,-0.0009,1,1,1,0.0012,0,-0.0009
BLANCO REACTIVO,0,,mg/L,99.6,0.0006,-0.001,1,1,1,0.0012,0.0001,0.0004
VSP NORTE,0.0179,,mg/L,35,0.0022,0.0019,1,1,1,0.0017,0.0017,0.0031
CELDA 8.1,0.0034,,mg/L,>100,0.0004,0.0012,1,1,1,0.0015,-0.0004,0.0001
CELDA 8.2,0.0121,,mg/L,68.8,0.0015,0.0006,1,1,1,0.0004,0.0016,0.0024
CELDA 8.3,0.0015,,mg/L,>100,0.0002,0.0017,1,1,1,-0.0005,0.0005,0.0005
PATRON,0.4864,,mg/L,3.4,0.0559,-0.0001,1,1,1,0.056,0.054,0.0578
S. RICA,0.0087,,mg/L,47,0.0011,0.0012,1,1,1,0.0006,0.001,0.0016
PATRON,0.4822,,mg/L,1.5,0.0555,0.0002,1,1,1,0.0546,0.0556,0.0563
BLANCO,0.0044,,mg/L,27,0.0005,-0.0008,1,1,1,0.0007,0.0005,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,1,1,1,0.0012,0.0001,-0.0008
TRITURADORA,0.0089,,mg/L,74,0.0011,0.001,1,1,1,0.0003,0.0019,0.0011
VICTORIA,0.0403,,mg/L,13.7,0.0049,0.001,1,1,1,0.0052,0.0041,0.0054
CELDA 1,-0.0002,,mg/L,>100,0,0.0025,1,1,1,-0.0011,0.0014,-0.0004
CELDA 2,0.0411,,mg/L,12.7,0.005,0.0011,1,1,1,0.0057,0.0047,0.0046
CELDA 3,0.0088,,mg/L,28.3,0.0011,0.0011,1,1,1,0.0008,0.001,0.0014
CELDA 4A,0.0108,,mg/L,26.2,0.0013,0.0011,1,1,1,0.0016,0.0009,0.0015
CELDA 4B,0.0607,,mg/L,14.5,0.0074,-0.0006,1,1,1,0.0067,0.0086,0.0068
CELDA 5A,0.0082,,mg/L,>100,0.001,0.0011,1,1,1,0.0014,0.0019,-0.0003
CELDA 5B,0.0356,,mg/L,13.4,0.0043,0.0009,1,1,1,0.005,0.0043,0.0038
PATRON,0.4881,,mg/L,1.1,0.0561,-0.0005,1,1,1,0.0566,0.0554,0.0563
BLANCO,0.0045,,mg/L,>100,0.0006,-0.0008,1,1,1,0.0013,-0.0004,0.0007
BLANCO REACTIVO,0,,mg/L,74.5,0.0013,-0.0015,1,1,1,0.0017,0.0021,0.0002
