Analista,ACG,,,,,,,,
Fecha de inicio,11/04/2023 04:29 a. m.  GMT: 11/04/2023 10:29 a. m.,,,,,,,,
Hoja de trabajo,SA000929-6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.9887,,mg/L,0.7,0.1221,0.1214,0.1219,0.1231
,BLANCO,-0.0061,,mg/L,20.5,-0.0008,-0.0006,-0.0007,-0.0009
,BLANCO REACTIVO,0,,mg/L,33.7,0.0002,0.0003,0.0001,0.0002
,SA000929-001,11.9328,,mg/L,1.2,0.0603,0.0602,0.061,0.0596
,SA000929-002,11.5548,,mg/L,0.2,0.0585,0.0586,0.0583,0.0585
,SA000929-003,9.0979,,mg/L,0.4,0.0456,0.0454,0.0456,0.0458
,SA000929-004,4.7575,,mg/L,0.5,0.0239,0.0239,0.0238,0.024
,SA000929-005,3.0916,,mg/L,0.9,0.0154,0.0155,0.0152,0.0155
,PATRON,1.0039,,mg/L,0.8,0.124,0.1228,0.1247,0.1244
,SA000929-006,25.8608,,mg/L,0.6,0.1286,0.1291,0.1277,0.1289
,SA000929-007,1.8312,,mg/L,1.3,0.0091,0.009,0.0092,0.0092
,SA000929-008,2.1207,,mg/L,1.4,0.0106,0.0107,0.0105,0.0105
,SA000929-009,2.0462,,mg/L,0.3,0.0102,0.0102,0.0102,0.0102
,SA000929-010,3.4728,,mg/L,1.5,0.0173,0.017,0.0175,0.0172
,PATRON,1.0019,,mg/L,0.6,0.1237,0.1231,0.1236,0.1245
,BLANCO,0.0002,,mg/L,>100,0,-0.0001,0,0.0001
,BLANCO REACTIVO,0,,mg/L,48.4,0.0002,0.0001,0.0001,0.0002
,SA000929-011,2.4939,,mg/L,0.8,0.0124,0.0125,0.0124,0.0123
,SA000929-012,-0.0308,,mg/L,18.6,-0.0002,-0.0002,-0.0001,-0.0002
,SA000929-013,3.0699,,mg/L,1.6,0.0154,0.0156,0.0151,0.0156
,SA000929-014,3.3042,,mg/L,1,0.0165,0.0164,0.0163,0.0166
,SA000929-015,7.9725,,mg/L,0.5,0.0399,0.04,0.0396,0.04
,PATRON,0.996,,mg/L,0.8,0.123,0.1239,0.122,0.1232
,SA000929-016,4.3351,,mg/L,0,0.0218,0.0218,0.0218,0.0218
,SA000929-017,3.3219,,mg/L,1.7,0.0165,0.0162,0.0168,0.0165
,SA000929-018,3.4482,,mg/L,0.6,0.0172,0.0171,0.0171,0.0173
,SA000929-019,5.8663,,mg/L,0.9,0.0295,0.0293,0.0298,0.0294
,SA000929-020,4.412,,mg/L,0.7,0.0224,0.0224,0.0223,0.0226
,PATRON,0.9942,,mg/L,0.4,0.1228,0.1226,0.1233,0.1225
,BLANCO,-0.0015,,mg/L,86.9,-0.0002,-0.0002,0,-0.0003
,BLANCO REACTIVO,0,,mg/L,48.6,0.0001,0.0001,0.0002,0.0002
,SA000929-021,4.5067,,mg/L,0.4,0.0227,0.0227,0.0226,0.0227
,SA000929-022,5.2952,,mg/L,1,0.0266,0.0269,0.0267,0.0264
,SA000929-023,2.9201,,mg/L,1.4,0.0147,0.0147,0.0146,0.015
,SA000929-024,2.9018,,mg/L,0.8,0.0146,0.0147,0.0145,0.0146
,SA000929-025,2.8896,,mg/L,0.7,0.0145,0.0145,0.0146,0.0144
,PATRON,0.994,,mg/L,0.7,0.1228,0.1227,0.1219,0.1237
,SA000929-026,0.0788,,mg/L,14.2,0.0004,0.0004,0.0003,0.0004
,SA000929-027,3.7496,,mg/L,0.9,0.0187,0.0185,0.0187,0.0188
,SA000929-028,3.8617,,mg/L,0.2,0.0192,0.0192,0.0193,0.0192
,SA000929-029,4.0505,,mg/L,0.4,0.0202,0.0202,0.0201,0.0203
,SA000929-030,3.4008,,mg/L,0.2,0.017,0.017,0.017,0.017
,PATRON,0.9858,,mg/L,0.5,0.1218,0.1218,0.1212,0.1223
,BLANCO,-0.0003,,mg/L,>100,0,-0.0001,0,0
,BLANCO ,-0.0012,,mg/L,73.5,-0.0001,0,-0.0002,-0.0002
,SA000929-031,0.8502,,mg/L,3.7,0.0043,0.0042,0.0045,0.0041
,SA000929-032,5.5884,,mg/L,0.9,0.0277,0.028,0.0278,0.0275
,PATRON,0.9967,,mg/L,0.8,0.1231,0.1229,0.1222,0.1242
,BLANCO,-0.0013,,mg/L,35.4,-0.0002,-0.0002,-0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0002,0,0.0001
