"Analista",""
"Fecha de inicio","01:16 a. m. 02/03/2023"
"Hoja de trabajo","Sa000518_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0074,"","mg/L",0.7,0.1294,0.0006,0.1304,0.1289,0.1289
"Ag","BLANCO",0.0007,"","mg/L",">100",0.0001,0.0003,0.0003,0.0003,-0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",45.2,0.0007,-0.0002,0.0010,0.0006,0.0004
"Ag","SA000518-001",4.0099,"","mg/L",19.2,0.0210,0.0026,0.0256,0.0186,0.0187
"Ag","SA000518-002",-0.0432,"","mg/L",88.2,-0.0002,-0.0010,0.0000,-0.0004,-0.0003
"Ag","SA000518-003",4.4620,"","mg/L",1.9,0.0233,0.0010,0.0230,0.0231,0.0238
"Ag","SA000518-004",4.5539,"","mg/L",0.5,0.0238,0.0021,0.0238,0.0237,0.0240
"Ag","SA000518-005",5.2587,"","mg/L",2.9,0.0275,0.0022,0.0275,0.0267,0.0282
"Ag","PATRON",0.9996,"","mg/L",1.5,0.1284,0.0003,0.1300,0.1263,0.1290
"Ag","SA000518-006",5.3939,"","mg/L",1.2,0.0281,0.0022,0.0280,0.0285,0.0278
"Ag","SA000518-007",8.9479,"","mg/L",1.0,0.0466,0.0031,0.0470,0.0466,0.0461
"Ag","SA000518-008",3.2133,"","mg/L",2.8,0.0168,0.0027,0.0163,0.0170,0.0172
"Ag","SA000518-009",9.5074,"","mg/L",2.6,0.0495,0.0026,0.0507,0.0482,0.0495
"Ag","SA000518-010",6.9702,"","mg/L",3.1,0.0364,0.0020,0.0377,0.0356,0.0360
"Ag","PATRON",1.0182,"","mg/L",1.3,0.1308,0.0000,0.1320,0.1315,0.1288
"Ag","BLANCO",0.0029,"","mg/L",">100",0.0004,-0.0014,0.0007,0.0005,-0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,0.0001,0.0003,-0.0004,-0.0002
"Ag","SA000518-011",7.1976,"","mg/L",1.4,0.0375,0.0036,0.0381,0.0373,0.0372
"Ag","SA000518-012",1.6293,"","mg/L",8.9,0.0085,0.0028,0.0088,0.0091,0.0077
"Ag","SA000518-013",1.5091,"","mg/L",2.6,0.0079,0.0027,0.0080,0.0080,0.0077
"Ag","SA000518-014",9.5918,"","mg/L",1.9,0.0499,0.0030,0.0491,0.0509,0.0495
"Ag","SA000518-015",17.4460,"","mg/L",0.3,0.0904,0.0040,0.0901,0.0907,0.0904
"Ag","PATRON",1.0114,"","mg/L",0.3,0.1290,0.0007,0.1289,0.1294,0.1287
"Ag","SA000518-016",32.1036,"","mg/L",1.9,0.1633,0.0039,0.1666,0.1607,0.1627
"Ag","SA000518-017",18.5561,"","mg/L",2.1,0.0955,0.0034,0.0962,0.0932,0.0971
"Ag","SA000518-018",18.0361,"","mg/L",2.4,0.0929,0.0033,0.0937,0.0904,0.0946
"Ag","SA000518-019",14.9314,"","mg/L",0.7,0.0771,0.0022,0.0765,0.0773,0.0775
"Ag","SA000518-020",8.7494,"","mg/L",1.6,0.0452,0.0028,0.0460,0.0448,0.0448
"Ag","PATRON",1.0084,"","mg/L",1.2,0.1286,0.0004,0.1268,0.1297,0.1294
"Ag","BLANCO",-0.0081,"","mg/L",57.4,-0.0011,0.0005,-0.0011,-0.0004,-0.0016
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",19.1,-0.0007,0.0006,-0.0005,-0.0007,-0.0008
"Ag","SA000518-021",23.5352,"","mg/L",1.5,0.1206,0.0047,0.1216,0.1218,0.1185
"Ag","SA000518-022",7.5110,"","mg/L",1.7,0.0389,0.0034,0.0393,0.0381,0.0391
"Ag","SA000518-023",8.6161,"","mg/L",2.5,0.0445,0.0047,0.0433,0.0452,0.0451
"Ag","SA000518-024",2.9450,"","mg/L",4.2,0.0153,0.0040,0.0150,0.0149,0.0160
"Ag","SA000518-025",0.1502,"","mg/L",37.3,0.0008,0.0016,0.0005,0.0011,0.0008
"Ag","PATRON",0.9871,"","mg/L",0.4,0.1260,0.0017,0.1255,0.1258,0.1265
"Ag","SA000518-026",6.2919,"","mg/L",2.9,0.0326,0.0043,0.0336,0.0325,0.0317
"Ag","SA000518-027",7.6436,"","mg/L",1.3,0.0395,0.0040,0.0401,0.0391,0.0394
"Ag","SA000518-028",6.5556,"","mg/L",2.3,0.0339,0.0028,0.0337,0.0348,0.0333
"Ag","SA000518-029",12.4455,"","mg/L",3.3,0.0643,0.0053,0.0622,0.0664,0.0643
"Ag","SA000518-030",5.7716,"","mg/L",1.4,0.0299,0.0048,0.0295,0.0302,0.0301
"Ag","PATRON",1.0176,"","mg/L",2.0,0.1291,0.0014,0.1261,0.1305,0.1306
"Ag","BLANCO",0.0041,"","mg/L",">100",0.0005,0.0005,0.0014,-0.0002,0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",34.7,-0.0006,0.0006,-0.0006,-0.0009,-0.0005
"Ag","SA000518-031",14.8269,"","mg/L",0.7,0.0760,0.0047,0.0766,0.0756,0.0759
"Ag","SA000518-032",7.3033,"","mg/L",1.6,0.0376,0.0046,0.0379,0.0369,0.0379
"Ag","PATRON",0.9809,"","mg/L",1.7,0.1245,0.0019,0.1221,0.1253,0.1261
"Ag","BLANCO",0.0050,"","mg/L",">100",0.0006,0.0006,0.0011,0.0013,-0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",20.8,-0.0009,0.0007,-0.0007,-0.0009,-0.0010
