PATRON,0.4822,,mg/L,1,0.0687,-0.0006,0.0692,0.0691,0.0679
BLANCO,0.0026,,mg/L,82.6,0.0004,-0.0006,0.0003,0.0002,0.0008
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0005,-0.0005,0.0009,0.0007
H KCA PO,-0.0004,,mg/L,>100,-0.0001,0.0016,-0.0007,0,0.0005
H KCA PO,-0.0018,,mg/L,82.2,-0.0003,0.0017,-0.0005,-0.0001,-0.0002
H KCA PO,0.0029,,mg/L,>100,0.0005,0.001,0.0007,-0.0005,0.0011
PATRON,0.4843,,mg/L,0.3,0.0658,0.0007,0.066,0.0659,0.0656
H KCA PO,-0.0037,,mg/L,96.9,-0.0005,0.0025,-0.0007,-0.0009,0.0001
H KCA PO,-0.0062,,mg/L,>100,-0.0009,0.0026,-0.0013,0.0002,-0.0015
PATRON,0.4843,,mg/L,0.7,0.0658,-0.0002,0.0663,0.0654,0.0658
BLANCO,-0.0022,,mg/L,>100,-0.0003,-0.0005,-0.0006,0.0004,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0011,0.0004,0,-0.0001
M1 PO,-0.0055,,mg/L,>100,-0.0008,0.0018,0.0005,-0.0004,-0.0024
M2 PO,-0.0046,,mg/L,>100,-0.0006,0.0015,-0.0014,-0.0005,-0.0001
M3 PO,0.0011,,mg/L,>100,0.0002,0.0007,0.0025,-0.0004,-0.0016
M4 PO,-0.0064,,mg/L,>100,-0.0009,0.0018,0.0005,-0.0016,-0.0016
PATRON,0.4849,,mg/L,1.1,0.0659,-0.0006,0.0656,0.0668,0.0654
P KCA PO,-0.0076,,mg/L,77.7,-0.0011,0.0017,-0.0006,-0.002,-0.0006
PATRON,0.5053,,mg/L,0.9,0.0686,0.0009,0.0685,0.0693,0.068
BLANCO,-0.017,,mg/L,7.5,-0.0024,0.0018,-0.0022,-0.0025,-0.0025
BLANCO REACTIVO,0,,mg/L,16.4,-0.0014,0.0011,-0.0012,-0.0016,-0.0015
CELDA 8,0.0051,,mg/L,49.2,0.0007,0.0045,0.0004,0.0011,0.0007
CANAL,-0.0018,,mg/L,97.8,-0.0003,0.0054,0,-0.0004,-0.0004
FASE 1,0.0085,,mg/L,71.7,0.0012,0.0038,0.0017,0.0016,0.0002
FASE 2,0.0142,,mg/L,23.2,0.002,0.0031,0.0025,0.0017,0.0018
FASE 3,0.0008,,mg/L,>100,0.0001,0.0053,-0.0007,0,0.001
VSP NORTE,0.0046,,mg/L,>100,0.0007,0.0045,-0.0006,0.001,0.0015
CELDA 8.1,0.0054,,mg/L,81.6,0.0008,0.0043,0.0012,0,0.001
CELDA 8.2,0.0079,,mg/L,86.1,0.0011,0.0036,0.0002,0.001,0.0021
CELDA 8.3,0.0031,,mg/L,>100,0.0004,0.0044,0.0004,-0.0004,0.0012
PATRON,0.4869,,mg/L,1.2,0.0662,0.0025,0.0655,0.066,0.0671
BLANCO,-0.0046,,mg/L,>100,-0.0006,0.0024,-0.0015,0.0004,-0.0008
BLANCO REACTIVO,0,,mg/L,11,-0.0023,0.0011,-0.0024,-0.0024,-0.002
H KCA PE,0.0078,,mg/L,51.3,0.0011,0.0053,0.0005,0.0016,0.0012
H KCA PE,0.0082,,mg/L,23.9,0.0012,0.0052,0.001,0.0015,0.001
H KCA PE,0.0038,,mg/L,>100,0.0005,0.0056,0.0015,0.0007,-0.0007
PATRON,0.4862,,mg/L,1,0.0661,0.0028,0.0653,0.0665,0.0664
H KCA PE,0.0059,,mg/L,32.3,0.0008,0.0054,0.0005,0.001,0.0009
H KCA PE,0.0078,,mg/L,89.7,0.0011,0.0051,0.0022,0.0005,0.0005
PATRON,0.5096,,mg/L,1.2,0.0692,0.0021,0.0686,0.0687,0.0701
BLANCO,0.0092,,mg/L,11,0.0013,0.0017,0.0014,0.0013,0.0012
BLANCO REACTIVO,0,,mg/L,18.9,-0.0015,-0.0002,-0.0018,-0.0016,-0.0012
M1 PE,0.0026,,mg/L,>100,0.0004,0.0043,-0.0006,0.0014,0.0003
M2 PE,0.0174,,mg/L,7.9,0.0024,0.0025,0.0026,0.0022,0.0025
M3 PE,0.0216,,mg/L,27.5,0.003,0.0018,0.004,0.0026,0.0025
M4 PE,0.0102,,mg/L,73.1,0.0014,0.0032,0.0024,0.0003,0.0016
PATRON,0.5155,,mg/L,0.6,0.0699,-0.0005,0.0696,0.0704,0.0698
P KCA PE,0.0083,,mg/L,28.3,0.0012,0.0032,0.0009,0.001,0.0015
PATRON,0.5138,,mg/L,0.8,0.0697,0.0004,0.0691,0.0696,0.0703
BLANCO,0.0018,,mg/L,91.2,0.0003,-0.0029,0,0.0002,0.0005
