Analista,ECG,,,,,,,,,
Fecha de inicio,24/07/2024 05:12 a. m.  GMT: 24/07/2024 11:12 a. m.,,,,,,,,,
Hoja de trabajo,SA004848_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4888,,mg/L,1.4,0.0159,0.0021,0.0159,0.0161,0.0156
,BLANCO,0.004,,mg/L,>100,0.0001,0.0002,0.0007,-0.0003,0
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0005,0.0004,0.0002,-0.0005
,SA004848-001,0.0581,,mg/L,2.9,0.0054,0.0008,0.0055,0.0052,0.0055
,SA004848-002,0.06,,mg/L,4,0.0056,0.0004,0.0058,0.0055,0.0054
,SA004848-003,0.0606,,mg/L,3.2,0.0057,0.0005,0.0055,0.0057,0.0058
,SA004848-004,0.1146,,mg/L,3.6,0.0107,0.0001,0.0106,0.0103,0.0111
,SA004848-005,0.0032,,mg/L,79.9,0.0003,0.0004,0.0005,0,0.0004
,PATRON,0.4974,,mg/L,3.7,0.0162,0.0011,0.0163,0.0167,0.0155
,SA004848-006,0.2665,,mg/L,1.3,0.0247,0,0.0244,0.0249,0.025
,SA004848-007,0.2419,,mg/L,1.3,0.0224,0.0003,0.0227,0.0221,0.0225
,SA004848-008,0.7153,,mg/L,0.8,0.0657,0.0013,0.0651,0.066,0.066
,SA004848-009,0.3788,,mg/L,0.7,0.0351,0.0009,0.035,0.0353,0.0349
,SA004848-010,0.3201,,mg/L,0.9,0.0297,0.0014,0.0294,0.0299,0.0297
,PATRON,0.4977,,mg/L,2.8,0.0162,0.0018,0.0167,0.0161,0.0158
,BLANCO,0.0019,,mg/L,>100,0.0001,0.0002,0,0.0002,0
,BLANCO REACTIVO,0,,mg/L,32.6,0.0004,-0.0003,0.0004,0.0003,0.0006
,SA004848-011,0.0592,,mg/L,6.3,0.0055,0.0001,0.0051,0.0056,0.0058
,SA004848-012,0.0806,,mg/L,3.3,0.0075,0.0002,0.0076,0.0072,0.0077
,SA004848-013,0.0678,,mg/L,6.5,0.0063,0.0002,0.0058,0.0066,0.0065
,SA004848-014,0.1207,,mg/L,1.4,0.0112,0.0001,0.0114,0.0112,0.0111
,SA004848-015,0.1114,,mg/L,3.5,0.0104,0.0001,0.0101,0.0102,0.0108
,PATRON,0.5111,,mg/L,1,0.0166,0.0006,0.0167,0.0164,0.0167
,SA004848-016,0.9719,,mg/L,0.8,0.0888,0.0012,0.0889,0.0894,0.0881
,SA004848-017,0.0719,,mg/L,4.6,0.0067,0.001,0.0065,0.0066,0.0071
,SA004848-018,0.0686,,mg/L,4.8,0.0064,0.0007,0.0063,0.0067,0.0062
,SA004848-019,0.0966,,mg/L,2.3,0.009,0.0008,0.0089,0.0089,0.0092
,SA004848-020,0.389,,mg/L,0.8,0.036,0.0013,0.0357,0.0361,0.0362
,PATRON,0.4981,,mg/L,0.6,0.0162,0.0003,0.0162,0.0161,0.0163
,BLANCO,0.0037,,mg/L,>100,0.0001,-0.0009,0,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,38.7,0.001,-0.0009,0.0014,0.0009,0.0006
,SA004848-021,0.1225,,mg/L,5.1,0.0114,-0.0003,0.0113,0.0109,0.0121
,SA004848-022,0.0897,,mg/L,5.2,0.0084,-0.0007,0.0081,0.0081,0.0089
,SA004848-023,0.0886,,mg/L,2.5,0.0083,-0.0005,0.008,0.0083,0.0084
,SA004848-024,0.0078,,mg/L,20.5,0.0007,-0.001,0.0006,0.0009,0.0007
,SA004848-025,0.2444,,mg/L,0.8,0.0227,-0.0007,0.0227,0.0225,0.0228
,PATRON,0.496,,mg/L,2.7,0.0161,-0.0011,0.0158,0.0166,0.016
,SA004848-026,0.0934,,mg/L,4.4,0.0087,-0.0017,0.0086,0.0091,0.0084
,SA004848-027,0.1144,,mg/L,4.2,0.0107,-0.0018,0.0104,0.0112,0.0104
,SA004848-028,0.1849,,mg/L,0.7,0.0172,-0.0015,0.0171,0.0172,0.0173
,SA004848-029,0.006,,mg/L,39.2,0.0006,-0.0019,0.0007,0.0007,0.0003
,SA004848-030,0.5905,,mg/L,0.9,0.0544,-0.0008,0.0539,0.0548,0.0543
,PATRON,0.4861,,mg/L,3.3,0.0158,-0.0003,0.0163,0.0153,0.0158
,BLANCO,0.005,,mg/L,>100,0.0002,-0.0022,0.0003,0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,17.5,0.0007,-0.0008,0.0008,0.0006,0.0008
,SA004848-031,0.2585,,mg/L,0.8,0.024,-0.0012,0.0239,0.0238,0.0242
,SA004848-032,0.2581,,mg/L,0.5,0.024,-0.0013,0.024,0.0241,0.0238
,PATRON,0.4945,,mg/L,2.2,0.0161,-0.0011,0.0161,0.0157,0.0164
,BLANCO,-0.0088,,mg/L,66.5,-0.0003,-0.0024,-0.0001,-0.0003,-0.0004
,BLANCO REACTIVO,0,,mg/L,19.1,0.0012,-0.0014,0.0009,0.0014,0.0013
