PATRON,0.1896,,mg/L,5.2,0.0095,0.0015,1,1,1,0.01,0.009,0.0094
BLANCO,-0.0018,,mg/L,>100,-0.0003,0.0029,1,1,1,0.0004,-0.0007,-0.0005
BLANCO REACTIVO,0,,mg/L,12.6,-0.0035,-0.0007,1,1,1,-0.0036,-0.003,-0.0038
CELDA 8,0.0006,,mg/L,>100,-0.0002,0.0029,1,1,1,-0.0002,0,-0.0003
CANAL,0.0086,,mg/L,>100,0.0002,0.0019,1,1,1,-0.0001,0.0003,0.0005
FASE 1,0.0044,,mg/L,>100,0,0.0022,1,1,1,-0.0003,0.0003,0.0001
FASE 2,0.014,,mg/L,>100,0.0005,0.0021,1,1,1,0.0006,-0.0001,0.0011
FASE 3,0.025,,mg/L,33.1,0.0011,0.003,1,1,1,0.0012,0.0007,0.0014
VSP NORTE,0.015,,mg/L,>100,0.0006,0.0024,1,1,1,0.0013,-0.0001,0.0006
CELDA 8.1,0.0106,,mg/L,>100,0.0004,0.0007,1,1,1,-0.0003,0.0004,0.0009
CELDA 8.2,0.0014,,mg/L,>100,-0.0001,0.0045,1,1,1,-0.001,-0.0007,0.0014
CELDA 8.3,0.0142,,mg/L,>100,0.0005,0.0058,1,1,1,0.0007,-0.0003,0.0012
S. RICA,-0.008,,mg/L,>100,-0.0006,0.0065,1,1,1,-0.0013,0.0004,-0.0009
PATRON,0.1928,,mg/L,9.6,0.0097,-0.0038,1,1,1,0.0098,0.0087,0.0105
BLANCO,0.0004,,mg/L,>100,-0.0002,0.0012,1,1,1,-0.0004,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,51.1,-0.0023,-0.0007,1,1,1,-0.0032,-0.001,-0.0027
PATRON,0.1923,,mg/L,7.9,0.0096,0.0047,1,1,1,0.0103,0.0098,0.0088
BLANCO,0.0109,,mg/L,>100,0.0004,0.0053,1,1,1,-0.0006,0.0019,-0.0002
BLANCO REACTIVO,0,,mg/L,11.7,-0.0049,-0.0001,1,1,1,-0.0043,-0.0049,-0.0054
TRITURADORA,-0.0098,,mg/L,47.3,-0.0007,0.0086,1,1,1,-0.001,-0.0006,-0.0004
VICTORIA,-0.0072,,mg/L,43.8,-0.0006,0.0081,1,1,1,-0.0003,-0.0006,-0.0008
CELDA 1,-0.0005,,mg/L,>100,-0.0002,0.0079,1,1,1,-0.0001,0,-0.0005
CELDA 2,-0.0085,,mg/L,>100,-0.0006,0.0078,1,1,1,-0.0019,-0.0012,0.0012
CELDA 3,-0.0008,,mg/L,>100,-0.0002,0.0074,1,1,1,-0.0005,-0.0001,-0.0001
PATRON,0.1819,,mg/L,1.5,0.0091,0.0029,1,1,1,0.0092,0.009,0.0091
BLANCO,-0.0051,,mg/L,>100,-0.0005,0.0043,1,1,1,0.0001,-0.001,-0.0005
BLANCO REACTIVO,0,,mg/L,5.8,-0.0055,-0.0002,1,1,1,-0.0051,-0.0058,-0.0055
CELDA 4A,0.0036,,mg/L,>100,0,0.0098,1,1,1,0,0.0006,-0.0007
CELDA 4B,-0.0033,,mg/L,>100,-0.0004,0.0098,1,1,1,0.0005,-0.0008,-0.0007
CELDA 5A,0.0039,,mg/L,>100,0,0.0093,1,1,1,0.0003,-0.0009,0.0006
CELDA 5B,0.0099,,mg/L,>100,0.0003,0.0102,1,1,1,0,0.0002,0.0008
PATRON,0.195,,mg/L,5.9,0.0098,0.0033,1,1,1,0.0102,0.01,0.0091
BLANCO,0.0012,,mg/L,>100,-0.0001,0.0048,1,1,1,-0.0008,0.0009,-0.0004
BLANCO REACTIVO,0,,mg/L,4.9,-0.0061,-0.0001,1,1,1,-0.0064,-0.0059,-0.006
