PATRON,0.2044,,mg/L,2.1,0.0006,0.0277,0.0004,0.0284,0.0275,0.0273
BLANCO,-0.0006,,mg/L,>100,0.0004,-0.0001,-0.0001,0.0003,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,-0.0002,0,0.0003,-0.0001
H,0.1174,,mg/L,0.9,0.0001,0.0159,-0.0001,0.016,0.0158,0.0161
C1,0.1148,,mg/L,1.2,0.0002,0.0156,0.0008,0.0156,0.0157,0.0154
C2,0.1074,,mg/L,1.4,0.0002,0.0146,-0.001,0.0148,0.0146,0.0144
PATRON,0.2051,,mg/L,0.4,0.0001,0.0278,-0.0018,0.0277,0.0279,0.0279
BLANCO,-0.0004,,mg/L,>100,0.0002,0,-0.0019,0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,6.3,0.0001,0.0011,-0.0013,0.0011,0.001,0.0011
C3,0.0981,,mg/L,1.5,0.0002,0.0133,-0.001,0.0135,0.0131,0.0133
C4,0.0852,,mg/L,3.5,0.0004,0.0116,-0.0007,0.012,0.0112,0.0115
T,0.0697,,mg/L,2.8,0.0003,0.0095,-0.001,0.0094,0.0092,0.0097
PATRON,0.2039,,mg/L,1.9,0.0005,0.0277,-0.002,0.0282,0.0271,0.0278
BLANCO,0.0013,,mg/L,>100,0.0002,0.0002,-0.0018,0.0003,0.0003,0
BLANCO REACTIVO,0,,mg/L,4.9,0,0.0008,-0.0013,0.0008,0.0007,0.0008
ELY1,0.1013,,mg/L,0.4,0.0001,0.0137,-0.0007,0.0137,0.0137,0.0138
ELY2,0.0869,,mg/L,2.7,0.0003,0.0118,-0.0006,0.0114,0.012,0.012
ELY3,0.0711,,mg/L,3.2,0.0003,0.0096,-0.0006,0.0096,0.0094,0.01
PATRON,0.2055,,mg/L,1.4,0.0004,0.0279,-0.0017,0.0274,0.0281,0.0281
BLANCO,-0.0035,,mg/L,28,0.0001,-0.0005,-0.0017,-0.0004,-0.0006,-0.0004
BLANCO REACTIVO,0,,mg/L,42.9,0.0003,0.0007,-0.0013,0.0008,0.0008,0.0003
ELY4,0.0586,,mg/L,3.8,0.0003,0.008,-0.0005,0.0076,0.008,0.0082
ELY5,0.0425,,mg/L,2,0.0001,0.0058,-0.0008,0.0057,0.0057,0.0059
PATRON,0.2026,,mg/L,3.1,0.0008,0.0275,-0.0014,0.0283,0.0275,0.0266
BLANCO,-0.0018,,mg/L,>100,0.0003,-0.0002,-0.0018,-0.0005,0,-0.0002
BLANCO REACTIVO,0,,mg/L,77.5,0.0003,0.0003,-0.0011,0.0005,0.0004,0
BLANCO,0,,mg/L,>100,0.0003,0,-0.0015,0.0004,-0.0001,-0.0003
