Analista,,,,,,,,,
Fecha de inicio,17/05/2023 12:26 p. m.  GMT: 17/05/2023 06:26 p. m.,,,,,,,,
Hoja de trabajo,SA001105_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.005,,mg/L,1.1,0.1357,0.1365,0.1341,0.1366
,BLANCO,0.0072,,mg/L,5.6,0.001,0.001,0.0009,0.001
,BLANCO REACTIVO,0,,mg/L,32.6,0.0002,0.0003,0.0002,0.0002
,SA001105-001,2.4055,,mg/L,2.8,0.0136,0.0135,0.0133,0.014
,SA001105-002,2.1548,,mg/L,0.6,0.0119,0.0118,0.0119,0.0119
,SA001105-003,2.4108,,mg/L,1,0.0134,0.0134,0.0133,0.0135
,SA001105-004,2.5162,,mg/L,0.6,0.0144,0.0144,0.0143,0.0144
,SA001105-005,2.4189,,mg/L,1.7,0.0134,0.0133,0.0137,0.0133
,PATRON,1.0094,,mg/L,0.9,0.1363,0.1377,0.1355,0.1358
,SA001105-006,2.3376,,mg/L,0.6,0.0133,0.0132,0.0133,0.0134
,SA001105-007,2.3231,,mg/L,1,0.0127,0.0128,0.0125,0.0128
,SA001105-008,2.6178,,mg/L,0.8,0.0144,0.0145,0.0145,0.0143
,SA001105-009,2.6167,,mg/L,2,0.0144,0.0147,0.0144,0.0141
,SA001105-010,3.0171,,mg/L,1.7,0.0167,0.0165,0.0166,0.017
,PATRON,1.0003,,mg/L,0.2,0.1351,0.1353,0.1348,0.1353
,BLANCO,0.0043,,mg/L,33.3,0.0006,0.0008,0.0004,0.0006
,BLANCO REACTIVO,0,,mg/L,99.3,0.0002,0.0003,0,0.0003
,SA001105-011,1.8367,,mg/L,1.1,0.01,0.01,0.0102,0.01
,SA001105-012,4.5189,,mg/L,1.1,0.0255,0.0251,0.0257,0.0256
,SA001105-013,2.1262,,mg/L,0.6,0.0121,0.012,0.0121,0.0122
,SA001105-014,2.2304,,mg/L,0.5,0.0125,0.0126,0.0125,0.0125
,SA001105-015,2.3498,,mg/L,1,0.0131,0.013,0.0131,0.0132
,PATRON,1.003,,mg/L,1.2,0.1355,0.1336,0.1363,0.1365
,SA001105-016,2.8008,,mg/L,1.7,0.0153,0.0156,0.0151,0.0153
,SA001105-017,2.1737,,mg/L,1.2,0.0119,0.0119,0.012,0.0117
,SA001105-018,4.7995,,mg/L,1.8,0.0262,0.0257,0.0264,0.0266
,SA001105-019,1.5975,,mg/L,1.2,0.0089,0.0089,0.0089,0.0087
,SA001105-020,1.7811,,mg/L,0.3,0.01,0.01,0.01,0.0099
,PATRON,1.0093,,mg/L,0.5,0.1363,0.1361,0.1357,0.1371
,BLANCO,0.0066,,mg/L,14.6,0.0009,0.001,0.0007,0.0009
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0002,0,0.0001
,SA001105-021,0.0073,,mg/L,>100,0,0.0001,0.0001,-0.0001
,SA001105-022,1.084,,mg/L,0.5,0.006,0.006,0.006,0.006
,SA001105-023,2.6713,,mg/L,1.7,0.0147,0.0145,0.0147,0.015
,SA001105-024,0.3202,,mg/L,7.9,0.0018,0.0018,0.0016,0.0019
,SA001105-025,1.8958,,mg/L,0.1,0.0104,0.0104,0.0104,0.0104
,PATRON,1.0002,,mg/L,0.6,0.1351,0.1348,0.1345,0.136
,SA001105-026,1.8061,,mg/L,1.7,0.0103,0.0101,0.0105,0.0102
,SA001105-027,1.9674,,mg/L,0.7,0.011,0.0111,0.011,0.011
,SA001105-028,1.2596,,mg/L,1.7,0.0069,0.0071,0.0068,0.0069
,SA001105-029,1.5264,,mg/L,0.1,0.0084,0.0084,0.0084,0.0084
,SA001105-030,2.2318,,mg/L,1.4,0.0123,0.0123,0.0121,0.0124
,PATRON,1.0029,,mg/L,0.1,0.1355,0.1357,0.1354,0.1354
,BLANCO,0.0059,,mg/L,11.7,0.0008,0.0009,0.0007,0.0008
,BLANCO REACTIVO,0,,mg/L,26.7,0.0001,0.0002,0.0001,0.0001
,SA001105-031,2.4397,,mg/L,2.1,0.0133,0.0132,0.0131,0.0136
,SA001105-032,27.1779,,mg/L,1.1,0.1496,0.1479,0.151,0.1498
,PATRON,0.9974,,mg/L,1.1,0.1347,0.1358,0.1354,0.133
,BLANCO,0.0063,,mg/L,2.2,0.0009,0.0008,0.0009,0.0009
,BLANCO REACTIVO,0,,mg/L,50.3,0.0002,0.0003,0.0001,0.0002
