PATRON,0.4936,,mg/L,0.7,0.0687,0.0013,0.0685,0.0683,0.0693
BLANCO,-0.0063,,mg/L,48.9,-0.0009,0.0002,-0.0005,-0.0013,-0.0009
BLANCO REACTIVO,0,,mg/L,8.6,-0.0024,0.0017,-0.0024,-0.0022,-0.0026
H KCA PO,0.0014,,mg/L,>100,0.0002,0.0064,0.0003,-0.0003,0.0006
H KCA PO,0.0001,,mg/L,>100,0,0.0065,-0.0001,-0.0001,0.0002
H KCA PO,0.0027,,mg/L,>100,0.0004,0.006,-0.0004,0.0009,0.0007
PATRON,0.4825,,mg/L,0.9,0.0672,0.0045,0.0679,0.067,0.0667
H KCA PO,0.001,,mg/L,>100,-0.0003,0.0066,-0.0007,0.0001,-0.0003
H KCA PO,0.001,,mg/L,38.2,-0.0009,0.0068,-0.0013,-0.0007,-0.0007
PATRON,0.4967,,mg/L,0.4,0.0652,-0.0001,0.0654,0.0649,0.0653
BLANCO,0.003,,mg/L,25.5,0.0004,-0.0007,0.0005,0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,2.6,-0.004,0.0017,-0.0039,-0.004,-0.0041
M1 PO,0.0057,,mg/L,79.2,0.0008,0.0076,0.0011,0.0001,0.0011
M2 PO,0.0007,,mg/L,>100,0.0001,0.0084,0.0004,-0.0001,0
M3 PO,0.0005,,mg/L,>100,0.0001,0.0081,0,-0.0001,0.0002
M4 PO,0.001,,mg/L,>100,-0.0001,0.008,0.0003,-0.0001,-0.0004
PATRON,0.5062,,mg/L,0.9,0.0664,0.0059,0.0665,0.067,0.0658
P KCA PO,0.0015,,mg/L,83.7,0.0002,0.0079,0.0001,0.0001,0.0004
PATRON,0.4941,,mg/L,0.8,0.0648,0.006,0.0655,0.0646,0.0645
BLANCO,-0.0039,,mg/L,25.9,-0.0005,0.0061,-0.0004,-0.0006,-0.0006
BLANCO REACTIVO,0,,mg/L,2.3,-0.0048,0.0022,-0.0047,-0.0047,-0.0049
CELDA 8,0.0053,,mg/L,27.9,0.0007,0.0088,0.0009,0.0006,0.0006
PATRON,0.4952,,mg/L,0.5,0.065,0.0068,0.0653,0.0647,0.0649
BLANCO,0.0015,,mg/L,71.6,0.0002,0.0068,0.0004,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,8.5,-0.0044,0.0018,-0.004,-0.0045,-0.0047
H KCA PE,0.0003,,mg/L,>100,0,0.0091,-0.0001,-0.0001,0.0003
H KCA PE,0.0013,,mg/L,>100,0.0002,0.0087,0.0006,-0.0003,0.0002
H KCA PE,0.001,,mg/L,>100,-0.0001,0.0087,0.0002,-0.0007,0.0002
PATRON,0.5003,,mg/L,0.7,0.0719,0,0.072,0.0723,0.0713
H KCA PE,0.0019,,mg/L,82.3,0.0003,0.0031,0.0004,0,0.0004
H KCA PE,0.001,,mg/L,>100,-0.0001,0.0034,0.0002,0.0001,-0.0005
PATRON,0.4851,,mg/L,0.9,0.0697,0.0001,0.0694,0.0705,0.0693
BLANCO,0.0023,,mg/L,77.3,0.0003,-0.0005,0.0001,0.0006,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,0.0008,-0.0002,-0.0007
M1 PE,0.001,,mg/L,>100,0,0.0032,0.0002,0.0001,-0.0004
M2 PE,0.0007,,mg/L,>100,0.0001,0.0028,0.0005,-0.0004,0.0001
M3 PE,0.0016,,mg/L,97,0.0002,0.0023,0.0003,0,0.0004
M4 PE,0.001,,mg/L,>100,-0.0001,0.0025,0.0002,-0.0003,-0.0001
PATRON,0.5027,,mg/L,0.6,0.0722,0.0004,0.0721,0.0727,0.0719
P KCA PE,0.0033,,mg/L,92.6,0.0005,0.0029,0.0009,0.0005,0
PATRON,0.4965,,mg/L,0.8,0.0713,0,0.072,0.0712,0.0709
BLANCO,0.0018,,mg/L,87.1,0.0003,-0.0004,0,0.0005,0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0001,-0.0008,-0.0001,0.0003
ELY 1,0.001,,mg/L,>100,-0.0002,0.0037,0.0005,-0.001,0
ELY 2,0.0015,,mg/L,86.6,0.0002,0.0032,0.0001,0.0001,0.0004
ELY 3,0.0036,,mg/L,>100,0.0005,0.0027,-0.0001,0.0011,0.0006
ELY 4,0,,mg/L,>100,0,0.0024,0.0003,-0.0003,0
PATRON,0.4806,,mg/L,0.3,0.0691,0.0005,0.0694,0.069,0.0689
ELY P,0.0028,,mg/L,30.1,0.0004,0.0031,0.0003,0.0005,0.0005
PATRON,0.4883,,mg/L,0.5,0.0702,0.0007,0.0706,0.0702,0.0698
BLANCO,-0.001,,mg/L,>100,-0.0001,0.0001,0.0003,-0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0007,0.0001,0.0007,0
