PATRON,0.5053,,mg/L,1.2,0.069,0.0003,1,1,1,0.0687,0.0698,0.0683
BLANCO,0.0033,,mg/L,84.5,0.0004,-0.0002,1,1,1,0.0002,0.0002,0.0009
BLANCO REACTIVO,0,,mg/L,47.7,0.0006,-0.0002,1,1,1,0.0008,0.0003,0.0006
CELDA 8,0.0031,,mg/L,72.8,0.0004,0.0018,1,1,1,0.0004,0.0001,0.0007
CANAL,0.0029,,mg/L,>100,0.0004,0.0013,1,1,1,-0.0004,0.0003,0.0013
FASE 1,-0.002,,mg/L,90,-0.0003,0.0024,1,1,1,-0.0001,-0.0001,-0.0005
PATRON,0.4952,,mg/L,0.7,0.0676,0,1,1,1,0.0676,0.0681,0.0672
FASE 2,0.0013,,mg/L,>100,0.0002,0.0019,1,1,1,-0.0003,0.0009,0
FASE 3,0.0057,,mg/L,>100,0.0008,0.0019,1,1,1,0.0015,0.0009,-0.0001
PATRON,0.4928,,mg/L,1.9,0.0673,-0.0004,1,1,1,0.0682,0.0678,0.0658
BLANCO,0.0017,,mg/L,70.3,0.0002,-0.0009,1,1,1,0.0004,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,24.1,0.0012,-0.0008,1,1,1,0.0013,0.0014,0.0009
VSP NORTE,-0.0012,,mg/L,>100,-0.0002,0.0012,1,1,1,-0.0005,-0.0001,0.0001
CELDA 8.1,-0.0007,,mg/L,>100,-0.0001,0.0013,1,1,1,-0.0001,-0.0005,0.0004
CELDA 8.2,0.0018,,mg/L,>100,0.0002,0.0011,1,1,1,0,0.0001,0.0006
CELDA 8.3,-0.0013,,mg/L,>100,-0.0002,0.0025,1,1,1,-0.0005,-0.0006,0.0006
PATRON,0.4944,,mg/L,1.3,0.0675,-0.0013,1,1,1,0.0673,0.0685,0.0668
S. RICA,-0.0029,,mg/L,2.8,-0.0004,0.0022,1,1,1,-0.0004,-0.0004,-0.0004
PATRON,0.5017,,mg/L,1.1,0.0685,-0.0012,1,1,1,0.0678,0.0684,0.0693
BLANCO,0.0024,,mg/L,>100,0.0003,-0.0023,1,1,1,0.0001,0.001,-0.0001
BLANCO REACTIVO,0,,mg/L,32.8,0.0016,-0.0009,1,1,1,0.0013,0.0022,0.0013
TRITURADORA,-0.004,,mg/L,48,-0.0005,0.0012,1,1,1,-0.0007,-0.0006,-0.0002
VICTORIA,-0.001,,mg/L,30.6,-0.0001,0.0007,1,1,1,-0.0002,-0.0002,-0.0001
CELDA 1,0.0109,,mg/L,59.5,0.0015,-0.001,1,1,1,0.0007,0.0013,0.0024
CELDA 2,0.0008,,mg/L,>100,0.0001,0.0009,1,1,1,0,0.0002,0.0001
CELDA 3,-0.0021,,mg/L,29,-0.0003,0.0015,1,1,1,-0.0003,-0.0004,-0.0002
CELDA 4A,0.0021,,mg/L,>100,0.0003,0.0006,1,1,1,0.0008,0.0001,-0.0001
CELDA 4B,0.0059,,mg/L,58.1,0.0008,0.0003,1,1,1,0.0012,0.0008,0.0003
CELDA 5A,0.0056,,mg/L,27,0.0008,0.0003,1,1,1,0.0009,0.0009,0.0005
CELDA 5B,-0.0018,,mg/L,85.6,-0.0002,0.0012,1,1,1,-0.0005,-0.0001,-0.0002
PATRON,0.4903,,mg/L,0.7,0.0669,-0.0023,1,1,1,0.067,0.0674,0.0665
BLANCO,-0.0013,,mg/L,>100,-0.0002,-0.0024,1,1,1,-0.0002,-0.0007,0.0003
BLANCO REACTIVO,0,,mg/L,28.8,0.0018,-0.0012,1,1,1,0.002,0.0012,0.0022
