PATRON,0.0508,,mg/L,0.4,0.0023,0.0034,0.0023,0.0023,0.0023
BLANCO,-0.0054,,mg/L,24.4,-0.0006,0.0009,-0.0005,-0.0008,-0.0006
BLANCO REACTIVO,0,,mg/L,17.4,-0.0003,0.0017,-0.0003,-0.0002,-0.0003
H KCA PO,0.0157,,mg/L,8.2,0.0005,0.0071,0.0005,0.0005,0.0004
H KCA PO,0.0157,,mg/L,>100,0.0003,0.0067,0.0007,0.0003,0
H KCA PO,0.0157,,mg/L,69.9,0.0005,0.0065,0.0001,0.0006,0.0007
PATRON,0.0478,,mg/L,18.9,0.0021,0.0007,0.0019,0.0019,0.0026
H KCA PO,0.0157,,mg/L,61.9,0.0003,0.007,0.0002,0.0002,0.0005
H KCA PO,0.0157,,mg/L,68.2,0.0004,0.0068,0.0002,0.0006,0.0002
PATRON,0.0538,,mg/L,4.4,0.0025,0.0014,0.0024,0.0026,0.0024
BLANCO,-0.0108,,mg/L,28.7,-0.0009,0.0019,-0.0008,-0.0007,-0.0012
BLANCO REACTIVO,0,,mg/L,34.1,-0.0009,0.0015,-0.001,-0.0012,-0.0006
M1 PO,0.006,,mg/L,>100,0,0.0053,0.0001,0,-0.0002
M2 PO,0.01,,mg/L,>100,0.0002,0.0051,0,0.0004,0.0002
M3 PO,0.0001,,mg/L,81.7,-0.0003,0.0053,-0.0003,-0.0006,-0.0001
M4 PO,0.0017,,mg/L,35.7,-0.0003,0.0052,-0.0002,-0.0003,-0.0003
PATRON,0.046,,mg/L,14.9,0.002,0.0019,0.0024,0.0018,0.002
P KCA PO,0.0008,,mg/L,2.5,-0.0003,0.0056,-0.0003,-0.0003,-0.0003
PATRON,0.0472,,mg/L,4,0.0021,0.002,0.002,0.0022,0.0022
BLANCO,-0.003,,mg/L,5.2,-0.0005,0.0033,-0.0005,-0.0005,-0.0005
BLANCO REACTIVO,0,,mg/L,7.4,-0.0013,0.002,-0.0014,-0.0012,-0.0013
CELDA 8,0.0106,,mg/L,>100,0.0002,0.006,0.0003,0.0004,0
PATRON,0.0507,,mg/L,2.2,0.0023,0.0022,0.0023,0.0023,0.0022
BLANCO,-0.0023,,mg/L,8.4,-0.0005,0.0037,-0.0005,-0.0005,-0.0004
BLANCO REACTIVO,0,,mg/L,14.6,-0.0015,0.0026,-0.0015,-0.0017,-0.0012
H KCA PE,0.0051,,mg/L,>100,-0.0001,0.0076,0.0002,-0.0003,-0.0001
H KCA PE,0.0051,,mg/L,38.9,-0.0002,0.0077,-0.0001,-0.0003,-0.0002
H KCA PE,0.0051,,mg/L,55.4,-0.0002,0.0073,-0.0003,-0.0001,-0.0001
PATRON,0.0478,,mg/L,12.6,0.0021,0.0028,0.002,0.0024,0.0019
H KCA PE,0.0051,,mg/L,13.8,-0.0005,0.0075,-0.0004,-0.0005,-0.0005
H KCA PE,0.0051,,mg/L,>100,-0.0001,0.0071,0,0,-0.0002
PATRON,0.0466,,mg/L,10,0.0021,0.0029,0.0022,0.0018,0.0022
BLANCO,-0.0017,,mg/L,72.9,-0.0004,0.0041,-0.0001,-0.0006,-0.0006
BLANCO REACTIVO,0,,mg/L,4,-0.0017,0.0023,-0.0018,-0.0016,-0.0017
M1 PE,0.0021,,mg/L,99.9,-0.0002,0.008,0,-0.0004,-0.0004
M2 PE,0.0012,,mg/L,>100,-0.0003,0.0079,0,0,-0.0008
M3 PE,0.001,,mg/L,11.5,-0.0004,0.0077,-0.0004,-0.0004,-0.0005
M4 PE,0.001,,mg/L,43.6,-0.0006,0.0079,-0.0003,-0.0005,-0.0008
PATRON,0.0486,,mg/L,5.1,0.0022,0.0033,0.0021,0.0023,0.0022
P KCA PE,0.001,,mg/L,19.2,-0.0004,0.0077,-0.0004,-0.0003,-0.0004
PATRON,0.0474,,mg/L,8.2,0.0021,0.0031,0.0021,0.002,0.0023
BLANCO,-0.0088,,mg/L,36.8,-0.0008,0.0046,-0.0005,-0.0008,-0.0011
BLANCO REACTIVO,0,,mg/L,3.6,-0.002,0.0025,-0.002,-0.002,-0.0021
ELY 1,0.0043,,mg/L,>100,-0.0001,0.008,0.0001,-0.0002,-0.0002
ELY 2,0.0066,,mg/L,>100,0,0.008,0,0,0
ELY 3,0.0013,,mg/L,70,-0.0003,0.0081,-0.0003,-0.0001,-0.0004
ELY 4,0.0004,,mg/L,40.5,-0.0003,0.0078,-0.0002,-0.0003,-0.0005
PATRON,0.0503,,mg/L,8.2,0.0023,0.0035,0.0023,0.0025,0.0021
ELY P,0.001,,mg/L,27.5,-0.0005,0.0081,-0.0006,-0.0003,-0.0005
PATRON,0.0514,,mg/L,0.3,0.0023,0.0036,0.0023,0.0023,0.0023
BLANCO,0.0018,,mg/L,96.5,-0.0002,0.0046,-0.0002,0,-0.0005
BLANCO REACTIVO,0,,mg/L,7.2,-0.0021,0.0025,-0.002,-0.0022,-0.002
