Analista,,,,,,,,,,
Fecha de inicio,20/07/2023 12:01 p. m.  GMT: 20/07/2023 05:01 p. m.,,,,,,,,,
Hoja de trabajo,SA001569_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4979,,mg/L,0.2,0.0143,0.0017,0.0143,0.0144,0.0143
,BLANCO,-0.0094,,mg/L,16.9,-0.0003,0.0018,-0.0003,-0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0008,-0.0003,0.0002,0
,SA001569-001,0.2504,,mg/L,1.4,0.0208,0.0015,0.0206,0.0211,0.0206
,SA001569-002,0.2403,,mg/L,1.1,0.02,0.0012,0.0197,0.0202,0.02
,SA001569-003,0.0062,,mg/L,9.5,0.0005,0.001,0.0005,0.0005,0.0005
,SA001569-004,0.1191,,mg/L,3.5,0.0098,0.0013,0.0102,0.0098,0.0095
,SA001569-005,0.2079,,mg/L,0.3,0.0172,0.0017,0.0172,0.0173,0.0172
,PATRON,0.5009,,mg/L,2.4,0.0144,0.0023,0.0143,0.0142,0.0148
,SA001569-006,0.1276,,mg/L,0.5,0.0105,0.0018,0.0104,0.0105,0.0105
,SA001569-007,0.006,,mg/L,18.8,0.0005,0.0013,0.0005,0.0004,0.0006
,SA001569-008,0.198,,mg/L,2,0.0164,0.0013,0.0165,0.016,0.0166
,SA001569-009,0.1875,,mg/L,0.9,0.0155,0.0015,0.0156,0.0154,0.0155
,SA001569-010,0.3863,,mg/L,0.5,0.0323,0.0021,0.0325,0.0322,0.0322
,PATRON,0.4939,,mg/L,0.6,0.0142,0.0015,0.0141,0.0143,0.0143
,BLANCO,-0.0086,,mg/L,29.1,-0.0002,0.0009,-0.0002,-0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,56.6,-0.0003,0.001,-0.0004,-0.0003,-0.0001
,SA001569-011,0.2179,,mg/L,0.3,0.018,0.0016,0.018,0.018,0.0181
,SA001569-013,0.0824,,mg/L,4.2,0.0068,0.0012,0.007,0.0065,0.0068
,SA001569-015,0.5724,,mg/L,0.4,0.0482,0.001,0.0483,0.048,0.0483
,SA001569-016,0.6656,,mg/L,0.7,0.0561,0.0017,0.0556,0.0562,0.0564
,PATRON,0.4924,,mg/L,0.4,0.0142,0.0019,0.0142,0.0141,0.0142
,SA001569-017,0.7198,,mg/L,0.4,0.061,0.0015,0.0607,0.0611,0.0611
,SA001569-018,0.2907,,mg/L,0.5,0.0241,0.0013,0.024,0.0242,0.0242
,SA001569-019,0.362,,mg/L,0.6,0.0301,0.0013,0.0302,0.0303,0.0299
,SA001569-020,0.383,,mg/L,1.7,0.0319,0.0011,0.0318,0.0325,0.0314
,SA001569-021,0.3953,,mg/L,0.4,0.0329,0.0014,0.0329,0.0328,0.0331
,PATRON,0.5127,,mg/L,1.6,0.0167,0.0015,0.0164,0.0168,0.0168
,BLANCO,0.0046,,mg/L,81.9,0.0002,0.0003,0.0001,0.0003,0
,BLANCO REACTIVO,0,,mg/L,58.9,0.0005,-0.0002,0.0006,0.0006,0.0002
,SA001569-022,0.1996,,mg/L,0.8,0.0165,0.0006,0.0164,0.0167,0.0165
,SA001569-023,0.383,,mg/L,0.9,0.0319,0.0006,0.0322,0.0317,0.0317
,SA001569-024,-0.0028,,mg/L,48.9,-0.0002,-0.0003,-0.0001,-0.0004,-0.0002
,SA001569-025,0.5069,,mg/L,1,0.0425,-0.0003,0.043,0.0422,0.0424
,SA001569-026,0.0908,,mg/L,0.5,0.0075,-0.0003,0.0074,0.0074,0.0075
,PATRON,0.4936,,mg/L,1.3,0.016,0.0017,0.0162,0.0161,0.0158
,SA001569-027,0.351,,mg/L,0.6,0.0327,0.0007,0.0325,0.0328,0.0329
,SA001569-028,0.0664,,mg/L,1.1,0.0056,0.0006,0.0055,0.0056,0.0057
,SA001569-029,0.0789,,mg/L,1.5,0.0073,0.0006,0.0073,0.0072,0.0075
,SA001569-030,0.1161,,mg/L,1.2,0.0108,0.0003,0.0106,0.0109,0.0108
,SA001569-031,0.0349,,mg/L,3.5,0.0032,0.0007,0.0034,0.0032,0.0032
,PATRON,0.4974,,mg/L,0.9,0.0162,0.0016,0.0163,0.016,0.0162
,BLANCO,-0.0041,,mg/L,52.9,-0.0001,0.0007,-0.0002,-0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,55.2,-0.0004,0.0001,-0.0001,-0.0005,-0.0005
,SA001569-032,0.0834,,mg/L,1.8,0.0078,0,0.0079,0.0076,0.0078
,PATRON,0.5058,,mg/L,0.5,0.0164,0.0014,0.0165,0.0164,0.0164
,BLANCO,0.0054,,mg/L,>100,0.0002,0.0003,0,0,0.0005
,BLANCO REACTIVO,0,,mg/L,20.4,0.0006,-0.0004,0.0004,0.0006,0.0006
