PATRON,0.2039,,mg/L,0.9,0.0002,0.0273,0.0004,0.027,0.0275,0.0275
BLANCO,0.002,,mg/L,>100,0.0003,0.0003,-0.0001,0.0005,0.0003,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,0,0,-0.0002,0
H,0.1165,,mg/L,2.4,0.0004,0.0156,0.0016,0.016,0.0155,0.0153
C1,0.1077,,mg/L,1.8,0.0003,0.0144,0.0016,0.0144,0.0142,0.0147
C2,0.1072,,mg/L,2,0.0003,0.0144,0.0012,0.0143,0.0141,0.0147
PATRON,0.2068,,mg/L,0.5,0.0001,0.0277,0,0.0279,0.0276,0.0276
BLANCO,0.0037,,mg/L,24.8,0.0001,0.0005,-0.0004,0.0004,0.0006,0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0003,-0.0003,0.0007,0.0003,-0.0001
C3,0.0926,,mg/L,2.3,0.0003,0.0124,0.0011,0.0127,0.0122,0.0124
C4,0.0831,,mg/L,1.7,0.0002,0.0111,0.0007,0.0112,0.0113,0.0109
T,0.0666,,mg/L,5.7,0.0005,0.0089,0.001,0.009,0.0084,0.0094
PATRON,0.2017,,mg/L,3,0.0008,0.027,-0.0006,0.0275,0.0275,0.0261
BLANCO,0.0006,,mg/L,>100,0.0003,0.0001,-0.0007,0.0001,0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,82.2,0.0004,0.0005,-0.0005,0.0007,0,0.0008
DP1,0.3799,,mg/L,0.4,0.0002,0.0508,0.002,0.0506,0.0509,0.051
DP2,0.1335,,mg/L,1.1,0.0002,0.0179,0.001,0.0181,0.0177,0.0179
DP3,0.1838,,mg/L,1.2,0.0003,0.0246,0.0011,0.0245,0.0244,0.025
PATRON,0.198,,mg/L,0.8,0.0002,0.0265,-0.0002,0.0268,0.0264,0.0264
BLANCO,-0.0023,,mg/L,46.7,0.0001,-0.0003,-0.0007,-0.0004,-0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,67.7,0.0002,0.0003,-0.0003,0.0001,0.0004,0.0005
DP4,0.0635,,mg/L,2.1,0.0002,0.0085,0.0007,0.0085,0.0087,0.0083
DP5,0.1241,,mg/L,1.7,0.0003,0.0166,0.001,0.0169,0.0167,0.0163
DP6,0.086,,mg/L,3,0.0003,0.0115,0.0008,0.0114,0.0119,0.0113
PATRON,0.2031,,mg/L,0.2,0,0.0272,-0.0005,0.0272,0.0272,0.0273
BLANCO,0.0038,,mg/L,>100,0.0006,0.0005,-0.001,0.0012,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,42.4,0.0002,0.0005,-0.0004,0.0008,0.0006,0.0003
ELY1,0.094,,mg/L,1.8,0.0002,0.0126,0.0003,0.0128,0.0124,0.0126
ELY2,0.0829,,mg/L,3.4,0.0004,0.0111,0.0006,0.0115,0.0107,0.0111
ELY3,0.0702,,mg/L,3.2,0.0003,0.0094,0.0006,0.0091,0.0097,0.0094
PATRON,0.2032,,mg/L,1.6,0.0004,0.0272,-0.0007,0.0275,0.0267,0.0275
BLANCO,-0.0002,,mg/L,>100,0.0004,0,-0.001,-0.0004,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,3.7,0,0.0007,-0.0006,0.0007,0.0007,0.0007
ELY4,0.0609,,mg/L,1.1,0.0001,0.0082,0.0002,0.0082,0.0082,0.0081
ELY5,0.0463,,mg/L,4.4,0.0003,0.0062,0.0002,0.0059,0.0064,0.0063
PATRON,0.1999,,mg/L,0.9,0.0002,0.0268,-0.0007,0.0266,0.0267,0.0271
BLANCO,0.0005,,mg/L,>100,0.0003,0.0001,-0.0015,0.0003,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,15.9,0.0001,0.0008,-0.0007,0.0007,0.0007,0.0009
