PATRON,0.0478,,mg/L,16.6,0.0024,-0.0007,0.0019,0.0025,0.0027
BLANCO,-0.017,,mg/L,38.7,-0.0007,0.0004,-0.001,-0.0005,-0.0005
BLANCO REACTIVO,0,,mg/L,36,-0.0005,0.0004,-0.0005,-0.0003,-0.0006
H KCA PO,0.0085,,mg/L,>100,0.0003,0.0044,0.0004,-0.0001,0.0007
H KCA PO,0.0085,,mg/L,>100,0.0005,0.0031,-0.0001,-0.0001,0.0017
H KCA PO,0.0105,,mg/L,>100,0.0006,0.0026,0.002,-0.0002,0
PATRON,0.051,,mg/L,3.1,0.0025,0.0006,0.0025,0.0025,0.0026
H KCA PO,0.011,,mg/L,>100,0.0006,0.0026,0.002,0,0
H KCA PO,0.0144,,mg/L,>100,0.0008,0.0028,0.0022,0.0002,0
PATRON,0.0504,,mg/L,3.4,0.0025,0.0008,0.0025,0.0024,0.0026
BLANCO,-0.0121,,mg/L,34.6,-0.0004,0.0011,-0.0003,-0.0006,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0002,0.0003,-0.0002,-0.0004
M1 PO,0.0041,,mg/L,>100,0.0003,0.003,0,-0.0003,0.0012
M2 PO,-0.0011,,mg/L,>100,0.0001,0.0034,0.001,-0.0004,-0.0003
M3 PO,0.0033,,mg/L,>100,0.0003,0.0018,-0.0007,-0.0003,0.0018
M4 PO,0.0012,,mg/L,>100,0.0002,0.0034,-0.0005,-0.0005,0.0015
PATRON,0.046,,mg/L,1.3,0.0023,-0.0006,0.0023,0.0023,0.0023
P KCA PO,0.0004,,mg/L,>100,0.0001,0.0034,0.0001,0,0.0003
PATRON,0.0479,,mg/L,1.4,0.0024,0.0001,0.0023,0.0024,0.0024
BLANCO,-0.0118,,mg/L,26.2,-0.0004,0.0002,-0.0005,-0.0005,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0,0.0003,-0.0002,0,0.0001
CELDA 8,0.0048,,mg/L,>100,0.0001,0.003,0.0002,0.0003,-0.0001
H KCA PE,0.0073,,mg/L,>100,0,0.001,0.0007,0.0005,-0.0014
H KCA PE,0.0073,,mg/L,>100,0.0003,0.0021,-0.0004,-0.0004,0.0017
H KCA PE,0.0073,,mg/L,>100,0,0.0006,0.0013,0.0004,-0.0016
PATRON,0.0467,,mg/L,12.4,0.0023,-0.002,0.0021,0.0021,0.0026
H KCA PE,0.0073,,mg/L,>100,0.0003,0.0015,0.002,-0.0006,-0.0006
H KCA PE,0.0073,,mg/L,>100,-0.0001,0.0018,-0.001,-0.0006,0.0014
PATRON,0.0479,,mg/L,8.4,0.0023,-0.0012,0.0025,0.0023,0.0021
BLANCO,0.0071,,mg/L,62.2,0.0002,0.0016,0.0003,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0003,-0.0002,0.0001,-0.0005
M1 PE,-0.0005,,mg/L,30.8,-0.0001,0.0031,-0.0001,-0.0002,-0.0001
M2 PE,0.002,,mg/L,>100,0,0.0023,0.0009,-0.0005,-0.0005
M3 PE,0.0052,,mg/L,>100,0.0002,0.0021,0.0014,-0.0004,-0.0006
M4 PE,-0.0023,,mg/L,>100,-0.0002,0.0024,-0.0001,-0.0008,0.0002
PATRON,0.0461,,mg/L,1.8,0.0022,-0.0009,0.0022,0.0022,0.0022
P KCA PE,-0.005,,mg/L,98.5,-0.0004,0.0033,0,-0.0006,-0.0005
PATRON,0.0475,,mg/L,4.8,0.0023,-0.0011,0.0022,0.0022,0.0024
BLANCO,-0.0035,,mg/L,17.8,-0.0003,-0.0003,-0.0003,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,34.3,-0.0002,0.0002,-0.0003,-0.0002,-0.0002
ELY 1,-0.0053,,mg/L,31.4,-0.0004,0.0034,-0.0005,-0.0003,-0.0004
ELY 2,0.0017,,mg/L,>100,0,0.0025,-0.0006,-0.0003,0.0008
ELY 3,-0.0013,,mg/L,>100,-0.0002,0.0027,-0.0004,-0.0006,0.0004
ELY 4,0.0072,,mg/L,>100,0.0003,0.0014,-0.0006,-0.0004,0.0018
PATRON,0.0467,,mg/L,11.9,0.0023,-0.001,0.0025,0.002,0.0023
ELY P,-0.0026,,mg/L,>100,-0.0002,0.0035,-0.0002,-0.0006,0
PATRON,0.0477,,mg/L,9,0.0023,-0.0009,0.0024,0.0021,0.0025
BLANCO,0.0004,,mg/L,>100,-0.0001,-0.0004,0,0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,53.9,-0.0003,0.0001,-0.0001,-0.0004,-0.0003
