PATRON,0.1959,,mg/L,8.2,0.0095,-0.0005,1,1,1,0.0087,0.0102,0.0097
BLANCO,0.0106,,mg/L,6,0.001,-0.0008,1,1,1,0.001,0.0009,0.0009
BLANCO REACTIVO,0,,mg/L,>100,0.001,-0.002,1,1,1,0.0002,0.0006,0.0022
CELDA 8,0.0131,,mg/L,>100,0.0002,0.0056,1,1,1,0.0006,0.0003,-0.0003
CANAL,0.0111,,mg/L,>100,0.0001,0.0051,1,1,1,0.0004,0.0002,-0.0003
FASE 1,-0.0167,,mg/L,>100,-0.0003,0.0044,1,1,1,0,-0.0008,-0.0001
PATRON,0.1926,,mg/L,13.4,0.0093,-0.0014,1,1,1,0.0095,0.008,0.0105
FASE 2,0.0294,,mg/L,70.6,0.0018,0.0026,1,1,1,0.0008,0.0014,0.0033
FASE 3,0.027,,mg/L,22.6,0.0017,0.0041,1,1,1,0.0021,0.0013,0.0017
PATRON,0.2015,,mg/L,12.8,0.0098,-0.0024,1,1,1,0.0112,0.0092,0.0089
BLANCO,0.0006,,mg/L,65.7,0.0005,-0.0013,1,1,1,0.0002,0.0008,0.0005
BLANCO REACTIVO,0,,mg/L,72.2,0.0006,-0.0011,1,1,1,0.0003,0.0005,0.0011
VSP NORTE,0.0431,,mg/L,35.3,0.0025,0.0035,1,1,1,0.002,0.0019,0.0035
CELDA 8.1,-0.0015,,mg/L,>100,0.0004,0.0029,1,1,1,-0.0002,0.0004,0.001
CELDA 8.2,0.0028,,mg/L,>100,0.0006,0.0032,1,1,1,-0.0002,0.0013,0.0007
CELDA 8.3,-0.0086,,mg/L,>100,0.0001,0.0043,1,1,1,0.0006,-0.0002,-0.0002
PATRON,0.1993,,mg/L,1.3,0.0097,-0.0018,1,1,1,0.0096,0.0098,0.0095
S. RICA,0.0169,,mg/L,34.8,0.0012,0.0033,1,1,1,0.0011,0.0017,0.0009
PATRON,0.1976,,mg/L,1.8,0.009,0.0012,1,1,1,0.0091,0.0088,0.0089
BLANCO,-0.0087,,mg/L,18.8,-0.0008,0.0029,1,1,1,-0.0007,-0.0009,-0.0009
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0007,1,1,1,-0.0009,0.0005,-0.0003
TRITURADORA,-0.0057,,mg/L,70.7,-0.0007,0.0001,1,1,1,-0.0002,-0.0008,-0.0011
VICTORIA,0.005,,mg/L,>100,-0.0002,0.0072,1,1,1,-0.0008,-0.0007,0.001
CELDA 1,0.0018,,mg/L,>100,-0.0003,0.0001,1,1,1,-0.0007,-0.0006,0.0003
CELDA 2,-0.0062,,mg/L,11.7,-0.0007,0.0001,1,1,1,-0.0007,-0.0007,-0.0008
CELDA 3,-0.0003,,mg/L,>100,-0.0004,-0.0001,1,1,1,-0.0009,0.0002,-0.0005
CELDA 4A,0.0052,,mg/L,>100,-0.0002,0.0024,1,1,1,0.0007,0.0001,-0.0013
CELDA 4B,0.0027,,mg/L,>100,-0.0003,-0.0003,1,1,1,0.001,-0.0003,-0.0015
CELDA 5A,-0.007,,mg/L,35.5,-0.0007,0.0024,1,1,1,-0.0005,-0.0011,-0.0006
CELDA 5B,0.0133,,mg/L,>100,0.0002,0.0017,1,1,1,-0.0005,0.0006,0.0006
PATRON,0.2167,,mg/L,7.9,0.0099,0.0011,1,1,1,0.0091,0.0106,0.0099
BLANCO,-0.0078,,mg/L,25.3,-0.0008,0.0032,1,1,1,-0.001,-0.0006,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0007,1,1,1,-0.0002,0.0006,-0.0007
