PATRON,0.1881,,mg/L,5.8,0.0093,0.0001,1,1,1,0.0089,0.0099,0.009
BLANCO,0.0091,,mg/L,>100,0.0001,0,1,1,1,0.001,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0002,1,1,1,-0.0008,-0.0009,0.0007
CELDA 8,0.0237,,mg/L,80.3,0.0009,0.004,1,1,1,0.0001,0.001,0.0016
CANAL,0.0227,,mg/L,38.1,0.0008,0.003,1,1,1,0.0007,0.0012,0.0006
FASE 1,0.0352,,mg/L,19.3,0.0015,0.0032,1,1,1,0.0018,0.0014,0.0012
PATRON,0.1898,,mg/L,2.4,0.0094,0.0002,1,1,1,0.0095,0.0091,0.0096
FASE 2,0.0454,,mg/L,15.3,0.002,0.0031,1,1,1,0.0017,0.0021,0.0022
FASE 3,0.0193,,mg/L,41.8,0.0007,0.0031,1,1,1,0.0004,0.0009,0.0007
PATRON,0.204,,mg/L,9.6,0.0101,-0.0008,1,1,1,0.011,0.009,0.0103
BLANCO,0.0118,,mg/L,92.9,0.0003,-0.0005,1,1,1,0,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0009,1,1,1,0.0001,-0.0003,-0.0006
VSP NORTE,0.0406,,mg/L,34.8,0.0018,0.0032,1,1,1,0.0012,0.0024,0.0017
CELDA 8.1,0.0252,,mg/L,15.6,0.001,0.0023,1,1,1,0.0008,0.0011,0.001
CELDA 8.2,0.0121,,mg/L,>100,0.0003,0.0024,1,1,1,0.0006,0.0003,-0.0001
CELDA 8.3,0.002,,mg/L,>100,-0.0002,0.0037,1,1,1,-0.0002,-0.0005,0
PATRON,0.2106,,mg/L,5.9,0.0104,-0.0018,1,1,1,0.0106,0.0098,0.011
S. RICA,0.019,,mg/L,32.4,0.0006,0.0031,1,1,1,0.0004,0.0007,0.0008
PATRON,0.2026,,mg/L,2.8,0.01,-0.0016,1,1,1,0.01,0.0103,0.0098
BLANCO,-0.0088,,mg/L,70.7,-0.0008,-0.0013,1,1,1,-0.0014,-0.0006,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0015,1,1,1,-0.0003,-0.0013,0.0009
TRITURADORA,-0.0025,,mg/L,33.2,-0.0005,0.0025,1,1,1,-0.0004,-0.0003,-0.0006
VICTORIA,-0.003,,mg/L,97.2,-0.0005,0.0015,1,1,1,0,-0.0009,-0.0005
CELDA 1,0.0017,,mg/L,78.9,-0.0002,0.0019,1,1,1,-0.0001,-0.0004,-0.0002
CELDA 2,0.0128,,mg/L,>100,0.0003,0.0018,1,1,1,0.0003,-0.0003,0.001
CELDA 3,-0.0002,,mg/L,>100,-0.0003,0.0016,1,1,1,0.0003,-0.0006,-0.0007
CELDA 4A,0.0045,,mg/L,>100,-0.0001,0.0018,1,1,1,0.0004,-0.0004,-0.0003
CELDA 4B,0.0081,,mg/L,>100,0.0001,0.0016,1,1,1,0.0009,-0.0006,0
CELDA 5A,0.0041,,mg/L,>100,-0.0001,0.0019,1,1,1,-0.0005,-0.0004,0.0005
CELDA 5B,0.0011,,mg/L,>100,-0.0003,0.0017,1,1,1,-0.0004,0.0001,-0.0005
PATRON,0.1916,,mg/L,1.2,0.0095,-0.003,1,1,1,0.0094,0.0096,0.0094
BLANCO,-0.0039,,mg/L,>100,-0.0005,-0.002,1,1,1,-0.0002,0,-0.0013
BLANCO REACTIVO,0,,mg/L,>100,-0.001,-0.0028,1,1,1,0.0004,-0.0018,-0.0014
