"Analista",""
"Fecha de inicio","03:06 p. m. 22/02/2023"
"Hoja de trabajo","Sa000434_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",0.9934,"","mg/L",0.2,0.1373,0.0018,0.1377,0.1371,0.1371
"Ag","BLANCO",-0.0008,"","mg/L",">100",-0.0001,0.0009,0.0002,-0.0006,0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",52.5,-0.0005,0.0006,-0.0004,-0.0003,-0.0008
"Ag","SA000434-001",4.0578,"","mg/L",1.9,0.0233,0.0028,0.0229,0.0233,0.0238
"Ag","SA000434-002",16.1668,"","mg/L",0.4,0.0941,0.0046,0.0942,0.0938,0.0945
"Ag","SA000434-003",2.6063,"","mg/L",2.4,0.0147,0.0029,0.0145,0.0145,0.0151
"Ag","SA000434-004",14.2284,"","mg/L",0.1,0.0825,0.0042,0.0826,0.0824,0.0825
"Ag","SA000434-005",5.7853,"","mg/L",1.1,0.0331,0.0036,0.0331,0.0327,0.0334
"Ag","PATRON",1.0018,"","mg/L",0.1,0.1335,0.0007,0.1336,0.1335,0.1333
"Ag","SA000434-006",5.9861,"","mg/L",0.3,0.0330,0.0025,0.0329,0.0330,0.0331
"Ag","SA000434-007",0.9459,"","mg/L",6.9,0.0051,0.0025,0.0049,0.0055,0.0049
"Ag","SA000434-008",1.0799,"","mg/L",4.6,0.0059,0.0027,0.0056,0.0061,0.0060
"Ag","SA000434-009",0.2104,"","mg/L",41.5,0.0011,-0.0001,0.0006,0.0016,0.0012
"Ag","SA000434-010",0.7543,"","mg/L",6.1,0.0042,0.0029,0.0044,0.0039,0.0043
"Ag","PATRON",0.9982,"","mg/L",0.2,0.1330,0.0007,0.1332,0.1332,0.1327
"Ag","BLANCO",0.0010,"","mg/L",71.2,0.0001,0.0002,0.0001,0.0002,0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",19.0,-0.0012,-0.0003,-0.0010,-0.0012,-0.0014
"Ag","SA000434-011",0.0193,"","mg/L",">100",0.0001,0.0008,0.0008,-0.0003,-0.0001
"Ag","SA000434-012",1.6038,"","mg/L",1.9,0.0086,0.0037,0.0088,0.0085,0.0085
"Ag","SA000434-013",1.5532,"","mg/L",6.3,0.0084,0.0040,0.0086,0.0078,0.0088
"Ag","SA000434-014",2.1643,"","mg/L",2.7,0.0119,0.0031,0.0115,0.0121,0.0121
"Ag","SA000434-015",0.5083,"","mg/L",16.0,0.0028,0.0023,0.0027,0.0032,0.0024
"Ag","PATRON",0.9892,"","mg/L",0.2,0.1318,0.0018,0.1315,0.1320,0.1320
"Ag","SA000434-016",0.5111,"","mg/L",6.2,0.0028,0.0028,0.0030,0.0026,0.0027
"Ag","PATRON",0.9872,"","mg/L",0.4,0.1316,0.0019,0.1318,0.1310,0.1320
"Ag","BLANCO",-0.0003,"","mg/L",">100",0.0000,0.0010,-0.0003,0.0001,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",6.9,-0.0013,-0.0003,-0.0013,-0.0013,-0.0012
