PATRON,0.2032,,mg/L,0.3,0.0001,0.0275,0.0002,0.0276,0.0275,0.0275
BLANCO,0.0021,,mg/L,28.9,0.0001,0.0003,-0.0003,0.0002,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,0.0001,-0.0003,-0.0003,0.0001
H,0.3114,,mg/L,0.3,0.0001,0.0422,0.0019,0.042,0.0422,0.0423
C1,0.2886,,mg/L,1,0.0004,0.0391,0.0018,0.0395,0.0389,0.0388
C2,0.2803,,mg/L,0.9,0.0003,0.038,0.0017,0.0378,0.0383,0.0377
PATRON,0.2012,,mg/L,0.3,0.0001,0.0273,0.0005,0.0272,0.0273,0.0273
BLANCO,-0.0014,,mg/L,35.6,0.0001,-0.0002,0.0004,-0.0002,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,18,0.0001,-0.0003,0.0002,-0.0004,-0.0004,-0.0003
C3,0.2581,,mg/L,0.9,0.0003,0.035,0.002,0.0353,0.0349,0.0346
C4,0.2467,,mg/L,0.9,0.0003,0.0334,0.0019,0.0332,0.0333,0.0337
T,0.1983,,mg/L,1.5,0.0004,0.0268,0.0018,0.0273,0.0267,0.0266
PATRON,0.2038,,mg/L,0.8,0.0002,0.0276,0.0007,0.0274,0.0276,0.0278
BLANCO,0.0002,,mg/L,>100,0.0003,0,0.0004,0,0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0002,0,-0.0002,-0.0006,0.0002
ELY1,0.2683,,mg/L,0.2,0.0001,0.0363,0.0019,0.0364,0.0363,0.0363
ELY2,0.2326,,mg/L,1.8,0.0006,0.0315,0.0017,0.0319,0.0318,0.0308
ELY3,0.193,,mg/L,0.6,0.0001,0.0261,0.0015,0.0263,0.0261,0.026
PATRON,0.2039,,mg/L,0.1,0,0.0276,0.0005,0.0276,0.0276,0.0276
BLANCO,-0.0009,,mg/L,>100,0.0002,-0.0001,0.0003,-0.0001,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,28.4,0.0001,-0.0003,-0.0001,-0.0002,-0.0002,-0.0003
ELY4,0.1747,,mg/L,0.5,0.0001,0.0237,0.0018,0.0237,0.0235,0.0237
ELY5,0.1271,,mg/L,1.4,0.0002,0.0172,0.0015,0.017,0.0175,0.0171
PATRON,0.2009,,mg/L,1,0.0003,0.0272,0.0008,0.0275,0.027,0.0271
BLANCO,-0.0011,,mg/L,>100,0.0003,-0.0001,0.0003,0.0002,-0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,77.9,0.0003,-0.0004,0.0001,-0.0001,-0.0004,-0.0006
