PATRON,0.4915,,mg/L,2.1,0.0661,-0.0001,1,1,1,0.0669,0.0645,0.067
BLANCO,0.0062,,mg/L,82.9,0.0009,-0.0008,1,1,1,0.0007,0.0003,0.0017
BLANCO REACTIVO,0,,mg/L,42.5,-0.0009,0.0011,1,1,1,-0.0011,-0.0004,-0.001
CELDA 8,0.0074,,mg/L,66.9,0.0011,0.003,1,1,1,0.0017,0.0003,0.0011
CANAL,0.0029,,mg/L,>100,0.0004,0.0042,1,1,1,0.0013,0.0004,-0.0004
FASE 1,0.0103,,mg/L,43.7,0.0015,0.0031,1,1,1,0.0022,0.0009,0.0013
PATRON,0.4878,,mg/L,0.7,0.0657,0.0012,1,1,1,0.066,0.0651,0.0659
FASE 2,0.0064,,mg/L,42.2,0.0009,0.0031,1,1,1,0.0012,0.001,0.0005
FASE 3,0.0078,,mg/L,>100,0.0011,0.0031,1,1,1,0.0007,0.0025,0.0001
PATRON,0.4834,,mg/L,0.2,0.0651,0.0008,1,1,1,0.0652,0.065,0.0652
BLANCO,-0.0019,,mg/L,>100,-0.0003,0,1,1,1,0.0001,-0.0005,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0,1,1,1,-0.0002,0.0015,-0.0001
VSP NORTE,0.0082,,mg/L,50,0.0012,0.0004,1,1,1,0.0009,0.0008,0.0018
CELDA 8.1,0.0089,,mg/L,63.2,0.0013,0.0008,1,1,1,0.0019,0.0015,0.0004
CELDA 8.2,0.0014,,mg/L,>100,0.0002,0.0019,1,1,1,0.0002,-0.0001,0.0005
CELDA 8.3,0.0074,,mg/L,71.5,0.0011,0.0016,1,1,1,0.0004,0.0008,0.0019
PATRON,0.5007,,mg/L,0.6,0.0642,-0.0002,1,1,1,0.0637,0.0645,0.0644
S. RICA,0.0047,,mg/L,>100,0.0007,0.0023,1,1,1,-0.0007,0.0007,0.002
PATRON,0.4886,,mg/L,2.2,0.0627,0.0009,1,1,1,0.0612,0.0638,0.0632
BLANCO,-0.0007,,mg/L,>100,-0.0001,0.0002,1,1,1,0,-0.0007,0.0004
BLANCO REACTIVO,0,,mg/L,20.6,-0.0009,0.0007,1,1,1,-0.0008,-0.0008,-0.0011
TRITURADORA,0.0085,,mg/L,15.5,0.0012,0.0033,1,1,1,0.0014,0.001,0.0011
VICTORIA,0.0138,,mg/L,44.4,0.0019,0.0033,1,1,1,0.0009,0.0023,0.0024
CELDA 1,0.0026,,mg/L,>100,0.0004,0.0045,1,1,1,0.0005,0.001,-0.0004
CELDA 2,-0.0028,,mg/L,72.1,-0.0004,0.005,1,1,1,-0.0007,-0.0004,-0.0001
CELDA 3,-0.0044,,mg/L,58.7,-0.0006,0.0055,1,1,1,-0.0009,-0.0006,-0.0002
CELDA 4A,0.009,,mg/L,78.5,0.0012,0.0032,1,1,1,0.0015,0.0002,0.002
CELDA 4B,0.0019,,mg/L,>100,0.0003,0.0042,1,1,1,-0.0005,0.0019,-0.0006
CELDA 5A,-0.0019,,mg/L,>100,-0.0003,0.0051,1,1,1,-0.0008,0.0001,-0.0001
CELDA 5B,0.0054,,mg/L,>100,0.0007,0.0039,1,1,1,-0.0004,0.0013,0.0013
PATRON,0.4887,,mg/L,0.7,0.0628,0.0005,1,1,1,0.0624,0.0626,0.0632
BLANCO,-0.0013,,mg/L,>100,-0.0002,0.0017,1,1,1,-0.0003,-0.0013,0.0011
BLANCO REACTIVO,0,,mg/L,>100,-0.0008,0.0007,1,1,1,-0.0014,-0.0012,0.0003
