Analista,MVG,,,,,,,,,
Fecha de inicio,08/09/2024 09:05 a. m.  GMT: 08/09/2024 03:05 p. m.,,,,,,,,,
Hoja de trabajo,SA005425_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5007,,mg/L,1.6,0.018,0.0009,0.0183,0.0177,0.0181
,BLANCO,-0.0027,,mg/L,>100,-0.0001,-0.0001,0,0,-0.0003
,BLANCO REACTIVO,0,,mg/L,62.8,-0.0001,-0.0007,-0.0001,0,-0.0001
,SA005425-001,0.7937,,mg/L,0.2,0.082,-0.0001,0.0818,0.0821,0.082
,SA005425-002,0.7301,,mg/L,0.4,0.0755,-0.0001,0.0753,0.0758,0.0753
,SA005425-003,0.4174,,mg/L,0.5,0.0431,-0.0001,0.043,0.0429,0.0433
,SA005425-004,1.2194,,mg/L,0.4,0.1259,0,0.1253,0.126,0.1263
,SA005425-005,0.8208,,mg/L,0.4,0.0849,0,0.0847,0.0853,0.0847
,PATRON,0.5034,,mg/L,1.2,0.0181,-0.0002,0.0183,0.0181,0.0179
,SA005425-006,0.6254,,mg/L,0.4,0.0646,-0.0004,0.0643,0.0648,0.0647
,SA005425-007,0.3418,,mg/L,0.9,0.0352,-0.001,0.0349,0.0355,0.0354
,SA005425-008,0.728,,mg/L,0.5,0.0751,-0.0006,0.0749,0.0755,0.0748
,SA005425-009,0.9187,,mg/L,0.4,0.095,-0.0003,0.0949,0.0948,0.0955
,SA005425-010,0.6046,,mg/L,0.5,0.0625,-0.0002,0.0622,0.0625,0.0628
,PATRON,0.5104,,mg/L,0.5,0.0184,0,0.0185,0.0183,0.0183
,BLANCO,0.0026,,mg/L,>100,0.0001,-0.0008,0.0004,-0.0005,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0014,0.0004,-0.0001,0.0002
,SA005425-011,0.3589,,mg/L,0.3,0.0371,-0.0019,0.0371,0.0371,0.0369
,SA005425-012,0.0051,,mg/L,27.6,0.0005,-0.0015,0.0006,0.0006,0.0004
,SA005425-013,0.3448,,mg/L,1.5,0.0356,-0.0016,0.0351,0.0361,0.0356
,SA005425-014,0.625,,mg/L,0.7,0.0646,-0.0008,0.0642,0.0651,0.0646
,SA005425-015,0.5339,,mg/L,0.5,0.0552,-0.0008,0.0549,0.0552,0.0555
,PATRON,0.5143,,mg/L,1.5,0.0185,-0.0009,0.0187,0.0186,0.0182
,SA005425-017,0.3714,,mg/L,0.8,0.0384,-0.0005,0.038,0.0384,0.0386
,SA005425-018,1.7677,,mg/L,0.1,0.1817,0.0008,0.1818,0.1816,0.1817
,SA005425-019,0.6712,,mg/L,0.6,0.0693,0.0007,0.0688,0.0696,0.0694
,SA005425-020,0.7209,,mg/L,0.6,0.0744,0.0009,0.0744,0.074,0.0749
,PATRON,0.512,,mg/L,2.1,0.0184,0.0007,0.0189,0.0183,0.0181
,BLANCO,0.005,,mg/L,44,0.0002,-0.0003,0.0001,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,0,0,-0.0002,0.0002
,SA005425-021,1.044,,mg/L,0.2,0.1078,0.0005,0.1076,0.1077,0.1081
,SA005425-022,1.0683,,mg/L,0.3,0.1103,0.0004,0.1105,0.11,0.1104
,SA005425-023,0.0031,,mg/L,4.4,0.0003,-0.0005,0.0003,0.0003,0.0003
,PATRON,0.5132,,mg/L,1.3,0.0185,0,0.0184,0.0182,0.0187
,BLANCO,-0.008,,mg/L,98.8,-0.0003,-0.0011,-0.0006,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,4.3,0.0005,-0.0007,0.0005,0.0005,0.0005
