"Analista","JCAN"
"Fecha de inicio","03:06 p. m. 28/02/2023"
"Hoja de trabajo","Sa000500_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0221,"","mg/L",0.2,0.1174,-0.0005,0.1175,0.1171,0.1176
"Ag","BLANCO",-0.0026,"","mg/L",">100",-0.0003,-0.0011,-0.0005,-0.0005,0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",49.0,0.0006,-0.0009,0.0010,0.0006,0.0003
"Ag","SA000500-001",3.6022,"","mg/L",1.8,0.0182,0.0028,0.0185,0.0179,0.0183
"Ag","SA000500-002",6.6237,"","mg/L",1.0,0.0333,0.0044,0.0337,0.0331,0.0331
"Ag","SA000500-003",3.2440,"","mg/L",1.8,0.0154,0.0007,0.0157,0.0153,0.0152
"Ag","SA000500-004",-0.0298,"","mg/L",">100",-0.0001,-0.0012,-0.0003,0.0002,-0.0004
"Ag","SA000500-005",6.1783,"","mg/L",2.3,0.0292,0.0006,0.0299,0.0289,0.0287
"Ag","PATRON",1.0183,"","mg/L",0.8,0.1170,-0.0005,0.1165,0.1181,0.1164
"Ag","SA000500-006",5.3991,"","mg/L",2.4,0.0256,0.0006,0.0256,0.0250,0.0262
"Ag","SA000500-007",3.4999,"","mg/L",2.3,0.0166,0.0004,0.0167,0.0169,0.0162
"Ag","SA000500-008",13.2947,"","mg/L",0.1,0.0623,0.0007,0.0624,0.0623,0.0623
"Ag","SA000500-009",-0.0797,"","mg/L",85.6,-0.0004,-0.0012,0.0000,-0.0006,-0.0005
"Ag","SA000500-010",1.9051,"","mg/L",3.4,0.0091,0.0005,0.0094,0.0090,0.0088
"Ag","PATRON",1.0093,"","mg/L",0.6,0.1160,-0.0004,0.1153,0.1160,0.1167
"Ag","BLANCO",0.0011,"","mg/L",">100",0.0001,-0.0014,0.0000,0.0004,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",71.7,0.0008,-0.0008,0.0003,0.0014,0.0007
"Ag","SA000500-011",6.3504,"","mg/L",0.4,0.0300,0.0006,0.0300,0.0301,0.0299
"Ag","SA000500-012",7.4670,"","mg/L",1.0,0.0353,0.0004,0.0353,0.0356,0.0349
"Ag","SA000500-013",14.0266,"","mg/L",0.7,0.0657,0.0005,0.0660,0.0651,0.0659
"Ag","PATRON",1.0168,"","mg/L",0.6,0.1168,-0.0005,0.1160,0.1172,0.1173
