"Analista",""
"Fecha de inicio","11:42 p. m. 22/02/2023"
"Hoja de trabajo","Sa000436-re_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",0.9850,"","mg/L",0.7,0.1337,0.0006,0.1341,0.1343,0.1327
"Ag","BLANCO",-0.0052,"","mg/L",45.6,-0.0007,-0.0001,-0.0010,-0.0007,-0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0002,-0.0001,0.0001,-0.0003,-0.0002
"Ag","SA000390-019",0.5167,"","mg/L",10.7,0.0028,0.0017,0.0031,0.0029,0.0025
"Ag","SA000390-020",0.6174,"","mg/L",6.5,0.0034,0.0016,0.0034,0.0031,0.0036
"Ag","SA000390-021",0.6692,"","mg/L",12.1,0.0037,0.0023,0.0035,0.0033,0.0042
"Ag","SA000390-022",1.0054,"","mg/L",4.7,0.0055,0.0019,0.0056,0.0052,0.0057
"Ag","SA000390-023",0.5453,"","mg/L",6.4,0.0030,0.0018,0.0027,0.0030,0.0031
"Ag","PATRON",0.9901,"","mg/L",0.5,0.1344,0.0012,0.1346,0.1337,0.1349
"Ag","SA000390-024",2.1049,"","mg/L",2.7,0.0113,0.0026,0.0113,0.0110,0.0116
"Ag","SA000390-025",0.9217,"","mg/L",2.0,0.0050,0.0021,0.0051,0.0049,0.0051
"Ag","SA000394-010",0.5357,"","mg/L",9.6,0.0029,0.0025,0.0031,0.0026,0.0031
"Ag","SA000394-011",2.4740,"","mg/L",2.2,0.0136,0.0030,0.0140,0.0134,0.0135
"Ag","SA000394-012",1.6801,"","mg/L",1.2,0.0093,0.0025,0.0093,0.0094,0.0092
"Ag","PATRON",0.9956,"","mg/L",0.7,0.1351,0.0013,0.1340,0.1359,0.1355
"Ag","BLANCO",-0.0010,"","mg/L",">100",-0.0001,0.0001,0.0001,-0.0001,-0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",35.4,-0.0008,0.0003,-0.0005,-0.0011,-0.0009
"Ag","SA000394-013",0.7051,"","mg/L",4.9,0.0039,0.0044,0.0041,0.0039,0.0037
"Ag","SA000394-014",2.7198,"","mg/L",2.2,0.0151,0.0030,0.0154,0.0150,0.0148
"Ag","SA000394-015",3.2714,"","mg/L",1.6,0.0176,0.0025,0.0176,0.0179,0.0173
"Ag","SA000394-016",8.9772,"","mg/L",1.1,0.0492,0.0034,0.0494,0.0497,0.0486
"Ag","SA000394-022",13.3339,"","mg/L",0.7,0.0732,0.0037,0.0726,0.0736,0.0733
"Ag","PATRON",0.9907,"","mg/L",0.5,0.1345,0.0021,0.1349,0.1337,0.1348
"Ag","SA000394-025",3.2927,"","mg/L",1.6,0.0183,0.0038,0.0186,0.0180,0.0183
"Ag","SA000394-026",-0.1037,"","mg/L",27.0,-0.0006,0.0014,-0.0006,-0.0007,-0.0004
"Ag","SA000394-027",3.5872,"","mg/L",1.5,0.0192,0.0034,0.0191,0.0190,0.0196
"Ag","SA000394-028",5.6830,"","mg/L",0.9,0.0309,0.0030,0.0310,0.0312,0.0306
"Ag","SA000394-029",6.4808,"","mg/L",1.2,0.0366,0.0029,0.0361,0.0367,0.0370
"Ag","PATRON",0.9887,"","mg/L",0.8,0.1342,0.0019,0.1329,0.1349,0.1348
"Ag","BLANCO",-0.0015,"","mg/L",55.7,-0.0002,0.0011,-0.0001,-0.0003,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",33.7,-0.0012,0.0005,-0.0017,-0.0009,-0.0012
"Ag","SA000394-030",1.0102,"","mg/L",6.8,0.0056,0.0036,0.0055,0.0061,0.0053
"Ag","SA000395-007",5.5761,"","mg/L",0.1,0.0300,0.0035,0.0300,0.0300,0.0301
"Ag","SA000395-008",4.1462,"","mg/L",2.2,0.0230,0.0035,0.0231,0.0234,0.0225
"Ag","SA000395-009",4.0356,"","mg/L",2.2,0.0220,0.0034,0.0221,0.0225,0.0216
"Ag","SA000395-011",1.6055,"","mg/L",2.6,0.0088,0.0041,0.0089,0.0090,0.0086
"Ag","PATRON",0.9841,"","mg/L",0.5,0.1336,0.0026,0.1336,0.1342,0.1329
"Ag","SA000395-012",1.8672,"","mg/L",2.1,0.0102,0.0040,0.0100,0.0102,0.0104
"Ag","SA000395-013",2.9698,"","mg/L",1.1,0.0163,0.0039,0.0161,0.0164,0.0164
"Ag","PATRON",0.9851,"","mg/L",0.5,0.1337,0.0026,0.1341,0.1341,0.1330
"Ag","BLANCO",0.0009,"","mg/L",">100",0.0001,0.0017,0.0000,0.0004,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",25.6,-0.0012,0.0003,-0.0009,-0.0012,-0.0014
