Analista,JR,,,,,,,,
Fecha de inicio,27/03/2023 12:55 p. m.  GMT: 27/03/2023 06:55 p. m.,,,,,,,,
Hoja de trabajo,SA000782_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.9791,,mg/L,0.3,0.1332,0.1326,0.1335,0.1333
,BLANCO,0.0098,,mg/L,10.7,0.0013,0.0013,0.0014,0.0011
,BLANCO REACTIVO,0,,mg/L,6.1,0.0011,0.0012,0.0011,0.001
,SA000782-001,5.4078,,mg/L,0.3,0.029,0.029,0.0289,0.0291
,SA000782-002,4.6985,,mg/L,0.5,0.0254,0.0255,0.0253,0.0255
,SA000782-003,3.0582,,mg/L,0.8,0.0163,0.0162,0.0163,0.0165
,SA000782-004,26.0657,,mg/L,0.3,0.1439,0.1435,0.1444,0.1437
,SA000782-005,4.0875,,mg/L,0.7,0.0219,0.0219,0.0218,0.0221
,PATRON,0.9781,,mg/L,0.4,0.1333,0.1331,0.1339,0.1329
,SA000782-006,3.863,,mg/L,0.3,0.0208,0.0208,0.0208,0.0209
,SA000782-007,2.6293,,mg/L,0.4,0.0142,0.0141,0.0141,0.0142
,SA000782-008,-0.1311,,mg/L,21.2,-0.0007,-0.0007,-0.0008,-0.0005
,SA000782-009,1.2115,,mg/L,0.6,0.0066,0.0065,0.0066,0.0066
,SA000782-010,1.5209,,mg/L,0.3,0.0081,0.0081,0.0082,0.0081
,PATRON,0.9722,,mg/L,0.2,0.1325,0.1323,0.1324,0.1328
,BLANCO,-0.0096,,mg/L,8.4,-0.0013,-0.0013,-0.0013,-0.0011
,BLANCO REACTIVO,0,,mg/L,86.2,-0.0001,0,-0.0002,-0.0001
,SA000782-011,2.0761,,mg/L,1.1,0.0111,0.0111,0.0112,0.0109
,SA000782-012,1.4762,,mg/L,1.2,0.0079,0.0079,0.0078,0.008
,SA000782-013,3.6516,,mg/L,0.1,0.0196,0.0196,0.0196,0.0196
,SA000782-014,2.8254,,mg/L,1.2,0.0151,0.0149,0.0153,0.0151
,SA000782-015,1.7516,,mg/L,1.2,0.0095,0.0095,0.0096,0.0093
,PATRON,0.979,,mg/L,0.3,0.1331,0.1327,0.1335,0.1331
,SA000782-016,1.3687,,mg/L,2.3,0.0074,0.0076,0.0074,0.0072
,SA000782-017,1.8695,,mg/L,1.8,0.01,0.0102,0.01,0.0098
,SA000782-018,-0.041,,mg/L,22.1,-0.0002,-0.0003,-0.0002,-0.0002
,SA000782-019,1.648,,mg/L,1.8,0.0088,0.0089,0.0089,0.0086
,SA000782-020,1.6667,,mg/L,0.8,0.009,0.0089,0.0091,0.009
,PATRON,0.9757,,mg/L,0.3,0.1327,0.133,0.1327,0.1323
,BLANCO,-0.0005,,mg/L,86.7,-0.0001,0,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,21.4,-0.0002,-0.0001,-0.0002,-0.0002
,SA000782-021,1.7868,,mg/L,1.3,0.0095,0.0093,0.0095,0.0096
,SA000782-022,2.4238,,mg/L,1.4,0.0131,0.0133,0.0129,0.0131
,PATRON,0.9736,,mg/L,0.3,0.1324,0.132,0.1327,0.1324
,BLANCO,0,,mg/L,>100,0,0.0001,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,-0.0001,-0.0003
