PATRON,1.0026,,mg/L,1.4,0.0003,0.0205,0.0207,0.0202,0.0207
BLANCO,0.0002,,mg/L,>100,0.0001,0,0,0.0001,0
BLANCO REACTIVO,0,,mg/L,4,0,-0.0008,-0.0008,-0.0008,-0.0007
H,0.1641,,mg/L,2.4,0.0001,0.0034,0.0034,0.0033,0.0034
C1,0.1579,,mg/L,4.9,0.0002,0.0033,0.0031,0.0034,0.0033
C2,0.1656,,mg/L,3,0.0001,0.0034,0.0034,0.0033,0.0035
PATRON,1.0145,,mg/L,2.8,0.0006,0.0208,0.0201,0.0209,0.0212
BLANCO,0.0038,,mg/L,>100,0.0001,0.0001,0.0002,0,0.0001
BLANCO REACTIVO,0,,mg/L,2.7,0.0001,-0.0019,-0.0019,-0.0018,-0.0019
C3,0.2244,,mg/L,2.3,0.0001,0.0046,0.0046,0.0045,0.0047
C4,0.2216,,mg/L,1.2,0.0001,0.0046,0.0046,0.0045,0.0046
T,0.2053,,mg/L,2,0.0001,0.0042,0.0043,0.0043,0.0041
PATRON,1.0132,,mg/L,11.5,0.0024,0.0207,0.0226,0.0215,0.0181
BLANCO,-0.0072,,mg/L,26,0,-0.0001,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,2.4,0.0001,-0.0021,-0.002,-0.0021,-0.0021
ELY1,0.1887,,mg/L,11,0.0004,0.0039,0.0044,0.0036,0.0037
ELY2,0.1578,,mg/L,1.1,0,0.0033,0.0033,0.0032,0.0033
ELY3,0.1425,,mg/L,0.9,0,0.0029,0.0029,0.0029,0.003
PATRON,1.0043,,mg/L,1.4,0.0003,0.0206,0.0204,0.0204,0.0209
BLANCO,0.0001,,mg/L,>100,0,0,0,0,0
BLANCO REACTIVO,0,,mg/L,0.7,0,-0.0024,-0.0024,-0.0024,-0.0024
ELY4,0.1184,,mg/L,4,0.0001,0.0024,0.0025,0.0025,0.0023
ELY5,0.0966,,mg/L,2.4,0,0.002,0.002,0.002,0.002
PATRON,1.0056,,mg/L,0.4,0.0001,0.0206,0.0205,0.0206,0.0207
BLANCO,-0.0085,,mg/L,25.7,0,-0.0002,-0.0002,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,2.2,0.0001,-0.0026,-0.0027,-0.0026,-0.0027
