PATRON,0.4953,,mg/L,0.2,0.0643,0.0011,0.0644,0.0643,0.0642
BLANCO,-0.004,,mg/L,72.6,-0.0005,0.0004,-0.0006,-0.0009,-0.0001
BLANCO REACTIVO,0,,mg/L,17.2,-0.0011,0.0011,-0.001,-0.0011,-0.0014
H KCA PO,-0.0003,,mg/L,>100,0,0.0045,-0.0001,0.0001,-0.0001
H KCA PO,0,,mg/L,>100,0,0.0046,0.0002,0.0002,-0.0004
H KCA PO,-0.0013,,mg/L,>100,-0.0002,0.0047,-0.0001,-0.0005,0.0001
PATRON,0.4945,,mg/L,0.8,0.0642,0.003,0.0648,0.0641,0.0637
H KCA PO,-0.0031,,mg/L,20.8,-0.0004,0.0048,-0.0003,-0.0005,-0.0005
H KCA PO,-0.0031,,mg/L,>100,-0.0004,0.0048,-0.0008,-0.0007,0.0002
PATRON,0.4927,,mg/L,0.6,0.064,0.0031,0.0636,0.0639,0.0643
BLANCO,-0.0015,,mg/L,>100,-0.0002,0.0023,-0.0004,-0.0002,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0001,-0.0003,0,-0.0002
M1 PO,-0.0005,,mg/L,>100,-0.0001,0.0028,-0.0002,0.0003,-0.0002
M2 PO,-0.003,,mg/L,85.8,-0.0004,0.0031,-0.0008,-0.0001,-0.0003
M3 PO,-0.0008,,mg/L,>100,-0.0001,0.0028,0.0001,0.0001,-0.0005
M4 PO,-0.0045,,mg/L,64.2,-0.0006,0.0031,-0.001,-0.0003,-0.0004
PATRON,0.5155,,mg/L,1.2,0.0669,0.0011,0.0678,0.0663,0.0666
P KCA PO,-0.0087,,mg/L,35.4,-0.0012,0.0037,-0.0015,-0.0013,-0.0007
PATRON,0.5134,,mg/L,0.8,0.0666,0.0016,0.0672,0.066,0.0666
BLANCO,0.0022,,mg/L,>100,0.0003,0.0026,0,0.0005,0.0004
BLANCO REACTIVO,0,,mg/L,32.3,-0.001,0.0007,-0.0014,-0.0008,-0.0008
CELDA 8,-0.001,,mg/L,>100,-0.0001,0.0045,0.0002,-0.0004,-0.0001
CANAL,-0.0016,,mg/L,>100,-0.0002,0.0045,0,-0.0002,-0.0005
H KCA PE,-0.0061,,mg/L,59.3,-0.0008,0.0058,-0.0013,-0.0009,-0.0003
H KCA PE,-0.0057,,mg/L,95.2,-0.0008,0.0058,-0.0007,-0.0001,-0.0015
H KCA PE,-0.0024,,mg/L,72.8,-0.0003,0.0053,-0.0001,-0.0003,-0.0006
PATRON,0.5162,,mg/L,0.5,0.067,0.0033,0.0669,0.0666,0.0673
H KCA PE,-0.0065,,mg/L,17.2,-0.0009,0.0058,-0.0007,-0.0009,-0.001
H KCA PE,-0.0065,,mg/L,44.2,-0.0009,0.0056,-0.0006,-0.0013,-0.0007
PATRON,0.5117,,mg/L,0.5,0.0664,0.0036,0.0667,0.0661,0.0663
BLANCO,-0.0031,,mg/L,71.9,-0.0004,0.0022,-0.0002,-0.0003,-0.0007
BLANCO REACTIVO,0,,mg/L,17.2,-0.0013,0.001,-0.0015,-0.0014,-0.0011
M1 PE,-0.004,,mg/L,69.9,-0.0005,0.0059,-0.0008,-0.0007,-0.0001
M2 PE,-0.0036,,mg/L,9,-0.0005,0.0058,-0.0005,-0.0005,-0.0005
M3 PE,-0.0022,,mg/L,58.8,-0.0003,0.0054,-0.0002,-0.0003,-0.0005
M4 PE,-0.005,,mg/L,83.9,-0.0007,0.0059,-0.0001,-0.0012,-0.0008
PATRON,0.5138,,mg/L,0.7,0.0667,0.0026,0.0671,0.0667,0.0662
P KCA PE,-0.0049,,mg/L,47.8,-0.0007,0.0061,-0.0004,-0.0006,-0.001
PATRON,0.5071,,mg/L,0.2,0.0658,0.0032,0.0657,0.0659,0.0658
BLANCO,-0.0043,,mg/L,57.4,-0.0006,0.0027,-0.0003,-0.001,-0.0004
BLANCO REACTIVO,0,,mg/L,15.6,-0.0019,0.0014,-0.002,-0.0016,-0.0022
ELY 1,-0.0006,,mg/L,>100,-0.0001,0.0065,-0.0002,-0.0002,0.0001
ELY 2,-0.0022,,mg/L,>100,-0.0003,0.0067,-0.0002,0,-0.0007
ELY 3,-0.0006,,mg/L,>100,-0.0001,0.0063,0.0003,-0.0003,-0.0003
ELY 4,-0.0037,,mg/L,37,-0.0005,0.0066,-0.0003,-0.0004,-0.0007
PATRON,0.4848,,mg/L,0.7,0.063,0.004,0.0626,0.0629,0.0634
ELY P,0.0004,,mg/L,>100,0,0.0064,-0.0002,0,0.0003
PATRON,0.5022,,mg/L,1.1,0.0652,0.0038,0.0659,0.0652,0.0644
BLANCO,-0.0003,,mg/L,>100,0,0.0033,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,16.7,-0.0024,0.0018,-0.0028,-0.0024,-0.002
