Analista,,,,,,,,,
Fecha de inicio,08/05/2023 08:20 a. m.  GMT: 08/05/2023 02:20 p. m.,,,,,,,,
Hoja de trabajo,SA001050_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.9934,,mg/L,0.7,0.1375,0.1378,0.1383,0.1364
,BLANCO,-0.0006,,mg/L,>100,-0.0001,0,0,-0.0003
,BLANCO REACTIVO,0,,mg/L,88.9,0.0003,0.0003,0.0006,0
,SA001050-001,5.7648,,mg/L,0.3,0.0327,0.0327,0.0328,0.0326
,SA001050-002,5.6195,,mg/L,0.6,0.0319,0.0318,0.0318,0.0321
,SA001050-003,4.2964,,mg/L,0.2,0.0246,0.0246,0.0246,0.0245
,SA001050-004,20.0474,,mg/L,1.1,0.1118,0.1107,0.1132,0.1115
,SA001050-005,2.7226,,mg/L,0.7,0.0155,0.0156,0.0154,0.0156
,PATRON,0.996,,mg/L,0.7,0.1378,0.1368,0.1381,0.1386
,SA001050-006,1.9656,,mg/L,1.6,0.0112,0.0111,0.0111,0.0114
,SA001050-007,3.3743,,mg/L,0.4,0.0193,0.0193,0.0193,0.0192
,SA001050-008,3.3057,,mg/L,0.2,0.0189,0.0189,0.0189,0.0189
,SA001050-009,2.2852,,mg/L,0.4,0.0131,0.0131,0.0131,0.0132
,SA001050-010,5.5765,,mg/L,0.8,0.0317,0.0319,0.0315,0.0315
,PATRON,0.9965,,mg/L,0,0.1379,0.138,0.1379,0.1379
,BLANCO,-0.0046,,mg/L,13.6,-0.0007,-0.0006,-0.0006,-0.0007
,BLANCO REACTIVO,0,,mg/L,45.7,-0.0002,-0.0003,-0.0001,-0.0003
,SA001050-011,15.9878,,mg/L,0.7,0.1005,0.1012,0.1007,0.0998
,SA001050-012,4.215,,mg/L,0.3,0.024,0.0239,0.024,0.024
,SA001050-013,4.4408,,mg/L,0.7,0.0255,0.0256,0.0253,0.0256
,SA001050-014,7.2849,,mg/L,0.8,0.0414,0.041,0.0413,0.0417
,SA001050-015,0.2436,,mg/L,36.9,0.0003,0.0003,0.0003,0.0002
,PATRON,1.0004,,mg/L,0.7,0.1384,0.1377,0.138,0.1395
,SA001050-016,3.6959,,mg/L,0.2,0.0211,0.0211,0.0211,0.0211
,SA001050-017,3.1839,,mg/L,0.3,0.0181,0.0182,0.0181,0.018
,SA001050-018,3.7432,,mg/L,0.6,0.0213,0.0212,0.0214,0.0214
,SA001050-019,1.9428,,mg/L,2.6,0.0111,0.011,0.0109,0.0115
,SA001050-020,0.2276,,mg/L,5.6,-0.0007,-0.0007,-0.0008,-0.0007
,PATRON,0.9999,,mg/L,0.4,0.1384,0.138,0.1381,0.1389
,BLANCO,0.0007,,mg/L,>100,0.0001,0.0002,0.0001,0
,BLANCO REACTIVO,0,,mg/L,82.7,-0.0001,-0.0001,-0.0002,-0.0001
,SA001050-021,3.1305,,mg/L,1,0.0179,0.0177,0.0178,0.0181
,SA001050-022,22.3617,,mg/L,0.5,0.1249,0.1243,0.1256,0.1248
,SA001050-023,22.8347,,mg/L,0.3,0.1272,0.127,0.1277,0.1269
,SA001050-024,4.1752,,mg/L,1.2,0.0238,0.0241,0.0237,0.0236
,SA001050-025,0.9612,,mg/L,2.1,0.0055,0.0056,0.0054,0.0056
,PATRON,1.0026,,mg/L,0.7,0.1387,0.1379,0.1398,0.1384
,SA001050-026,4.852,,mg/L,0.5,0.0276,0.0277,0.0274,0.0276
,SA001050-027,3.4388,,mg/L,0.2,0.0196,0.0196,0.0195,0.0196
,SA001050-028,2.4693,,mg/L,0.8,0.0141,0.0139,0.0142,0.0141
,SA001050-029,3.8495,,mg/L,1.6,0.0219,0.0223,0.0218,0.0217
,SA001050-030,4.1572,,mg/L,0.5,0.0236,0.0236,0.0238,0.0236
,PATRON,1.0029,,mg/L,0.5,0.1388,0.139,0.138,0.1393
,BLANCO,-0.0012,,mg/L,32.2,-0.0002,-0.0002,-0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,32.6,-0.0004,-0.0003,-0.0005,-0.0005
,SA001050-031,3.5247,,mg/L,1,0.0206,0.0204,0.0208,0.0205
,SA001050-032,5.5747,,mg/L,1.1,0.0317,0.0314,0.0321,0.0317
,PATRON,0.9973,,mg/L,0.6,0.138,0.1386,0.1371,0.1384
,BLANCO,0.0012,,mg/L,>100,0.0002,0.0004,0,0
,BLANCO REACTIVO,0,,mg/L,33.5,-0.0003,-0.0002,-0.0004,-0.0003
